t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett
0:01:20,,-,1.28672740048176,16.6674533741161,1.1919854795407,-,25.9814938171699,0.926369858211157,23.71,36.84534,9.74454275998373,4.92168428513843,379.954026812687,278.202239591697,67.0626458859218
0:01:21,,-,1.28672740048176,16.6674533741161,1.1919854795407,-,25.9814938171699,0.926369858211157,23.71,36.84534,9.85008554520948,4.92168428513843,379.954026812687,278.202239591697,67.0626458859218
0:01:22,,-,1.910595920025,24.7486518137954,1.74744649472143,-,24.6273947865356,0.914608094996119,22.3,50.2642,9.98099070500879,7.28708709510799,562.563123742337,390.423536536738,120.631449678461
0:01:23,,-,1.910595920025,24.7486518137954,1.74744649472143,-,24.6273947865356,0.914608094996119,22.3,50.2642,10.1372582393817,7.28708709510799,562.563123742337,390.423536536738,120.631449678461
0:01:24,,-,1.910595920025,24.7486518137954,1.74744649472143,-,24.6273947865356,0.914608094996119,22.3,50.2642,10.2935257737545,7.28708709510799,562.563123742337,390.423536536738,120.631449678461
0:01:25,,-,1.00734253415728,13.0484784217265,0.971481328734991,-,28.3836520652028,0.964400187417585,18.34,31.23302,10.4133542729729,3.88862785789836,300.202070629754,256.434938968085,16.6099828148158
0:01:26,,-,1.0073452489431,13.0485135873458,0.971483865585403,-,28.3835755715319,0.96440010672079,18.34,31.23302,10.4967438485944,3.88863826224331,300.202873845184,256.435548072658,16.6101037372192
0:01:27,,-,1.0073452489431,13.0485135873458,0.971483865585403,-,28.3835755715319,0.96440010672079,18.34,31.23302,10.5801335357736,3.88863826224331,300.202873845184,256.435548072658,16.6101037372192
0:01:28,,-,0.908095057268492,11.7628893428561,0.888157795176124,-,29.7932246007157,0.978044961336605,22.14,30.24324,10.6595385683256,3.517012442085,271.513360528962,243.666991902518,3.36485235853106
0:01:29,,-,0.908095057268492,11.7628893428561,0.888157795176124,-,29.7932246007157,0.978044961336605,22.14,30.24324,10.7349589462503,3.517012442085,271.513360528962,243.666991902518,3.36485235853106
0:01:30,,-,0.908095057268492,11.7628893428561,0.888157795176124,-,29.7932246007157,0.978044961336605,22.14,30.24324,10.810379324175,3.517012442085,271.513360528962,243.666991902518,3.36485235853106
0:01:31,,-,0.501847676199912,6.50061756735638,0.530915460009908,-,40.7238510194053,1.05792152716558,18.07,23.03925,10.8689493554669,1.94547752296463,150.19086477287,136.661452900661,0
0:01:32,,-,0.501847676199912,6.50061756735638,0.530915460009908,-,40.7238510194053,1.05792152716558,18.07,23.03925,10.910669040126,1.94547752296463,150.19086477287,136.661452900661,0
0:01:33,,-,0.501847676199912,6.50061756735638,0.530915460009908,-,40.7238510194053,1.05792152716558,18.07,23.03925,10.9523887247852,1.94547752296463,150.19086477287,136.661452900661,0
0:01:34,,-,0.501856589716548,6.50073302741643,0.530924819202375,-,40.7231277196999,1.05792138647068,18.07,23.03925,10.9941087799443,1.94551207736647,150.193532372692,136.663880199205,0
0:01:35,,-,0.501856589716548,6.50073302741643,0.530924819202375,-,40.7231277196999,1.05792138647068,18.07,23.03925,11.0358292056034,1.94551207736647,150.193532372692,136.663880199205,0
0:01:36,,-,0.501856589716548,6.50073302741643,0.530924819202375,-,40.7231277196999,1.05792138647068,18.07,23.03925,11.0775496312624,1.94551207736647,150.193532372692,136.663880199205,0
0:01:37,,-,0.808356774403807,10.4709426736244,0.841471884078763,-,28.9237014401767,1.04096595800707,10.73,24.92579,11.1320100691399,3.13369974540309,241.921620345119,220.128968392612,0
0:01:38,,-,0.808356774403807,10.4709426736244,0.841471884078763,-,28.9237014401767,1.04096595800707,10.73,24.92579,11.1992105192358,3.13369974540309,241.921620345119,220.128968392612,0
0:01:39,,-,0.894453166140023,11.5861809085495,0.888762229964594,-,27.6971013551332,0.993637524701278,21.12,27.81504,11.2699896591253,3.46746356035089,267.688186859088,243.574445062486,0
0:01:40,,-,0.894453166140023,11.5861809085495,0.888762229964594,-,27.6971013551332,0.993637524701278,21.12,27.81504,11.3443474888083,3.46746356035089,267.688186859088,243.574445062486,0
0:01:41,,-,0.894453166140023,11.5861809085495,0.888762229964594,-,27.6971013551332,0.993637524701278,21.12,27.81504,11.4187053184914,3.46746356035089,267.688186859088,243.574445062486,0
0:01:42,,-,0.761495701335412,9.86393395512192,0.758668728408788,-,28.2339085595573,0.996287604878575,20,24.38,11.4875366271126,2.95203672556628,227.897235213716,207.367920302275,0
0:01:43,,-,0.761495701335412,9.86393395512192,0.758668728408788,-,28.2339085595573,0.996287604878575,20,24.38,11.550841414672,2.95203672556628,227.897235213716,207.367920302275,0
0:01:44,,-,0.761495701335412,9.86393395512192,0.758668728408788,-,28.2339085595573,0.996287604878575,20,24.38,11.6141462022314,2.95203672556628,227.897235213716,207.367920302275,0
0:01:45,,-,0.761495701335412,9.86393395512192,0.758668728408788,-,28.2339085595573,0.996287604878575,20,24.38,11.6774509897907,2.95203672556628,227.897235213716,207.367920302275,0
0:01:46,,-,0.662436183813247,8.58077958307315,0.660168823807729,-,28.966941222235,0.996577240101128,17.85,21.75915,11.7366382611898,2.56801967434788,198.251118859657,180.392369292999,0
0:01:47,,-,0.662436183813247,8.58077958307315,0.660168823807729,-,28.966941222235,0.996577240101128,17.85,21.75915,11.7917080164286,2.56801967434788,198.251118859657,180.392369292999,0
0:01:48,,-,0.662436183813247,8.58077958307315,0.660168823807729,-,28.966941222235,0.996577240101128,17.85,21.75915,11.8467777716674,2.56801967434788,198.251118859657,180.392369292999,0
0:01:49,,-,0.662436183813247,8.58077958307315,0.660168823807729,-,28.966941222235,0.996577240101128,17.85,21.75915,11.9018475269062,2.56801967434788,198.251118859657,180.392369292999,0
0:01:50,,-,0.716359947771932,9.27927393486958,0.707301762634665,-,28.8543490800811,0.987355260207609,16.34,23.02306,11.9591586818113,2.77706213027724,214.389196457403,195.07670535343,0
0:01:51,,-,0.716359947771932,9.27927393486958,0.707301762634665,-,28.8543490800811,0.987355260207609,16.34,23.02306,12.0187112363828,2.77706213027724,214.389196457403,195.07670535343,0
0:01:52,,-,0.716359947771932,9.27927393486958,0.707301762634665,-,28.8543490800811,0.987355260207609,16.34,23.02306,12.0782637909543,2.77706213027724,214.389196457403,195.07670535343,0
0:01:53,,-,0.623577219697312,8.07742512561285,0.615979616947033,-,29.3556586446272,0.987816099577905,17.14,20.77368,12.1339597309188,2.41737786640789,186.621571286689,169.810428305425,0
0:01:54,,-,0.623577219697312,8.07742512561285,0.615979616947033,-,29.3556586446272,0.987816099577905,17.14,20.77368,12.1857990562762,2.41737786640789,186.621571286689,169.810428305425,0
0:01:55,,-,0.623577219697312,8.07742512561285,0.615979616947033,-,29.3556586446272,0.987816099577905,17.14,20.77368,12.2376383816336,2.41737786640789,186.621571286689,169.810428305425,0
0:01:56,,-,0.660088347105967,8.5503671904918,0.667580224035064,-,30.3905683049115,1.01134980940346,17.69,22.60782,12.2909953315555,2.55891798122819,197.548468150816,179.753014383517,0
0:01:57,,-,0.660088347105967,8.5503671904918,0.667580224035064,-,30.3905683049115,1.01134980940346,17.69,22.60782,12.3458699060418,2.55891798122819,197.548468150816,179.753014383517,0
0:01:58,,-,0.660088347105967,8.5503671904918,0.667580224035064,-,30.3905683049115,1.01134980940346,17.69,22.60782,12.4007444805282,2.55891798122819,197.548468150816,179.753014383517,0
0:01:59,,-,0.660088347105967,8.5503671904918,0.667580224035064,-,30.3905683049115,1.01134980940346,17.69,22.60782,12.4556190550145,2.55891798122819,197.548468150816,179.753014383517,0
0:02:00,,-,0.594657784741184,7.70282104587027,0.595238523629467,-,30.5001136206329,1.00097659343438,17.49,20.65569,12.5077739372931,2.30526793075966,177.966684254646,161.935186104251,0
0:02:01,,-,0.594657784741184,7.70282104587027,0.595238523629467,-,30.5001136206329,1.00097659343438,17.49,20.65569,12.5572091273638,2.30526793075966,177.966684254646,161.935186104251,0
0:02:02,,-,0.594657784741184,7.70282104587027,0.595238523629467,-,30.5001136206329,1.00097659343438,17.49,20.65569,12.6066443174345,2.30526793075966,177.966684254646,161.935186104251,0
0:02:03,,-,0.594657784741184,7.70282104587027,0.595238523629467,-,30.5001136206329,1.00097659343438,17.49,20.65569,12.6560795075053,2.30526793075966,177.966684254646,161.935186104251,0
0:02:04,,-,0.458742241899255,5.9422570194204,0.462657614009615,-,30.5028155725694,1.00853501542424,15.03,16.15725,12.6998652207959,1.77837372329265,137.290451438193,124.923127590383,0
0:02:05,,-,0.458742241899255,5.9422570194204,0.462657614009615,-,30.5028155725694,1.00853501542424,15.03,16.15725,12.7380014573065,1.77837372329265,137.290451438193,124.923127590383,0
0:02:06,,-,0.458742241899255,5.9422570194204,0.462657614009615,-,30.5028155725694,1.00853501542424,15.03,16.15725,12.7761376938172,1.77837372329265,137.290451438193,124.923127590383,0
0:02:07,,-,0.458742241899255,5.9422570194204,0.462657614009615,-,30.5028155725694,1.00853501542424,15.03,16.15725,12.8142739303278,1.77837372329265,137.290451438193,124.923127590383,0
0:02:08,,-,0.457043767153317,5.92025605120876,0.452391486188639,-,29.4567193944115,0.989820928980929,15.11,15.63885,12.8523395678955,1.77178936593034,136.782139049823,124.460604722383,0
0:02:09,,-,0.457043767153317,5.92025605120876,0.452391486188639,-,29.4567193944115,0.989820928980929,15.11,15.63885,12.8903346065205,1.77178936593034,136.782139049823,124.460604722383,0
0:02:10,,-,0.457043767153317,5.92025605120876,0.452391486188639,-,29.4567193944115,0.989820928980929,15.11,15.63885,12.9283296451454,1.77178936593034,136.782139049823,124.460604722383,0
0:02:11,,-,0.578833540767393,7.49784379232374,0.568283174619476,-,29.4770409768922,0.981773056665083,17.59,19.59526,12.9713856994989,2.24380119552983,173.221452294903,157.493492284121,0.123070818525655
0:02:12,,-,0.578833540767393,7.49784379232374,0.568283174619476,-,29.4770409768922,0.981773056665083,17.59,19.59526,13.0195027695808,2.24380119552983,173.221452294903,157.493492284121,0.123070818525655
0:02:13,,-,0.578833540767393,7.49784379232374,0.568283174619476,-,29.4770409768922,0.981773056665083,17.59,19.59526,13.0676198396627,2.24380119552983,173.221452294903,157.493492284121,0.123070818525655
0:02:14,,-,0.735133455112441,9.52245408176737,0.729278242867184,-,30.5589411606413,0.99203517102298,20.61,25.43274,13.12223499316,2.84984006328419,220.00765288554,200.189043042473,0
0:02:15,,-,0.735133455112441,9.52245408176737,0.729278242867184,-,30.5589411606413,0.99203517102298,20.61,25.43274,13.1833482300726,2.84984006328419,220.00765288554,200.189043042473,0
0:02:16,,-,0.735146680152159,9.52262539057201,0.72929101187105,-,30.5583914156427,0.992034693974409,20.61,25.43274,13.2444620166984,2.84989133186375,220.011610819882,200.192644440323,0
0:02:17,,-,0.585661658814438,7.58629091728546,0.587976357176372,-,31.8934998029609,1.00395227914803,19.6,21.5012,13.2993628461832,2.27039328330334,175.274361471018,159.485391678708,0
0:02:18,,-,0.585661658814438,7.58629091728546,0.587976357176372,-,31.8934998029609,1.00395227914803,19.6,21.5012,13.3480501688141,2.27039328330334,175.274361471018,159.485391678708,0
0:02:19,,-,0.585661658814438,7.58629091728546,0.587976357176372,-,31.8934998029609,1.00395227914803,19.6,21.5012,13.3967374914449,2.27039328330334,175.274361471018,159.485391678708,0
0:02:20,,-,0.51903725663035,6.72328052629986,0.530224854446261,-,32.0223640744099,1.02155451785589,19.6,19.4432,13.4426554986225,2.01211515813281,155.335290207853,141.342460998904,0
0:02:21,,-,0.51903725663035,6.72328052629986,0.530224854446261,-,32.0223640744099,1.02155451785589,19.6,19.4432,13.4858041903469,2.01211515813281,155.335290207853,141.342460998904,0
0:02:22,,-,0.519034706549876,6.72324749416938,0.5302223260686,-,32.022521404169,1.02155466556965,19.6,19.4432,13.5289527760745,2.01210527241554,155.334527030479,141.34176656966,0
0:02:23,,-,0.519034706549876,6.72324749416938,0.5302223260686,-,32.022521404169,1.02155466556965,19.6,19.4432,13.5721012558052,2.01210527241554,155.334527030479,141.34176656966,0
0:02:24,,-,0.53093181622472,6.87735513244456,0.550542473835596,-,32.2753307983093,1.03693630144511,16.8,19.5552,13.615744251788,2.05822595914645,158.895044046106,144.581547026141,0
0:02:25,,-,0.53093181622472,6.87735513244456,0.550542473835596,-,32.2753307983093,1.03693630144511,16.8,19.5552,13.6598817640231,2.05822595914645,158.895044046106,144.581547026141,0
0:02:26,,-,0.53093181622472,6.87735513244456,0.550542473835596,-,32.2753307983093,1.03693630144511,16.8,19.5552,13.7040192762581,2.05822595914645,158.895044046106,144.581547026141,0
0:02:27,,-,0.53093181622472,6.87735513244456,0.550542473835596,-,32.2753307983093,1.03693630144511,16.8,19.5552,13.7481567884931,2.05822595914645,158.895044046106,144.581547026141,0
0:02:28,,-,0.462591922865802,5.99212335318396,0.480868800571595,-,31.2873599485625,1.03950972077629,14.59,16.57424,13.7894536790258,1.79329751022281,138.442567789201,125.971459622277,0
0:02:29,,-,0.462591922865802,5.99212335318396,0.480868800571595,-,31.2873599485625,1.03950972077629,14.59,16.57424,13.8279099478561,1.79329751022281,138.442567789201,125.971459622277,0
0:02:30,,-,0.462591922865802,5.99212335318396,0.480868800571595,-,31.2873599485625,1.03950972077629,14.59,16.57424,13.8663662166865,1.79329751022281,138.442567789201,125.971459622277,0
0:02:31,,-,0.462591922865802,5.99212335318396,0.480868800571595,-,31.2873599485625,1.03950972077629,14.59,16.57424,13.9048224855168,1.79329751022281,138.442567789201,125.971459622277,0
0:02:32,,-,0.388789937297602,5.03613908416583,0.399939741232896,-,32.4519715908754,1.028678221491,15.5,14.849,13.9402110948649,1.507194553325,116.35541951669,105.873953839096,0
0:02:33,,-,0.388789937297602,5.03613908416583,0.399939741232896,-,32.4519715908754,1.028678221491,15.5,14.849,13.9725320447306,1.507194553325,116.35541951669,105.873953839096,0
0:02:34,,-,0.388787779796578,5.03611113726137,0.399937678095733,-,32.4521516766846,1.02867862334817,15.5,14.849,14.0048529049175,1.50718618949281,116.354773828845,105.873366315753,0
