t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett
0:00:17,,-,2.44844241147932,32.047675542923002,2.2735928584253302,-,25.916166009255502,0.92858743492016904,32.08,68.073759999999993,2.3615881666930898,9.4683613648126492,723.38280827168705,534.85185142331704,122.522908188817
0:00:18,,-,2.44844241147932,32.047675542923002,2.2735928584253302,-,25.916166009255502,0.92858743492016904,32.08,68.073759999999993,2.5625278356574501,9.4683613648126492,723.38280827168705,534.85185142331704,122.522908188817
0:00:19,,-,2.4184527924332699,31.655141262215601,2.23847381844736,-,25.0341872247525,0.92558094392041701,27.52,64.506879999999995,2.7621644974947399,9.3455648816338499,714.00115695682598,520.96730422628195,127.83430020877699
0:00:20,,-,2.41847530417088,31.655435918466999,2.2384940352990901,-,25.033954200642999,0.92558068773272395,27.52,64.506879999999995,2.9604990691117199,9.3456512916942192,714.00775868543894,520.97152865812302,127.83607060711201
0:00:21,,-,2.5201000164534202,32.985602309599699,2.3044599456974302,-,25.2556047714214,0.91443193946743995,30.15,67.988249999999994,3.1627218128891599,9.7119894831431992,741.99599651213998,514.52581012016299,159.53030602840599
0:00:22,,-,2.5201000164534202,32.985602309599699,2.3044599456974302,-,25.2556047714214,0.91443193946743995,30.15,67.988249999999994,3.3688318119203098,9.7119894831431992,741.99599651213998,514.52581012016299,159.53030602840599
0:00:23,,-,2.48203406013522,32.487356808052603,2.2330814978979698,-,24.781569676223199,0.89969816843541495,29.7,65.785499999999999,3.57302099802197,9.5309704636101493,728.16614341981494,469.87043954165699,191.382051244161
0:00:24,,-,2.48203406013522,32.487356808052603,2.2330814978979698,-,24.781569676223199,0.89969816843541495,29.7,65.785499999999999,3.77528937119415,9.5309704636101493,728.16614341981494,469.87043954165699,191.382051244161
0:00:25,,-,2.1367650601930199,27.968129060118098,1.93200966199221,-,24.740071327834599,0.90417505320762304,28.84,57.016680000000001,3.96358450496593,8.2141206771858801,627.55881973700195,414.15616975256,155.79717337368601
0:00:26,,-,2.1367601333298101,27.968064572379699,1.9320052939265899,-,24.740128372584401,0.90417509377426397,28.84,57.016680000000001,4.1379061992284596,8.2141018187598096,627.55737895324899,414.15530223354699,155.796732933237
0:00:27,,-,2.5575069637459702,33.475222038559899,2.3065914266374299,-,24.194045559652999,0.90189057521038696,32.43,66.546360000000007,4.3293322264521601,9.8260473436829194,750.71001705737501,489.813315149598,191.94836017075701
0:00:28,,-,2.5575069637459702,33.475222038559899,2.3065914266374299,-,24.194045559652999,0.90189057521038696,32.43,66.546360000000007,4.5378627867458698,9.8260473436829194,750.71001705737501,489.813315149598,191.94836017075701
0:00:29,,-,2.34402319934917,30.6809319286541,2.1022659374369601,-,24.491276373006698,0.89686225717418799,29.26,61.621560000000002,4.7375725972907503,8.9947724982429005,687.20061886575797,437.03931727966199,186.96831135020199
0:00:30,,-,2.3440474748759401,30.6812496711511,2.1022876535631498,-,24.491022735381399,0.896862233421448,29.26,61.621560000000002,4.9284626459893897,8.9948655990108008,687.20773176442503,437.04378725692601,186.97029982282399
0:00:31,,-,2.72484714479253,35.665538544404797,2.3973049577027301,-,24.360089382207899,0.87979428948307503,34.68,71.371440000000007,5.1343960423519803,10.4124701838512,795.51272204623103,461.13668493388701,260.916337966453
0:00:32,,-,2.72484714479253,35.665538544404797,2.3973049577027301,-,24.360089382207899,0.87979428948307503,34.68,71.371440000000007,5.3553717984759297,10.4124701838512,795.51272204623103,461.13668493388701,260.916337966453
0:00:33,,-,2.85335153086243,37.347533126471603,2.5768206017528201,-,25.041751507709701,0.90308557283650503,31.08,75.928439999999995,5.5822200001418896,10.965894371055599,837.79432994865101,549.91242217382796,210.957833183996
0:00:34,,-,2.8533566859848398,37.347600601895799,2.5768251803154798,-,25.041706265102999,0.90308554586686296,31.08,75.928439999999995,5.8149408568105798,10.9659141108102,837.79583806590006,549.91333808096999,210.958286416128
0:00:35,,-,2.7097359900515299,35.467748560883898,2.4214344135433801,-,26.4420520165278,0.893605289383685,37.26,77.016419999999997,6.0415492188259199,10.389847754510299,793.78436844458997,496.32462712111101,224.40742682048099
0:00:36,,-,2.80257321164355,36.682895440360603,2.5343549493536002,-,27.2679013995084,0.90429571610275505,39.21,82.06653,6.2661203938257204,10.7739278999208,823.12809155395098,543.54678048184599,204.02617934476399
0:00:37,,-,2.7633276582202302,36.169210186128701,2.5063656738653401,-,28.126168740357802,0.90700994737613305,44.11,84.073660000000004,6.4932408609822998,10.630095182898399,812.13927197343901,543.49994056334197,194.14222840660599
0:00:38,,-,2.7633276582202302,36.169210186128701,2.5063656738653401,-,28.126168740357802,0.90700994737613305,44.11,84.073660000000004,6.7188351031971498,10.630095182898399,812.13927197343901,543.49994056334197,194.14222840660599
0:00:39,,-,2.5934336307211598,33.945466370695797,2.4054510536919902,-,28.224882693313901,0.92751594843130702,43.16,79.414400000000001,6.9380239825339798,10.026448419526099,766.02065925179704,563.721896346466,132.38186696799301
0:00:40,,-,2.4393392617835001,31.928524368893999,2.26764855318932,-,27.9908256591083,0.92961589587638904,43.16,74.494159999999994,7.1445370180532199,9.4355130430199292,720.87319648672303,535.39359740916598,119.716964051283
0:00:41,,-,2.4393392617835001,31.928524368893999,2.26764855318932,-,27.9908256591083,0.92961589587638904,43.16,74.494159999999994,7.34477957263287,9.4355130430199292,720.87319648672303,535.39359740916598,119.716964051283
0:00:42,,-,2.7239285155609099,35.6535146015826,2.5549219298093702,-,27.279456702151599,0.93795483810017,37.97,79.774969999999996,7.5569291298645096,10.557638947396599,806.60361558110105,620.76568654334403,112.402995401048
0:00:43,,-,2.7239285155609099,35.6535146015826,2.5549219298093702,-,27.279456702151599,0.93795483810017,37.97,79.774969999999996,7.7809856897481504,10.557638947396599,806.60361558110105,620.76568654334403,112.402995401048
0:00:44,,-,2.49482006958748,32.654712952715698,2.34196840767643,-,26.906677887636,0.93873239045398504,30.92,71.579800000000006,7.9956389173017204,9.6714610314742906,738.89962280463601,570.50985105570305,101.13141852891
0:00:45,,-,2.49482006958748,32.654712952715698,2.34196840767643,-,26.906677887636,0.93873239045398504,30.92,71.579800000000006,8.2008888125252302,9.6714610314742906,738.89962280463601,570.50985105570305,101.13141852891
0:00:46,,-,2.4948152041351999,32.654649268785299,2.3419638963818601,-,26.906730361725899,0.93873241292581999,30.92,71.579800000000006,8.4061385081656397,9.6714422225951306,738.89818580626797,570.50879497909796,101.131168775848
0:00:47,,-,1.76989014977294,23.1661014368186,1.62160925441121,-,21.918281202354098,0.91622028328664396,21.35,41.867350000000002,8.5811712798769602,6.8237928077915901,521.33777051527795,364.54868704636198,109.07426094315601
0:00:48,,-,1.76989014977294,23.1661014368186,1.62160925441121,-,21.918281202354098,0.91622028328664396,21.35,41.867350000000002,8.7259873272423203,6.8237928077915901,521.33777051527795,364.54868704636198,109.07426094315601
0:00:49,,-,2.7566851054234398,36.082265777793701,2.5080940804501299,-,24.279432521444701,0.90982248045515202,29.55,71.185950000000005,8.9109985372555691,10.6118186070701,810.74294158015698,550.01325355727204,186.411662928753
0:00:50,,-,2.7566851054234398,36.082265777793701,2.5080940804501299,-,24.279432521444701,0.90982248045515202,29.55,71.185950000000005,9.1362049099167297,10.6118186070701,810.74294158015698,550.01325355727204,186.411662928753
0:00:51,,-,2.7274520130746298,35.699633678987396,2.44787433003119,-,24.9103264417876,0.89749492137598597,29.26,72.155159999999995,9.3598823619234697,10.467731843827,799.73471286838105,510.26936322392999,215.93542533357001
0:00:52,,-,2.7274520130746298,35.699633678987396,2.44787433003119,-,24.9103264417876,0.89749492137598597,29.26,72.155159999999995,9.5820308932757996,10.467731843827,799.73471286838105,510.26936322392999,215.93542533357001
0:00:53,,-,2.4746930515396701,32.391270308110897,2.23321426496419,-,25.1935244903243,0.90242071176252003,28.16,66.40128,9.7940073190365204,9.5091040917386405,726.49555260883199,475.275989797205,184.50381789655799
0:00:54,,-,2.4746930515396701,32.391270308110897,2.23321426496419,-,25.1935244903243,0.90242071176252003,28.16,66.40128,9.9958116392056393,9.5091040917386405,726.49555260883199,475.275989797205,184.50381789655799
0:00:55,,-,2.5977244443735299,34.001628853056602,2.35036288048705,-,24.860450514632799,0.90477759701486205,32.6,69.275000000000006,10.2026933632217,9.9876028835954305,763.05286030669095,505.07979488597601,187.94049257996099
0:00:56,,-,2.59775099292969,34.0019763472473,2.3503868304895899,-,24.860196445221,0.90477756986202595,32.6,69.275000000000006,10.414653573485699,9.9877048899783798,763.06065359434797,505.08488562348498,187.94247940227399
0:00:57,,-,2.3842448048536302,31.207392733686302,2.1445514213538899,-,25.327483099499599,0.89946779667431997,31.24,64.885480000000001,10.6177783673345,9.1549458392228704,699.437862116627,450.80411535026201,184.35641422335601
0:00:58,,-,2.4658046524069599,32.274930005326702,2.2373531252492498,-,24.946063728104299,0.90735213881005905,31.74,66.082679999999996,10.8155833555423,9.4863619500000294,724.75805298000296,485.833200560764,172.44873163406899
0:00:59,,-,2.4658046524069599,32.274930005326702,2.2373531252492498,-,24.946063728104299,0.90735213881005905,31.74,66.082679999999996,11.016905036925699,9.4863619500000294,724.75805298000296,485.833200560764,172.44873163406899
0:01:00,,-,2.2023725663804199,28.8268660520997,1.9719768941618501,-,25.710908710174699,0.89538751265993999,31.25,61.125,11.2072102976226,8.4481652360949102,645.43982403765096,407.35298273778602,178.71263880830199
0:01:01,,-,2.2023725663804199,28.8268660520997,1.9719768941618501,-,25.710908710174699,0.89538751265993999,31.25,61.125,11.386499137633001,8.4481652360949102,645.43982403765096,407.35298273778602,178.71263880830199
0:01:02,,-,1.82671656368526,23.9099026660375,1.6209424460969299,-,24.754113965428001,0.88735301267910205,31.25,49.71875,11.5503512822405,6.9933981300545396,534.29561713616704,323.06860052164802,161.98019943081499
0:01:03,,-,1.82671656368526,23.9099026660375,1.6209424460969299,-,24.754113965428001,0.88735301267910205,31.25,49.71875,11.698766731445,6.9933981300545396,534.29561713616704,323.06860052164802,161.98019943081499
0:01:04,,-,1.82671656368526,23.9099026660375,1.6209424460969299,-,24.754113965428001,0.88735301267910205,31.25,49.71875,11.847182180649501,6.9933981300545396,534.29561713616704,323.06860052164802,161.98019943081499
0:01:05,,-,1.89055410326073,24.7454725557687,1.6849523862484099,-,24.047489527852001,0.89124790628435002,23.16,48.798119999999997,11.9982642660451,7.2447041585408698,553.49539771252205,341.78543680612802,160.74213472576699
0:01:06,,-,1.89057354011155,24.7457269648108,1.6849696052652201,-,24.047242297338801,0.89124785125565897,23.16,48.798119999999997,12.1520137769438,7.2447785439542098,553.50108075810203,341.788845785376,160.74388479015099
0:01:07,,-,2.2107900927409498,28.937043098703501,1.9645169413763099,-,24.471794123576899,0.888604009863592,35.5,59.213999999999999,12.318726626268299,8.4663800311252295,646.83143437796798,393.78432245681,193.44597965293499
0:01:08,,-,2.2107900927409498,28.937043098703501,1.9645169413763099,-,24.471794123576899,0.888604009863592,35.5,59.213999999999999,12.4984020247066,8.4663800311252295,646.83143437796798,393.78432245681,193.44597965293499
0:01:09,,-,2.1243724058514899,27.8059215425587,1.86924190737546,-,24.841049457544699,0.87990311972925195,30.61,57.179479999999998,12.6743816835848,8.1180904390757807,620.22210954539003,359.749143922033,203.201585059526
0:01:10,,-,2.1079001237689301,27.590315756137802,1.87284770381504,-,27.095780941403401,0.88848977363613602,32.6,61.809600000000003,12.846177906195299,8.0721294928021798,616.71069325008705,375.21477145019497,184.66862078318101
0:01:11,,-,2.1079001237689301,27.590315756137802,1.87284770381504,-,27.095780941403401,0.88848977363613602,32.6,61.809600000000003,13.017486432098099,8.0721294928021798,616.71069325008705,375.21477145019497,184.66862078318101
0:01:12,,-,1.7544994499481601,22.964652486232499,1.54379284289422,-,26.274012226884398,0.87990500250075898,33.14,50.869900000000001,13.1742845727922,6.7046586354336597,512.23591974713202,297.11681016340299,167.819208012686
0:01:13,,-,1.7544994499481601,22.964652486232499,1.54379284289422,-,26.274012226884398,0.87990500250075898,33.14,50.869900000000001,13.3165723282775,6.7046586354336597,512.23591974713202,297.11681016340299,167.819208012686
0:01:14,,-,1.54467476305212,20.218256060891601,1.3752136947309801,-,26.710885027004199,0.89029336636127698,31.91,45.854669999999999,13.450511619089999,5.9178923311885097,452.12697410280299,277.76824059816801,132.71553763256
0:01:15,,-,1.54467476305212,20.218256060891601,1.3752136947309801,-,26.710885027004199,0.89029336636127698,31.91,45.854669999999999,13.576102445229701,5.9178923311885097,452.12697410280299,277.76824059816801,132.71553763256
0:01:16,,-,1.71663267160837,22.4690140262875,1.5227556629002099,-,26.727698219218901,0.88705970012413504,34.68,50.87556,13.708628569508299,6.5714806374782002,502.06112070333501,303.09160397718898,152.69047320572099
0:01:17,,-,1.71663267160837,22.4690140262875,1.5227556629002099,-,26.727698219218901,0.88705970012413504,34.68,50.87556,13.8480899919259,6.5714806374782002,502.06112070333501,303.09160397718898,152.69047320572099
0:01:18,,-,1.6030509456246,20.982342220217198,1.42146632660817,-,25.7524566593953,0.88672560936877898,33.700000000000003,46.135300000000001,13.9829323190457,6.13617322721863,468.803634559503,282.49726030097099,143.089403205249
0:01:19,,-,1.41660980455302,18.5420131485997,1.27227309225147,-,26.1866675500703,0.89811117229483495,33.33,41.895809999999997,14.1057434303578,5.4376487812458603,415.43636688718402,265.90900190961497,111.33669793466299
0:01:20,,-,1.41660980455302,18.5420131485997,1.27227309225147,-,26.1866675500703,0.89811117229483495,33.33,41.895809999999997,14.221142421159801,5.4376487812458603,415.43636688718402,265.90900190961497,111.33669793466299
0:01:21,,-,1.6514480735124,21.615812480528799,1.5098451261791499,-,25.9688819090671,0.91425528322420802,37.26,48.2517,14.3463720375217,6.3640951690937699,486.21687091876402,336.87993879777702,104.815213217552
0:01:22,,-,1.6514480735124,21.615812480528799,1.5098451261791499,-,25.9688819090671,0.91425528322420802,37.26,48.2517,14.481432279443601,6.3640951690937699,486.21687091876402,336.87993879777702,104.815213217552
0:01:23,,-,1.9532197833593199,25.565703970671699,1.79500071915237,-,25.782812783816599,0.91899577018679302,27.9,54.377099999999999,14.628924613153,7.5357059134744997,575.72793178945199,407.77719804311897,115.293490962793
0:01:24,,-,1.9532242603716601,25.565762570309701,1.7950048389158599,-,25.782753686674699,0.91899577295558599,27.9,54.377099999999999,14.788849221986901,7.5357231912852303,575.72925181419203,407.77813817149303,115.293750162487
0:01:25,,-,1.79699643380383,23.520895730416701,1.66091239237104,-,25.0850581292366,0.92427139037514205,29.12,49.271039999999999,14.9424726629542,6.9418785752686496,530.35952315052498,384.72378049500401,97.190156397316997
0:01:26,,-,1.79699643380383,23.520895730416701,1.66091239237104,-,25.0850581292366,0.92427139037514205,29.12,49.271039999999999,15.0897947527182,6.9418785752686496,530.35952315052498,384.72378049500401,97.190156397316997
0:01:27,,-,1.9046209052738801,24.929593000967099,1.7763856578275501,-,27.405810707771298,0.932671511117381,43.79,58.503439999999998,15.2416878228254,7.3726515918980304,563.27058162101002,423.90170929122002,88.021816420330296
0:01:28,,-,1.19894328525851,15.692974937938599,1.11978572663718,-,26.293854252833,0.93397722845224895,39.21,37.171080000000003,15.369181857786799,4.6424930641514903,354.686470101174,268.421572495752,53.942345789480498
0:01:29,,-,1.19894328525851,15.692974937938599,1.11978572663718,-,26.293854252833,0.93397722845224895,39.21,37.171080000000003,15.4677058772594,4.6424930641514903,354.686470101174,268.421572495752,53.942345789480498
0:01:30,,-,1.19894328525851,15.692974937938599,1.11978572663718,-,26.293854252833,0.93397722845224895,39.21,37.171080000000003,15.566229896731899,4.6424930641514903,354.686470101174,268.421572495752,53.942345789480498
0:01:31,,-,1.87032379581654,24.480677955713901,1.91325973592264,-,32.194853177126802,1.02295642080913,21.66,63.333840000000002,15.693233941225399,7.3264744797386401,559.74265025203204,509.32021697585498,0
0:01:32,,-,1.87033760067987,24.4808586476423,1.9132737429492399,-,32.194615548610997,1.0229563594581901,21.66,63.333840000000002,15.848718584554,7.32652855646006,559.74678171354901,509.32397626929998,0
0:01:33,,-,1.4300595891435,18.718057449522199,1.5465570525775001,-,37.0058425549216,1.0814633630083801,31.24,57.419119999999999,15.9859031691793,5.6018616176517098,427.982227588591,389.42896511295402,0
0:01:34,,-,1.4300631965858499,18.718104667354002,1.5465608982471699,-,37.005749204890598,1.08146332409607,31.24,57.419119999999999,16.1047872712345,5.6018757488061004,427.98330720878602,389.429947479389,0
0:01:35,,-,1.4121394088486701,18.483500115820299,1.5354218357546101,-,37.942174592864099,1.08730188119773,34.28,58.51596,16.222926501582201,5.5316642839621997,422.61915129471203,384.54900254367902,0
0:01:36,,-,1.41215867395758,18.4837522769317,1.53544279399661,-,37.941656973888598,1.08730188916627,34.28,58.51596,16.340321511050298,5.5317397496805603,422.62491687559498,384.55424875263799,0
0:01:37,,-,0.84229655285972604,11.0248239903105,0.94467689265598598,-,42.126932467583401,1.1215490428503601,24.59,39.024329999999999,16.434030384879399,3.2994630195593802,252.07897469433701,229.37133346648099,0
0:01:38,,-,0.84230644630982798,11.0249534857307,0.94468809476350901,-,42.126437658709399,1.12154916883543,24.59,39.024329999999999,16.5040527335265,3.2995017744048498,252.08193556453099,229.37402761717499,0
0:01:39,,-,0.84230644630982798,11.0249534857307,0.94468809476350901,-,42.126437658709399,1.12154916883543,24.59,39.024329999999999,16.574075493405498,3.2995017744048498,252.08193556453099,229.37402761717499,0
0:01:40,,-,1.02790435155996,13.454245439266501,1.1483293676561599,-,35.1997731550506,1.11715585785141,22.9,39.479599999999998,16.651812831280701,4.0265300672328399,307.62689713658898,279.91541814201298,0
0:01:41,,-,1.02790435155996,13.454245439266501,1.1483293676561599,-,35.1997731550506,1.11715585785141,22.9,39.479599999999998,16.737264747152,4.0265300672328399,307.62689713658898,279.91541814201298,0
0:01:42,,-,0.76350430416456305,9.9935118346146901,0.84920463832896798,-,38.6268942285405,1.1122460393437901,29.85,33.790199999999999,16.811726588619901,2.99081624911378,228.498361432293,207.91489619545999,0
0:01:43,,-,1.4950866895552799,19.569197507268001,1.6128110760544101,-,33.6774317848935,1.0787408431374299,40.54,56.18844,16.905607370080698,5.8565872393456404,447.44326508600699,407.13692400494801,0
0:01:44,,-,1.4950866895552799,19.569197507268001,1.6128110760544101,-,33.6774317848935,1.0787408431374299,40.54,56.18844,17.029897165937999,5.8565872393456404,447.44326508600699,407.13692400494801,0
0:01:45,,-,1.2924350936734901,16.916689707768199,1.44213806797529,-,35.690418981808797,1.11583016821085,29.55,50.382750000000001,17.1457635286731,5.0627558456440802,386.79454660720802,351.951530429846,0
0:01:46,,-,1.2924350936734901,16.916689707768199,1.44213806797529,-,35.690418981808797,1.11583016821085,29.55,50.382750000000001,17.253206458286201,5.0627558456440802,386.79454660720802,351.951530429846,0
0:01:47,,-,1.0430207396548801,13.652103922184301,1.18042074932643,-,37.492236264582303,1.1317327685325,27.27,43.032060000000001,17.350282210075701,4.08574432299483,312.150866276805,284.031861552301,0
0:01:48,,-,1.0430054316652999,13.6519035558285,1.18040354606195,-,37.492786530903601,1.13173288482044,27.27,43.032060000000001,17.4369901477483,4.0856843581934204,312.146284965978,284.02769293262702,0
0:01:49,,-,1.08088224204411,14.1476733251847,1.23144436448637,-,39.712392645866302,1.1392955833537599,29.26,47.137860000000003,17.525271839784299,4.2340562525333096,323.48189769354502,294.34217715382903,0
0:01:50,,-,1.08088224204411,14.1476733251847,1.23144436448637,-,39.712392645866302,1.1392955833537599,29.26,47.137860000000003,17.615127922477001,4.2340562525333096,323.48189769354502,294.34217715382903,0
0:01:51,,-,1.08088224204411,14.1476733251847,1.23144436448637,-,39.712392645866302,1.1392955833537599,29.26,47.137860000000003,17.704984005169599,4.2340562525333096,323.48189769354502,294.34217715382903,0
0:01:52,,-,1.0222955616564,13.380831958853401,1.2080644007047701,-,40.526088103985003,1.18171734869647,26.66,45.268680000000003,17.792404869023098,4.0045591891514096,305.948322051167,278.38805154535999,0
0:01:53,,-,1.0222955616564,13.380831958853401,1.2080644007047701,-,40.526088103985003,1.18171734869647,26.66,45.268680000000003,17.877390514037302,4.0045591891514096,305.948322051167,278.38805154535999,0
0:01:54,,-,0.88663744653296905,11.605202179750901,1.08392194084893,-,43.243086731702,1.22250864215967,28.57,42.455019999999998,17.956737382533401,3.4731561665066999,265.34913112111201,241.44609487253999,0
0:01:55,,-,0.88663744653296905,11.605202179750901,1.08392194084893,-,43.243086731702,1.22250864215967,28.57,42.455019999999998,18.030445474511499,3.4731561665066999,265.34913112111201,241.44609487253999,0
0:01:56,,-,0.605280583536841,7.9225207269220004,0.76140797942105098,-,51.7308845709805,1.25794218438647,28.7,35.444499999999998,18.092458663675899,2.3710187285661601,181.145830862455,164.82795055476799,0
0:01:57,,-,1.1710197961287101,15.3274842425224,1.44931230486648,-,44.013628266908597,1.2376497046913999,43.79,57.846589999999999,18.166292513282102,4.5871451086682704,350.45788630225599,318.88812941446298,0
0:01:58,,-,1.1710405747533701,15.327756214049399,1.4493375904041099,-,44.012847301089202,1.23764933653929,43.79,57.846589999999999,18.263642789829898,4.5872265031646098,350.46410484177602,318.89378777888498,0
0:01:59,,-,0.99115148364674099,12.973186958727,1.2522952514783601,-,44.751907989686302,1.26347513184442,28.84,48.508879999999998,18.353516645111998,3.8825609056225798,296.62765318956502,269.90700211163602,0
0:02:00,,-,0.99115148364674099,12.973186958727,1.2522952514783601,-,44.751907989686302,1.26347513184442,28.84,48.508879999999998,18.435913215442501,3.8825609056225798,296.62765318956502,269.90700211163602,0
0:02:01,,-,0.60934660705774701,7.9757409300752302,0.794515941029866,-,51.7354813087724,1.30388178390984,39.21,37.171080000000003,18.5024396524555,2.3869462474410099,182.36269330449301,165.93519625550201,0
0:02:02,,-,0.60934660705774701,7.9757409300752302,0.794515941029866,-,51.7354813087724,1.30388178390984,39.21,37.171080000000003,18.5530959561512,2.3869462474410099,182.36269330449301,165.93519625550201,0
0:02:03,,-,1.05363260411348,13.791002671642399,1.3396593779041801,-,44.5484031309879,1.2714672768041,33.89,51.817810000000001,18.622219488624399,4.1273133573579299,315.32674050214598,286.92164840133,0
0:02:04,,-,1.0251397234830699,13.418059207893499,1.3152663867876599,-,45.912648707127701,1.2830118242992701,32.96,51.813119999999998,18.708625912424299,4.0157004038897002,306.799510857173,279.16256402384897,0
0:02:05,,-,1.0251397234830699,13.418059207893499,1.3152663867876599,-,45.912648707127701,1.2830118242992701,32.96,51.813119999999998,18.793847998773501,4.0157004038897002,306.799510857173,279.16256402384897,0
0:02:06,,-,0.85374516027043001,11.1746748726496,1.1087870510904601,-,49.704422320307501,1.29873304434223,31.41,46.957949999999997,18.871945884425301,3.3443097622521099,255.505265836061,232.48897931129801,0
0:02:07,,-,0.85374516027043001,11.1746748726496,1.1087870510904601,-,49.704422320307501,1.29873304434223,31.41,46.957949999999997,18.9429195693798,3.3443097622521099,255.505265836061,232.48897931129801,0
0:02:08,,-,0.89575416003165698,11.724530890466699,1.2096620300417,-,51.7113311518006,1.3504397568178199,34.880000000000003,51.343359999999997,19.015639403919099,3.5088683618691401,268.07754284680198,243.92872729567699,0
0:02:09,,-,0.89575416003165698,11.724530890466699,1.2096620300417,-,51.7113311518006,1.3504397568178199,34.880000000000003,51.343359999999997,19.090105388043199,3.5088683618691401,268.07754284680198,243.92872729567699,0
0:02:10,,-,0.555641275328144,7.2727915618866996,0.75718884923402296,-,55.487238563751703,1.3627296654426,32.25,35.475000000000001,19.150434211659,2.1765705129168902,166.28998718685099,151.310342917024,0
0:02:11,,-,0.555641275328144,7.2727915618866996,0.75718884923402296,-,55.487238563751703,1.3627296654426,32.25,35.475000000000001,19.196625874766401,2.1765705129168902,166.28998718685099,151.310342917024,0
0:02:12,,-,0.55565121191723899,7.2729216219533903,0.75720232723722303,-,55.486246297600303,1.36272955227533,32.25,35.475000000000001,19.242817950898999,2.1766094367474,166.29296096750099,151.31304881518199,0
0:02:13,,-,0.75172112824731796,9.8392817833418604,1.0029151708684301,-,45.056735439870003,1.3341585505342799,22.55,37.1173,19.2971602985379,2.9446589271350598,224.97194203311901,204.706141792474,0
0:02:14,,-,1.0654198929099501,13.945286556412899,1.4264649749735601,-,45.854418830650999,1.33887585961766,31.91,53.449249999999999,19.372691733651799,4.1734867903997204,318.854390786539,290.13152280960099,0
0:02:15,,-,1.0654198929099501,13.945286556412899,1.4264649749735601,-,45.854418830650999,1.33887585961766,31.91,53.449249999999999,19.461262397759199,4.1734867903997204,318.854390786539,290.13152280960099,0
0:02:16,,-,1.09947160752741,14.390989627322099,1.47729855408538,-,48.889120584825903,1.3436441141101001,30.3,58.115400000000001,19.551248458273999,4.3068749335085403,329.04524492005203,299.404369958399,0
0:02:17,,-,1.09947160752741,14.390989627322099,1.47729855408538,-,48.889120584825903,1.3436441141101001,30.3,58.115400000000001,19.642649915196198,4.3068749335085403,329.04524492005203,299.404369958399,0
0:02:18,,-,1.09947160752741,14.390989627322099,1.47729855408538,-,48.889120584825903,1.3436441141101001,30.3,58.115400000000001,19.734051372118401,4.3068749335085403,329.04524492005203,299.404369958399,0
0:02:19,,-,0.92379394687995997,12.0915438073293,1.2720980671316799,-,52.729031365183403,1.3770365907116899,28.84,52.863720000000001,19.8181505967584,3.6187064461735301,276.469172487658,251.56442671493099,0
