t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett
0:00:19,,-,1.33114123312876,22.334584448469201,1.2793618165502101,-,35.751660917408103,0.96110148548486896,44.77,53.544919999999998,1.46464093890882,6.6507339624897899,396.38374416439098,334.43429440100198,26.062947031224802
0:00:20,,-,1.33114123312876,22.334584448469201,1.2793618165502101,-,35.751660917408103,0.96110148548486896,44.77,53.544919999999998,1.5747475345100399,6.6507339624897899,396.38374416439098,334.43429440100198,26.062947031224802
0:00:21,,-,0.83227147674818802,13.964286522620601,0.79847744374169505,-,32.930553029504203,0.95939542090456897,30.76,31.498239999999999,1.66420775028597,4.15654042654901,247.72980942232101,207.666775603693,17.625660622677898
0:00:22,,-,0.83227147674818802,13.964286522620601,0.79847744374169505,-,32.930553029504203,0.95939542090456897,30.76,31.498239999999999,1.7330215862366101,4.15654042654901,247.72980942232101,207.666775603693,17.625660622677898
0:00:23,,-,1.5283024888887999,25.642659209543599,1.4038593352006601,-,32.1774258417623,0.91857426485079297,47.24,55.459760000000003,1.8299887546392799,7.5576141455856796,450.433803076907,318.41673743534,90.815253183116198
0:00:24,,-,1.3112361740523499,22.000606947187102,1.2063272466941399,-,32.783842339514102,0.91999234811071695,43.16,48.727640000000001,1.9462422781629001,6.48643567605881,386.59156629310502,275.067089207658,76.174598821934694
0:00:25,,-,1.40931507242839,23.646226047456199,1.32905464818848,-,33.107713748921697,0.94305004905566203,41.66,52.199979999999996,2.0579686186713202,7.0107061303278302,417.83808536753901,328.41615609605799,51.4279223708686
0:00:26,,-,1.40931507242839,23.646226047456199,1.32905464818848,-,33.107713748921697,0.94305004905566203,41.66,52.199979999999996,2.1740347534956399,7.0107061303278302,417.83808536753901,328.41615609605799,51.4279223708686
0:00:27,,-,0.72487578909066197,12.162345454541301,0.67382800496765305,-,33.6084062492436,0.92957719806444805,30.76,28.452999999999999,2.2618196514984201,3.59418087672013,214.21318025252,159.069650217201,35.601458662065902
0:00:28,,-,0.72487974126045396,12.162411766115,0.67383163554761205,-,33.608223010396699,0.929577138375978,30.76,28.452999999999999,2.3213234744618201,3.5942004208720699,214.21434508397499,159.07047385899699,35.601693304389698
0:00:29,,-,1.6470898449573199,27.6357356536463,1.4927747012832899,-,30.449504714965698,0.90631042735982104,44.11,56.0197,2.4182970598032001,8.1207293519119403,483.99546937395201,322.79273263143898,116.79851219434001
0:00:30,,-,1.54410631893101,25.907824143137798,1.4152515981431699,-,30.9944913852387,0.91655061623149703,46.51,54.044620000000002,2.5486947074965101,7.6320066110378901,454.86759401785798,318.557874038259,94.681848906274396
0:00:31,,-,1.3559856237927199,22.751436640817499,1.19198340917964,-,30.713599959497898,0.87905313173279598,49.58,48.241340000000001,2.6668436453611299,6.6410194397210702,395.80475860737602,228.46520075365899,130.78327022476299
0:00:32,,-,1.1656925245559899,19.558599405301901,1.01609018676616,-,30.880458818856301,0.87166226544446601,51.72,42.875880000000002,2.76898896155565,5.69868318780496,339.64151799317602,187.71399407993101,120.501386005234
0:00:33,,-,1.1656925245559899,19.558599405301901,1.01609018676616,-,30.880458818856301,0.87166226544446601,51.72,42.875880000000002,2.8633338276648601,5.69868318780496,339.64151799317602,187.71399407993101,120.501386005234
0:00:34,,-,1.32678339502569,22.261466359491401,1.17268215512934,-,33.453757536014898,0.88385350579898803,46.87,50.619599999999998,2.9643586842919798,6.5056619080885998,387.73744972208101,229.96872407318199,121.99970674572199
0:00:35,,-,1.5979509163936501,26.8112569864706,1.41476849835074,-,31.5844620020649,0.88536417723247496,50.42,57.176279999999998,3.0830939099399699,7.8381908547560997,467.15617494346401,279.40434136410198,144.67235523412199
0:00:36,,-,1.5979509163936501,26.8112569864706,1.41476849835074,-,31.5844620020649,0.88536417723247496,50.42,57.176279999999998,3.2128595140909399,7.8381908547560997,467.15617494346401,279.40434136410198,144.67235523412199
0:00:37,,-,0.906786869343434,15.214544787641501,0.83118954724937499,-,34.170763877994098,0.91663165331364405,36.799999999999997,35.880000000000003,3.3148436129569299,4.4820358538872904,267.12933689168199,187.14937787890599,55.533710444773199
0:00:38,,-,1.4771528942705701,24.784444534740999,1.3387843298378901,-,31.267548660091599,0.90632752711694897,41.95,51.766300000000001,3.4122312294155899,7.2829111008500202,434.06150161066103,289.51437072226901,104.724270581174
0:00:39,,-,1.31120859491228,22.000144209937702,1.21654886398027,-,35.053629283962103,0.92780726781435496,44.11,51.829250000000002,3.5263117357940099,6.4986265824499698,387.31814431401801,285.39621279769602,66.572796764363304
0:00:40,,-,1.31120859491228,22.000144209937702,1.21654886398027,-,35.053629283962103,0.92780726781435496,44.11,51.829250000000002,3.63390010921457,6.4986265824499698,387.31814431401801,285.39621279769602,66.572796764363304
0:00:41,,-,1.62847449516674,27.323397569911702,1.5017830439975,-,34.440392015017402,0.92220237311345199,45.45,62.13015,3.7544138708491999,8.0600828767659305,480.38093945524901,345.24621640428302,91.232353440866703
0:00:42,,-,1.3221132073777699,22.183107506338398,1.2518660116712399,-,36.6931664620597,0.94686748811332799,43.47,54.294029999999999,3.8756259573293499,6.58298797318509,392.34608320183099,313.18568169906899,43.517287122423497
0:00:43,,-,1.3221132073777699,22.183107506338398,1.2518660116712399,-,36.6931664620597,0.94686748811332799,43.47,54.294029999999999,3.98461098044096,6.58298797318509,392.34608320183099,313.18568169906899,43.517287122423497
0:00:44,,-,0.69956439459936204,11.737657627506101,0.66719720602543597,-,34.0263457999921,0.95373236713617604,32.43,28.116810000000001,4.0679847175845696,3.4890071179892499,207.94482423215899,170.55829819435601,18.526829610919901
0:00:45,,-,1.4928912460772099,25.048510840221699,1.4159321170647501,-,31.578194408919298,0.94844960795725597,44.77,53.09722,4.1584208012105304,7.4361573468917603,443.19497787474899,356.02223451555602,46.925589677947599
0:00:46,,-,1.4928912460772099,25.048510840221699,1.4159321170647501,-,31.578194408919298,0.94844960795725597,44.77,53.09722,4.2815305172868499,7.4361573468917603,443.19497787474899,356.02223451555602,46.925589677947599
0:00:47,,-,1.4928912460772099,25.048510840221699,1.4159321170647501,-,31.578194408919298,0.94844960795725597,44.77,53.09722,4.4046402333631702,7.4361573468917603,443.19497787474899,356.02223451555602,46.925589677947599
0:00:48,,-,0.84205254792871598,14.1283984551798,0.77866840548882199,-,30.587758523331999,0.92472661878904605,22.3,28.7224,4.5007156552803398,4.1702694618929703,248.548059928821,180.66390094947599,45.183095929225601
0:00:49,,-,0.84205254792871598,14.1283984551798,0.77866840548882199,-,30.587758523331999,0.92472661878904605,22.3,28.7224,4.5697567830383399,4.1702694618929703,248.548059928821,180.66390094947599,45.183095929225601
0:00:50,,-,1.5414047184559001,25.8624952761058,1.42897164478365,-,30.219435195878798,0.92705804495986699,32.78,50.94012,4.66750415466554,7.6381378487752301,455.23301578700398,334.33568218642699,79.342295514780403
0:00:51,,-,1.5960716925774301,26.7797263855274,1.51133924610077,-,33.466015498178201,0.94691187941574795,38.96,58.595840000000003,4.7965157132981098,7.9471511135491602,473.65020636753002,378.15315359009702,52.468236802899497
0:00:52,,-,1.5960716925774301,26.7797263855274,1.51133924610077,-,33.466015498178201,0.94691187941574795,38.96,58.595840000000003,4.9280852150668704,7.9471511135491602,473.65020636753002,378.15315359009702,52.468236802899497
0:00:53,,-,1.5164336301066801,25.443517283669099,1.4175782601862701,-,34.305978822390202,0.93481061883766603,44.77,57.977150000000002,5.0561895585924699,7.5285413928993803,448.70106701680299,340.77650463373902,67.042724862291806
0:00:54,,-,1.26625566018627,21.2459003386959,1.18540102929042,-,35.568346437538999,0.93614667761172599,44.77,50.993029999999997,5.1705642384873904,6.2885340306473001,374.796628226579,286.26223489125698,54.397153741228699
0:00:55,,-,1.47247587725994,24.705971094965399,1.41320358538864,-,34.357167259093401,0.95974651076689199,44.77,56.544510000000002,5.2834980688227002,7.3544790299948,438.32695018768999,367.93075130705603,30.699427210407599
0:00:56,,-,1.47247587725994,24.705971094965399,1.41320358538864,-,34.357167259093401,0.95974651076689199,44.77,56.544510000000002,5.40525555498595,7.3544790299948,438.32695018768999,367.93075130705603,30.699427210407599
0:00:57,,-,1.3063206335591899,21.918131435557001,1.2789686366281501,-,35.161811595099898,0.979061804408214,46.87,52.166310000000003,5.5203947080529403,6.5549488572927901,390.67495189465001,351.86163593868099,3.5959567317198502
0:00:58,,-,1.1822346286795,19.836151487911099,1.15379828745038,-,38.692827033068603,0.97594695626460903,48,52.128,5.6237247181260104,5.9278711515336697,353.301120631407,314.72459707968102,6.7044237502287602
0:00:59,,-,1.20827134199356,20.273009093851702,1.16664178051251,-,36.876302906005201,0.96554618152875604,46.51,50.74241,5.7228194470925899,6.0433041598654702,360.180927927982,308.98109019250501,18.625808972403899
0:01:00,,-,1.09324008559663,18.342954456319301,1.0293495294047601,-,34.421734526376198,0.94155853134766598,49.58,44.225360000000002,5.8178460043026599,5.4364141608140004,324.01028398451399,253.11584746894599,41.421558399951302
0:01:01,,-,1.09324008559663,18.342954456319301,1.0293495294047601,-,34.421734526376198,0.94155853134766598,49.58,44.225360000000002,5.9078488609650197,5.4364141608140004,324.01028398451399,253.11584746894599,41.421558399951302
0:01:02,,-,1.16695829944206,19.579837238960799,1.10940859923607,-,35.739837507424802,0.95068401310183503,48.78,48.19464,6.0009922533946298,5.8158077434337798,346.62214150865299,280.92411424181103,34.237765080523999
0:01:03,,-,1.02256525980235,17.157135231583101,0.92022464611612198,-,34.081462934440097,0.89991776788308797,47.61,41.182650000000002,6.09080240317396,5.0337405520562903,300.01093690255499,193.806898331002,78.636497219489499
0:01:04,,-,1.02255935225643,17.157036111685098,0.92021923632351899,-,34.081659830402003,0.89991767645849996,47.61,41.182650000000002,6.1741385328801002,5.0337113587526598,300.00919698165802,193.80568438403401,78.636130508272899
0:01:05,,-,0.64006875455299606,10.739408633439499,0.58213143315860605,-,33.622887927140802,0.90948265950764695,34.880000000000003,26.16,6.2419494012615102,3.15820562692114,188.2290553645,127.48701319456001,43.4863006021952
0:01:06,,-,1.40629663483597,23.595581121408902,1.2348082544471299,-,31.2717949475357,0.87805675122812998,48.38,50.411960000000001,6.3250909089497602,6.8857348991758798,410.38979999088201,235.52869537672299,136.94847237629
0:01:07,,-,1.1628571457046899,19.5110259346425,1.0415337612292701,-,31.5977161388412,0.89566785144369698,44.11,42.610259999999997,6.4294251727445904,5.7184043512054998,340.81689933184799,215.411985370054,94.055215599311595
0:01:08,,-,1.16286305585331,19.511125098209899,1.0415390767222801,-,31.597555546243999,0.89566787033061002,44.11,42.610259999999997,6.5240967744694398,5.7184334410592799,340.81863308713298,215.41310233931401,94.0556730524589
0:01:09,,-,1.1136862825865601,18.686011452794698,1.0133750543742199,-,32.551895957452601,0.90992864886566305,42.55,41.911749999999998,6.6169249681792701,5.4957107654966597,327.54436162360099,222.32171418624301,75.1985562078507
0:01:10,,-,1.1318633711054999,18.990996159488201,1.0558106335406801,-,34.706715494849703,0.93280749293041099,40.54,44.675080000000001,6.7089098958299997,5.6165623735175503,334.74711746164598,252.06826048979801,52.1647259775404
0:01:11,,-,0.96654590033083498,16.217213092799199,0.90836500100846895,-,35.257384039739499,0.93980534260974902,41.66,39.618659999999998,6.7951719470352003,4.8043565640232302,286.33965121578399,222.07350143828199,38.208845541303702
0:01:12,,-,0.96654590033083498,16.217213092799199,0.90836500100846895,-,35.257384039739499,0.93980534260974902,41.66,39.618659999999998,6.8747107390395801,4.8043565640232302,286.33965121578399,222.07350143828199,38.208845541303702
0:01:13,,-,0.651845193367383,10.936999888714499,0.63297594095666698,-,36.129866783763298,0.97105255572532601,31.74,27.772500000000001,6.9415037236153703,3.2645945927833901,194.56983772989,170.31100064002499,6.6856121528351604
0:01:14,,-,0.65184903567367103,10.9370643569408,0.63297959988015495,-,36.1296538172531,0.97105244502814203,31.74,27.772500000000001,6.9955510593347299,3.2646137491528799,194.57097944951201,170.311931762504,6.6857191644744196
0:01:15,,-,0.65184903567367103,10.9370643569408,0.63297959988015495,-,36.1296538172531,0.97105244502814203,31.74,27.772500000000001,7.04959855362626,3.2646137491528799,194.57097944951201,170.311931762504,6.6857191644744196
0:01:16,,-,0.89256389143946002,14.975904218782899,0.85499005606746803,-,33.397541941704098,0.95790347813488697,26.08,33.278080000000003,7.1135085051642202,4.4560515373116996,265.58067162377699,221.36774293338399,20.1501202282987
0:01:17,,-,0.80812587699856298,13.559159010043,0.74963729270594104,-,33.559128313927602,0.92762441352595704,40,32.44,7.18354774484843,4.0050646661496598,238.70185410252,175.74674759683199,41.168679362507802
0:01:18,,-,0.80812587699856298,13.559159010043,0.74963729270594104,-,33.559128313927602,0.92762441352595704,40,32.44,7.2498538154324601,4.0050646661496598,238.70185410252,175.74674759683199,41.168679362507802
0:01:19,,-,0.95809762622195604,16.075463527214001,0.88977904024226495,-,34.5839704568101,0.92869350250966598,39.729999999999997,38.418909999999997,7.3223226162449402,4.7495555662304501,283.07351174733498,209.394854462826,47.849111759665703
0:01:20,,-,0.92419537412043196,15.506633793967,0.86261345114543297,-,35.003897342364802,0.93336698635436599,37.97,37.400449999999999,7.3996059724068903,4.58668880232758,273.366652618724,206.34169560982701,42.109389078909899
0:01:21,,-,0.92419537412043196,15.506633793967,0.86261345114543297,-,35.003897342364802,0.93336698635436599,37.97,37.400449999999999,7.4755411536898704,4.58668880232758,273.366652618724,206.34169560982701,42.109389078909899
0:01:22,,-,0.95278968829293298,15.9864041659888,0.91124960871864502,-,35.186149065136398,0.95640162767849302,37.5,38.512500000000003,7.5528695975066196,4.7550023970109496,283.39814286185299,234.86131820268801,22.850376894537401
0:01:23,,-,0.89867070095740598,15.0783674657283,0.88106839143347704,-,35.871348610404802,0.98041294825215097,37.97,37.286540000000002,7.6295704689845696,4.5108746942848796,268.848131779379,243.28447578498299,1.3362128331448899
0:01:24,,-,0.89867070095740598,15.0783674657283,0.88106839143347704,-,35.871348610404802,0.98041294825215097,37.97,37.286540000000002,7.7042505055899504,4.5108746942848796,268.848131779379,243.28447578498299,1.3362128331448899
0:01:25,,-,0.88880891452567601,14.912901250430799,0.87395351092423801,-,36.659747069918403,0.98328616718547901,39.21,37.798439999999999,7.7785348293012202,4.4630704520436799,265.99899894180299,242.03742165332301,0
0:01:26,,-,0.88880891452567601,14.912901250430799,0.87395351092423801,-,36.659747069918403,0.98328616718547901,39.21,37.798439999999999,7.8524234401183897,4.4630704520436799,265.99899894180299,242.03742165332301,0
0:01:27,,-,0.81416000073210604,13.660402696847401,0.80239919193911902,-,37.740984539119601,0.98555467133927999,36.58,35.59234,7.92320918796407,4.0882279454211696,243.658385547102,221.70928325536499,0
0:01:28,,-,0.69195629524304902,11.610004953742401,0.69027988952869201,-,37.259043926963898,0.99757729537850603,37.97,30.83164,7.98581254343227,3.4745935205352301,207.08577382390001,188.43118566918301,0
0:01:29,,-,0.69195629524304902,11.610004953742401,0.69027988952869201,-,37.259043926963898,0.99757729537850603,37.97,30.83164,8.04333636949446,3.4745935205352301,207.08577382390001,188.43118566918301,0
0:01:30,,-,0.70654914328923701,11.8548513974704,0.70451192656555195,-,36.478991227718403,0.997116666628169,38.700000000000003,30.921299999999999,8.1014667630946207,3.5478701358590801,211.45306009720099,192.405060433438,0
0:01:31,,-,0.74318853111421801,12.469606226748599,0.74130461655291902,-,36.349403777126199,0.99746509198887401,40.26,32.369039999999998,8.1617266800803403,3.7318513791951702,222.41834220003199,202.38257395201799,0
0:01:32,,-,0.74318400232881499,12.4695302404164,0.74130014313164205,-,36.349625281691303,0.99746515103760303,40.26,32.369039999999998,8.2235093646698108,3.7318286383247998,222.416986844158,202.38134068857499,0
0:01:33,,-,0.65611307036564903,11.008608563181999,0.66644744680721202,-,37.821468769355,1.0157509077449201,37.26,29.77074,8.2816726634015208,3.29461013463315,196.35876402413601,178.67048053753399,0
0:01:34,,-,0.65611307036564903,11.008608563181999,0.66644744680721202,-,37.821468769355,1.0157509077449201,37.26,29.77074,8.3362167645193406,3.29461013463315,196.35876402413601,178.67048053753399,0
0:01:35,,-,0.576271368955112,9.6689827005891207,0.57097628411156798,-,35.9765921350414,0.990811473328711,35.08,25.397919999999999,8.38744215882285,2.8936925329049701,172.46407496113599,156.92825987120199,0
0:01:36,,-,0.71293097424187801,11.9619290980181,0.70736308504256096,-,37.101516073316198,0.99219014266389804,40.26,31.805399999999999,8.4410292508537008,3.5799159003526402,213.362987661018,194.14293894023601,0
0:01:37,,-,0.71293097424187801,11.9619290980181,0.70736308504256096,-,37.101516073316198,0.99219014266389804,40.26,31.805399999999999,8.5002967474262103,3.5799159003526402,213.362987661018,194.14293894023601,0
0:01:38,,-,0.49456163246072898,8.2980139674618894,0.498537032460729,-,42.529542567518497,1.00803822969489,36.14,25.8401,8.5504874857407902,2.48339476852333,148.01032820399101,134.67734224215499,0
0:01:39,,-,0.49456163246072898,8.2980139674618894,0.498537032460729,-,42.529542567518497,1.00803822969489,36.14,25.8401,8.5916014657974493,2.48339476852333,148.01032820399101,134.67734224215499,0
0:01:40,,-,0.59490479305898103,9.9816240446137705,0.608140989433547,-,40.333512656068201,1.0222492683350299,29.55,27.92475,8.6368863180294806,2.9872585212510199,178.040607866561,162.002450569525,0
0:01:41,,-,0.59490479305898103,9.9816240446137705,0.608140989433547,-,40.333512656068201,1.0222492683350299,29.55,27.92475,8.6863420424368503,2.9872585212510199,178.040607866561,162.002450569525,0
0:01:42,,-,0.49131146743493997,8.2434809972305505,0.50040867777800002,-,36.464689280578199,1.01851617750865,27.52,21.575679999999998,8.7314917980385705,2.4670743702309701,147.03763246576599,133.79226835289401,0
0:01:43,,-,0.49131146743493997,8.2434809972305505,0.50040867777800002,-,36.464689280578199,1.01851617750865,27.52,21.575679999999998,8.7723355848346092,2.4670743702309701,147.03763246576599,133.79226835289401,0
0:01:44,,-,0.52825835882162198,8.8633952822419904,0.515685900901105,-,34.832122753429601,0.97620017230098799,31.24,22.55528,8.8146845987809694,2.6489138917453401,157.87526794802201,140.76342526613499,2.8704199347438002
0:01:45,,-,0.52825835882162198,8.8633952822419904,0.515685900901105,-,34.832122753429601,0.97620017230098799,31.24,22.55528,8.8585388398776406,2.6489138917453401,157.87526794802201,140.76342526613499,2.8704199347438002
0:01:46,,-,0.69113113077024102,11.5961599122524,0.66542790015147102,-,34.397611309311898,0.96280990759289697,31.74,27.994679999999999,8.9090614985187795,3.4544945347009199,205.88787426817501,174.82981399372801,12.4257178937854
0:01:47,,-,0.69113113077024102,11.5961599122524,0.66542790015147102,-,34.397611309311898,0.96280990759289697,31.74,27.994679999999999,8.9662525747043897,3.4544945347009199,205.88787426817501,174.82981399372801,12.4257178937854
0:01:48,,-,1.2118308183601501,20.3327318516803,1.24502726479232,-,36.607040626372402,1.02739363113169,21.81,47.262270000000001,9.0452191735790493,6.0850945910970999,362.67163762938702,330.001648231052,0
0:01:49,,-,1.2118308183601501,20.3327318516803,1.24502726479232,-,36.607040626372402,1.02739363113169,21.81,47.262270000000001,9.1459612951427705,6.0850945910970999,362.67163762938702,330.001648231052,0
0:01:50,,-,0.70717745546482402,11.8653935480675,0.72259772807265499,-,41.822232554854303,1.0218053792420401,38.46,34.690919999999998,9.2257269529699304,3.5510251464127398,211.641098726199,192.57616026883201,0
0:01:51,,-,0.70717745546482402,11.8653935480675,0.72259772807265499,-,41.822232554854303,1.0218053792420401,38.46,34.690919999999998,9.2845161470605504,3.5510251464127398,211.641098726199,192.57616026883201,0
0:01:52,,-,0.436714057985087,7.3274170802866898,0.45565348773259601,-,43.640523247481099,1.04336803315857,25.31,22.424659999999999,9.3320632370328997,2.19291860863646,130.697949074733,118.924487442702,0
0:01:53,,-,0.436714057985087,7.3274170802866898,0.45565348773259601,-,43.640523247481099,1.04336803315857,25.31,22.424659999999999,9.3683682228869891,2.19291860863646,130.697949074733,118.924487442702,0
0:01:54,,-,0.56020360368691302,9.3993893236059201,0.58500798556336098,-,41.932789873891302,1.0442774407611799,38.700000000000003,28.638000000000002,9.4098061854885202,2.8130097593336201,167.65538165628399,152.55274066376799,0
0:01:55,,-,0.56020360368691302,9.3993893236059201,0.58500798556336098,-,41.932789873891302,1.0442774407611799,38.700000000000003,28.638000000000002,9.4563771248374895,2.8130097593336201,167.65538165628399,152.55274066376799,0
0:01:56,,-,0.57534050777676904,9.6533642244424307,0.59743588965321703,-,40.2914442606817,1.03840400871795,38.700000000000003,28.328399999999998,9.5035772460032604,2.8890183009613901,172.18549073729901,156.67477092004299,0
0:01:57,,-,0.52492481802819901,8.8074633897348793,0.54954774695166098,-,39.396003560435702,1.0469075343321601,35.29,25.37351,9.54931096622445,2.6358606519336201,157.097294855244,142.94574170105801,0
0:01:58,,-,0.61983292195357698,10.3998812408318,0.64364900554447102,-,39.402682779455802,1.03842339241328,47.24,30.706,9.5968940618410095,3.1124327782549401,185.50099358399399,168.79079387446299,0
0:01:59,,-,0.61983292195357698,10.3998812408318,0.64364900554447102,-,39.402682779455802,1.03842339241328,47.24,30.706,9.6484221156143395,3.1124327782549401,185.50099358399399,168.79079387446299,0
0:02:00,,-,0.64696888338159098,10.855182607073701,0.69774099356945696,-,41.375792078413397,1.0784768966360301,37.97,31.818860000000001,9.7010781050217201,3.2486934588780598,193.622130149132,176.180366628271,0
0:02:01,,-,0.64696888338159098,10.855182607073701,0.69774099356945696,-,41.375792078413397,1.0784768966360301,37.97,31.818860000000001,9.7548620300631494,3.2486934588780598,193.622130149132,176.180366628271,0
0:02:02,,-,0.66849976965556901,11.216439088180699,0.71931774127407799,-,39.869542533623203,1.0760179343737,38.46,31.767959999999999,9.8095409097176791,3.3568087812665501,200.065803363486,182.043584373388,0
0:02:03,,-,0.57723347724560303,9.6851254571409804,0.62446668186767096,-,40.5099165619784,1.08182686293153,38.46,28.498860000000001,9.8613211616694691,2.89852366928623,172.75201068946001,157.19025792970001,0
0:02:04,,-,0.57723347724560303,9.6851254571409804,0.62446668186767096,-,40.5099165619784,1.08182686293153,38.46,28.498860000000001,9.9093078313054299,2.89852366928623,172.75201068946001,157.19025792970001,0
0:02:05,,-,0.420221432366852,7.0506951739404702,0.45319398722245202,-,42.662864430839001,1.07846471482877,33.51,22.384679999999999,9.9507681251996303,2.1101024387371701,125.762105348736,114.433271709271,0
0:02:06,,-,0.61901034950320499,10.386079689651099,0.67701442339169504,-,43.446430292456299,1.09370453003741,40.81,32.32152,9.9939649200474907,3.1083023079840801,185.25481755585099,168.56679374152401,0
0:02:07,,-,0.61901034950320499,10.386079689651099,0.67701442339169504,-,43.446430292456299,1.09370453003741,40.81,32.32152,10.0454245915908,3.1083023079840801,185.25481755585099,168.56679374152401,0
0:02:08,,-,0.49550343787005202,8.3138160716451601,0.54502595329231096,-,46.109992895734301,1.09994383820047,32.78,27.2074,10.0917505645529,2.4881239558944599,148.29218777131001,134.93381148908401,0
0:02:09,,-,0.49550343787005202,8.3138160716451601,0.54502595329231096,-,46.109992895734301,1.09994383820047,32.78,27.2074,10.132942838933801,2.4881239558944599,148.29218777131001,134.93381148908401,0
0:02:10,,-,0.55470925368771595,9.3072022430824806,0.61906838103431205,-,46.4079151895534,1.11602317235333,40.54,31.134720000000002,10.1765960671888,2.7854203970603,166.01105566479399,151.05653795277601,0
0:02:11,,-,0.46301519613502301,7.7687113445473699,0.50992589950471701,-,46.517306947565203,1.1013156884725901,41.66,27.079000000000001,10.218898886480501,2.32498730260849,138.56924323546599,126.086723959823,0
0:02:12,,-,0.46301519613502301,7.7687113445473699,0.50992589950471701,-,46.517306947565203,1.1013156884725901,41.66,27.079000000000001,10.2573903429348,2.32498730260849,138.56924323546599,126.086723959823,0
0:02:13,,-,0.39634017797297,6.6500029861236598,0.44529799651463697,-,44.006313185814498,1.1235247427905399,39.729999999999997,22.725560000000002,10.293110380027899,1.9901849636745499,118.615023835003,107.93000970899401,0
0:02:14,,-,0.41176625817165902,6.9088298350949602,0.45503415676717002,-,41.486789315501397,1.1050787861725999,36.58,21.948,10.326700199494899,2.0676455759619099,123.23167632733001,112.13078742002899,0
0:02:15,,-,0.41176625817165902,6.9088298350949602,0.45503415676717002,-,41.486789315501397,1.1050787861725999,36.58,21.948,10.360931220696999,2.0676455759619099,123.23167632733001,112.13078742002899,0
0:02:16,,-,0.48635582979511699,8.1603327146831699,0.53774877151643197,-,42.595973422847997,1.1056694267301499,43.16,26.457080000000001,10.3982626382489,2.4421901014529799,145.55453004659799,132.442765959985,0
0:02:17,,-,0.53120537404369395,8.9128418463707,0.56919522689291602,-,40.887839357990899,1.07151631874511,43.79,27.54391,10.4405586720444,2.66739787384607,158.97691328122599,144.65604136130699,0
0:02:18,,-,0.53122542479069701,8.91317826830028,0.56921729423803702,-,40.886296073945701,1.0715174155346701,43.79,27.54391,10.484719759164699,2.6674985567881802,158.98291398457599,144.661501512558,0
