t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,t_trial_s,V'O2_filtered
0 days 00:03:32,,-,2.89085882372048,42.1407991795989,2.46405281486828,-,24.8805439441807,0.8523601341753119,33.33,76.72566,23.7010139761317,12.2200151416793,838.2930387191972,409.242764611106,351.115032907646,32.0,2.7129469359271927
0 days 00:03:33,,-,2.89085882372048,42.1407991795989,2.46405281486828,-,24.8805439441807,0.8523601341753119,33.33,76.72566,23.9338731535537,12.2200151416793,838.2930387191972,409.242764611106,351.115032907646,33.0,2.845838375193033
0 days 00:03:34,,-,2.83261846705335,41.2918143885328,2.46143688892665,-,25.0996033623828,0.8689616754095278,31.74,75.66816,24.1648549944958,12.0229769105548,824.776216064059,448.427315981164,299.983772305911,34.0,2.8482754353887514
0 days 00:03:35,,-,2.83261846705335,41.2918143885328,2.46143688892665,-,25.0996033623828,0.8689616754095278,31.74,75.66816,24.3939594989581,12.0229769105548,824.776216064059,448.427315981164,299.983772305911,35.0,2.844431941780364
0 days 00:03:36,,-,2.74035162904463,39.9468167499217,2.36541019488406,-,24.5308227190669,0.8631776191833889,34.28,72.1594,24.6191748516123,11.6147860502444,796.774323046766,417.834355988624,305.062279420402,36.0,2.953518577100099
0 days 00:03:37,,-,3.32579341900702,48.4809536298399,2.9604175709818,-,26.3196142910569,0.890138742251072,37.73,92.96672,24.8650357724232,14.1898586995805,973.4243067912221,597.53590044285,286.227676406678,37.0,3.1216669352550586
0 days 00:03:38,,-,3.32579341900702,48.4809536298399,2.9604175709818,-,26.3196142910569,0.890138742251072,37.73,92.96672,25.1354314131985,14.1898586995805,973.4243067912221,597.53590044285,286.227676406678,38.0,3.1980541743833086
0 days 00:03:39,,-,2.94728561322594,42.9633471315735,2.71044086534859,-,27.6114196855619,0.919639702777866,35.29,86.4605,25.3913060749912,12.6657909346401,868.873258116308,617.224241436635,172.192554375592,39.0,3.133320276858826
0 days 00:03:40,,-,2.94728561322594,42.9633471315735,2.71044086534859,-,27.6114196855619,0.919639702777866,35.29,86.4605,25.6326597578013,12.6657909346401,868.873258116308,617.224241436635,172.192554375592,40.0,3.020180074263299
0 days 00:03:41,,-,3.08894346823098,45.0283304406848,2.86309131514687,-,27.551400948344,0.9268836884174328,34.68,90.09864,25.880036462911,13.2979448786235,912.2390186735689,669.458657160685,159.504916764152,41.0,2.96231432425033
0 days 00:03:42,,-,3.08894346823098,45.0283304406848,2.86309131514687,-,27.551400948344,0.9268836884174328,34.68,90.09864,26.1334361903203,13.2979448786235,912.2390186735689,669.458657160685,159.504916764152,42.0,2.9866865022112843
0 days 00:03:43,,-,2.83477164072342,41.3232017598166,2.61833700412268,-,25.850547870339,0.923650062851092,30.92,77.73288,26.3763192128347,12.1941507788638,836.518743430058,605.127420860663,154.968146952804,43.0,3.0725924693639035
0 days 00:03:44,,-,3.31241712477327,48.2859639179777,3.0924433802314506,-,27.5489156596623,0.9335911703581488,36.14,96.45766,26.6285897567844,14.2832240963237,979.829173007804,740.3001278767139,150.228929380902,44.0,3.1884371468819106
0 days 00:03:45,,-,3.31241712477327,48.2859639179777,3.0924433802314506,-,27.5489156596623,0.9335911703581488,36.14,96.45766,26.9007645270644,14.2832240963237,979.829173007804,740.3001278767139,150.228929380902,45.0,3.2952049539871275
0 days 00:03:46,,-,3.3584625263164,48.9571796839126,3.15879610230379,-,28.1756426515164,0.94054826503257,37.73,100.05996,27.1750637050472,14.506194000993,995.124908468122,774.156540889515,130.426904639138,46.0,3.3636087611963736
0 days 00:03:47,,-,3.3584625263164,48.9571796839126,3.15879610230379,-,28.1756426515164,0.94054826503257,37.73,100.05996,27.4514872907327,14.506194000993,995.124908468122,774.156540889515,130.426904639138,47.0,3.39034304694153
0 days 00:03:48,,-,3.35148724671898,48.8554992233087,3.17221756498824,-,27.8316261210053,0.946510409100843,36.14,98.4815,27.727822808605,14.4969507319554,994.490820212141,792.7021705012089,111.435234729185,48.0,3.3759077281373493
0 days 00:03:49,,-,3.32254184678266,48.433554617823,3.25346354555154,-,29.0815900764547,0.979209200540841,35.92,101.79728,28.0039592457926,14.4852992352557,993.691527538544,895.4311926227941,8.68726475996749,49.0,3.30956047810575
0 days 00:03:50,,-,3.32254184678266,48.433554617823,3.25346354555154,-,29.0815900764547,0.979209200540841,35.92,101.79728,28.2799846701089,14.4852992352557,993.691527538544,895.4311926227941,8.68726475996749,50.0,3.208765855452699
0 days 00:03:51,,-,3.06939162471032,44.7433181444653,3.03615136381176,-,27.8963327164487,0.989170407376186,33.33,90.42429000000001,28.5455799703223,13.3905923323394,918.59463399848,835.8462913095901,0.0,51.0,3.1474794154546784
0 days 00:03:52,,-,3.06939162471032,44.7433181444653,3.03615136381176,-,27.8963327164487,0.989170407376186,33.33,90.42429000000001,28.800745146433,13.3905923323394,918.59463399848,835.8462913095901,0.0,52.0,3.1912221660366735
0 days 00:03:53,,-,3.42468566394943,49.9225315444523,3.40619302196265,-,29.9119131073376,0.994600192893192,38.7,108.0117,29.0706785041866,14.9406055659912,1024.925541827,932.5987560754509,0.0,53.0,3.308391606336608
0 days 00:03:54,,-,3.44319646960954,50.1923683616551,3.46251363174941,-,30.4296083377088,1.00561024103921,37.26,110.14056,29.3561494652736,15.021361195329,1030.46537799957,937.639555736074,0.0,54.0,3.399982033954596
0 days 00:03:55,,-,3.44319646960954,50.1923683616551,3.46251363174941,-,30.4296083377088,1.00561024103921,37.26,110.14056,29.6423898480512,15.021361195329,1030.46537799957,937.639555736074,0.0,55.0,3.4223271344374004
0 days 00:03:56,,-,3.23623679494228,47.1754634831236,3.38297217632738,-,32.1731710617477,1.0453413611805,40.0,109.88,29.920027727745,14.1184745742826,968.527355795787,881.2810007935791,0.0,56.0,3.4270650711691237
0 days 00:03:57,,-,3.59483832475498,52.4028910314137,3.69803822839622,-,32.2105222932083,1.02870780110766,41.09,121.70858,30.2039687654266,15.6829171357392,1075.84811551171,978.9341501469729,0.0,57.0,3.4711182573841817
0 days 00:03:58,,-,3.59483832475498,52.4028910314137,3.69803822839622,-,32.2105222932083,1.02870780110766,41.09,121.70858,30.5028154641799,15.6829171357392,1075.84811551171,978.9341501469729,0.0,58.0,3.542270344088847
0 days 00:03:59,,-,3.55139371586568,51.769587694835,3.7023398670199295,-,31.9761786739319,1.04250335593035,40.0,119.32,30.7998563406997,15.4933847730419,1062.84619543067,967.103461965908,0.0,59.0,3.587432259243301
0 days 00:04:00,,-,3.47583679494228,50.668174853386,3.69292909725078,-,32.9934938737261,1.06245756493066,40.0,120.44,31.0919507897145,15.163758563787,1040.23383747579,946.5280581535789,0.0,60.0,3.563994276915005
0 days 00:04:01,,-,3.47583679494228,50.668174853386,3.69292909725078,-,32.9934938737261,1.06245756493066,40.0,120.44,31.3809046334577,15.163758563787,1040.23383747579,946.5280581535789,0.0,61.0,3.455627833319531
0 days 00:04:02,,-,3.46700078283073,50.5393700121098,3.7074535503331094,-,33.7287636562121,1.06935469085936,42.85,123.10805,31.6694911987852,15.1252103918702,1037.58943288229,944.121865377803,0.0,62.0,3.296442325759981
0 days 00:04:03,,-,3.08889386362029,45.0276073414036,3.27159899960447,-,30.8850495394449,1.05914904948208,36.58,100.66816,31.9419940619842,13.4756732091844,924.4311821500529,841.15707470194,0.0,63.0,3.190809780844344
0 days 00:04:04,,-,3.08889386362029,45.0276073414036,3.27159899960447,-,30.8850495394449,1.05914904948208,36.58,100.66816,32.1987805014703,13.4756732091844,924.4311821500529,841.15707470194,0.0,64.0,3.240260985900431
0 days 00:04:05,,-,3.58868680550524,52.3132187391434,3.77591244657311,-,33.1312389305204,1.05217107293416,41.66,124.89668,32.4763413760282,15.6560803887321,1074.00711466702,977.258989340047,0.0,65.0,3.4185058266672725
0 days 00:04:06,,-,3.53009024769725,51.4590415116218,3.76108846208115,-,33.1953836240987,1.06543691468924,42.55,123.3099,32.7722410562531,15.4004458156238,1056.47058295179,961.302173946074,0.0,66.0,3.570860941695509
0 days 00:04:07,,-,3.5783642139229,52.1627436431909,3.90613997050648,-,33.2458835624169,1.09159932779013,44.44,125.36524,33.067711666776,15.6110468340109,1070.91781281315,974.447976297155,0.0,67.0,3.5751771730139095
0 days 00:04:08,,-,3.57838991554392,52.1631183023895,3.90616747971404,-,33.2456447753869,1.09159917502179,44.44,125.36524,33.3651899053176,15.6111589604423,1070.92550468634,974.454975275208,0.0,68.0,3.4734929461748587
0 days 00:04:09,,-,3.1715612693841706,46.2326715653669,3.45756006632915,-,32.6688438909202,1.09017602772042,38.46,109.14948,33.6457589387662,13.8363197688624,949.1715361439628,863.6687815703812,0.0,69.0,3.4124811957027865
0 days 00:04:10,,-,3.61279533129434,52.6646549751362,3.89572870231081,-,33.2481192498014,1.07831425394228,42.55,126.24585,33.9277580705931,15.7612567494079,1081.22221300938,983.8241411139501,0.0,70.0,3.4730799256695097
0 days 00:04:11,,-,3.61279533129434,52.6646549751362,3.89572870231081,-,33.2481192498014,1.07831425394228,42.55,126.24585,34.2280975742068,15.7612567494079,1081.22221300938,983.8241411139501,0.0,71.0,3.5980436770041986
0 days 00:04:12,,-,3.71256797208307,54.1190666484412,4.05507198912956,-,35.7415004917871,1.09225528518858,54.05,140.47595,34.5325842357219,16.1965269664656,1111.08174989954,1010.99388742656,0.0,72.0,3.6831192518027884
0 days 00:04:13,,-,3.59513194674713,52.407171235381,3.96039768888324,-,35.9438768629676,1.10160009355612,48.38,136.1897,34.836336699523,15.6841980972056,1075.93598946831,979.0141082895609,0.0,73.0,3.6895767018575008
0 days 00:04:14,,-,3.68317995633921,53.6906699174813,4.06778037452731,-,37.6120693645634,1.10442075129295,53.57,146.2461,35.1388676186127,16.0683181920901,1102.28662797738,1002.99104289844,0.0,74.0,3.6468393262699856
0 days 00:04:15,,-,3.5962831213068,52.4239522056386,4.01021695343748,-,38.4141946949383,1.11510045738008,51.28,145.53264,35.44144638752,15.6892202355042,1076.28050815559,979.3275922316569,0.0,75.0,3.589102825261006
0 days 00:04:16,,-,3.55406868310128,51.8085813863161,4.05393865194995,-,38.6099882234857,1.14064724500835,49.99,144.42111,35.7386585064847,15.5050546412549,1063.64674839008,967.831899948619,0.0,76.0,3.530884781077014
0 days 00:04:17,,-,3.4603679351146,50.4426812698921,4.02477609852603,-,39.3554739130624,1.16310640197651,50.42,143.4449,36.0302211634939,15.096273791192,1035.60438207577,942.315630839428,0.0,77.0,3.487263351839763
0 days 00:04:18,,-,3.4603679351146,50.4426812698921,4.02477609852603,-,39.3554739130624,1.16310640197651,50.42,143.4449,36.3178890474038,15.096273791192,1035.60438207577,942.315630839428,0.0,78.0,3.478937900383471
0 days 00:04:19,,-,3.5623222144381,51.9288952541998,4.14416561920252,-,38.9084904892194,1.16333261556358,50.42,145.86506,36.6097947713843,15.5410616703168,1066.11683058374,970.0794735402549,0.0,79.0,3.5083779306056573
0 days 00:04:20,,-,3.48885665160521,50.8579686822917,4.02703098984651,-,38.9522395359733,1.15425521653166,49.58,143.0383,36.9028846597285,15.2205592637678,1044.13036549447,950.073581252516,0.0,80.0,3.5450115969711273
0 days 00:04:21,,-,3.55772015747904,51.8618098757877,4.07047108863751,-,37.8972808517738,1.14412345784998,48.78,141.85224,37.1957832585896,15.5209846400243,1064.73954630567,968.8262570361561,0.0,81.0,3.5454845823834673
0 days 00:04:22,,-,3.51695487911701,51.2675638355249,4.07661996738186,-,37.9796968090577,1.15913342863397,49.18,140.6548,37.489849790717,15.3431411809278,1052.53948501165,957.7251950345541,0.0,82.0,3.4964932900929204
0 days 00:04:23,,-,3.51695487911701,51.2675638355249,4.07661996738186,-,37.9796968090577,1.15913342863397,49.18,140.6548,37.7822218698869,15.3431411809278,1052.53948501165,957.7251950345541,0.0,83.0,3.4379144808782565
0 days 00:04:24,,-,3.20697162702228,46.748857536768,3.60154437092389,-,35.1700242838526,1.12303593227233,44.11,119.14111,38.0617091593683,13.9908017384023,959.768999254396,873.311609767177,0.0,84.0,3.4276677335210173
0 days 00:04:25,,-,3.68262362628894,53.6825601499846,4.14440599741127,-,35.2183696085982,1.12539494066834,48.0,136.608,38.3480826498004,16.0658911349347,1102.12013185652,1002.83954499067,0.0,85.0,3.4755319841471763
0 days 00:04:26,,-,3.4162549363751906,49.7996346410378,3.84979415377777,-,36.6632766970539,1.12690481989104,46.15,131.8967,38.6431552277093,14.9038254969043,1022.40242908764,930.3029290069092,0.0,86.0,3.531118557632622
0 days 00:04:27,,-,3.61324017092239,52.6711395178192,3.9850040985531705,-,36.4696598527965,1.10288934863023,49.99,138.9722,38.9353438071305,15.7631974161069,1081.35534274494,983.9452783290049,0.0,87.0,3.5498689673132464
0 days 00:04:28,,-,3.61324017092239,52.6711395178192,3.9850040985531705,-,36.4696598527965,1.10288934863023,49.99,138.9722,39.2357202912263,15.7631974161069,1081.35534274494,983.9452783290049,0.0,88.0,3.5480055265199324
0 days 00:04:29,,-,3.32363318569823,48.4494633483707,3.66111643643215,-,34.7509949343991,1.10154046246322,44.44,121.89892,39.5240589472404,14.4997519031543,994.682980556386,905.08048877651,0.0,89.0,3.5686504424233787
0 days 00:04:30,,-,3.84239530477205,56.011593364024,4.27316767908538,-,36.214150019178,1.11211037390618,50.84,146.47004,39.8219226846443,16.762914413293,1149.9359287519,1046.34802525149,0.0,90.0,3.6114640817343977
0 days 00:04:31,,-,3.57606428310128,52.1292169548292,4.09256259316783,-,38.5542342321745,1.14443205411806,49.99,145.07098,40.1302789940788,15.6010131075301,1070.22949917656,973.8216669555788,0.0,91.0,3.6324530691076
0 days 00:04:32,,-,3.58338463637489,52.2359276439489,4.09351293697312,-,38.0785245923359,1.14235934803647,50.0,143.65,40.4278692444865,15.6329490343849,1072.4203037588,975.815120669847,0.0,92.0,3.6119416734382486
0 days 00:04:33,,-,3.58338463637489,52.2359276439489,4.09351293697312,-,38.0785245923359,1.14235934803647,50.0,143.65,40.7257637733084,15.6329490343849,1072.4203037588,975.815120669847,0.0,93.0,3.586681687982427
0 days 00:04:34,,-,3.66737353696478,53.460255640886,4.17103351561548,-,38.2612784287393,1.1373353364674,50.84,147.63936,41.0271493917713,15.9993607751307,1097.55614917396,998.686692516223,0.0,94.0,3.6000338305805184
0 days 00:04:35,,-,3.52341982934992,51.3618050925644,4.0024585249672,-,38.1932856479464,1.13595844912574,50.42,141.83146,41.3260425080683,15.3713453085213,1054.47428816456,959.48570830115,0.0,95.0,3.636270753485259
0 days 00:04:36,,-,3.65504848310128,53.2805901326718,4.0372836458605,-,37.7074150007057,1.10457731669674,49.99,145.02099,41.6244233201493,15.9455912364275,1093.86755881892,995.3303757532989,0.0,96.0,3.6239620405127178
0 days 00:04:37,,-,3.57358488306609,52.0930740971733,3.98376672399319,-,37.7398059408306,1.11478161407913,51.28,142.25072,41.9248892970336,15.5901964248908,1069.48747474751,973.146485167955,0.0,97.0,3.5237778457906934
0 days 00:04:38,,-,3.57358488306609,52.0930740971733,3.98376672399319,-,37.7398059408306,1.11478161407913,51.28,142.25072,42.2219691511301,15.5901964248908,1069.48747474751,973.146485167955,0.0,98.0,3.4091398433110807
0 days 00:04:39,,-,3.0015084401224,43.753767348723,3.27233466291687,-,31.2717761327276,1.09023003872794,37.5,99.2625,42.4952700281262,13.094443726303,898.2788396243828,817.3605732854348,0.0,99.0,3.412027859938278
0 days 00:04:40,,-,3.80610816782714,55.4826263531653,4.11680024315257,-,33.5737279040472,1.08162985959036,47.61,134.64108,42.7782359873536,16.6046073879446,1139.076066813,1036.46643549492,0.0,100.0,3.5644893729534637
0 days 00:04:41,,-,3.79056305642706,55.2560212307152,4.06500051164056,-,36.4927843016511,1.07240018201206,49.58,145.46772,43.0939998565169,16.5367899586393,1134.42379116265,1032.23324361183,0.0,101.0,3.7446730516009823
0 days 00:04:42,,-,3.76658224108998,54.9064466631193,4.07854380397201,-,36.382882737838,1.08282351025787,49.58,144.17864,43.4081207877156,16.4321707502624,1127.246913468,1025.702869514,0.0,102.0,3.814378843881169
0 days 00:04:43,,-,3.76658224108998,54.9064466631193,4.07854380397201,-,36.382882737838,1.08282351025787,49.58,144.17864,43.7212449303456,16.4321707502624,1127.246913468,1025.702869514,0.0,103.0,3.759009844492864
0 days 00:04:44,,-,3.56786048203305,52.0096280179745,3.9547250568393495,-,37.4475181058277,1.10843040997664,50.84,140.92848,44.0261089877785,15.5652230327817,1067.77430004883,971.5876357416021,0.0,104.0,3.653591975230858
0 days 00:04:45,,-,3.56376606467864,51.9499426337995,3.9325280698529306,-,36.3111937347854,1.10347536804651,46.15,136.0502,44.3225427711213,15.5473606416844,1066.54894001955,970.472657928668,0.0,105.0,3.54860056097049
0 days 00:04:46,,-,3.59776561593283,52.4455629144728,4.08700221871564,-,36.7302026054126,1.13598345612516,49.18,139.22858,44.6202195937519,15.6956877976792,1076.72418292079,979.731300127735,0.0,106.0,3.4588886695836933
0 days 00:04:47,,-,3.40270525807639,49.6021174646705,3.76510302622604,-,34.858085259801,1.10650283837823,44.11,124.96363,44.9112017494735,14.8447133859332,1018.34733827502,926.613126681486,0.0,107.0,3.4343408221738496
0 days 00:04:48,,-,3.40270525807639,49.6021174646705,3.76510302622604,-,34.858085259801,1.10650283837823,44.11,124.96363,45.1940760101055,14.8447133859332,1018.34733827502,926.613126681486,0.0,108.0,3.5388463230871623
0 days 00:04:49,,-,3.7650265541677106,54.8837690111911,4.13242326368727,-,37.2246112965282,1.09758143913032,54.05,147.93485,45.4920105479242,16.4253838778394,1126.78133401978,1025.27923014067,0.0,109.0,3.7183082062186292
0 days 00:04:50,,-,3.7557809432999294,54.7489933425646,4.14030334683811,-,37.4745498006432,1.1023814778719,54.05,148.5294,45.8046210590979,16.3850487817907,1124.01434643084,1022.76149682423,0.0,110.0,3.76827168251961
0 days 00:04:51,,-,3.64798253734864,53.1775880079977,4.00925419849959,-,36.6265459420511,1.09903327591407,50.42,140.87348,46.1123665089148,15.9147651931639,1091.75289225104,993.4062014301549,0.0,111.0,3.5346291173064723
0 days 00:04:52,,-,3.12431664890528,45.5439744738378,3.31292347521826,-,32.2472307777452,1.06036738509814,38.96,106.3608,46.3938644612489,13.6302093958374,935.0323645544452,850.8032871532781,0.0,112.0,3.1522859656409556
0 days 00:04:53,,-,3.12431664890528,45.5439744738378,3.31292347521826,-,32.2472307777452,1.06036738509814,38.96,106.3608,46.6535956736252,13.6302093958374,935.0323645544452,850.8032871532781,0.0,113.0,2.9923102561838446
0 days 00:04:54,,-,2.72844599678387,39.7732652592401,2.85977795246582,-,28.518981167932495,1.04813434307908,31.25,82.3125,46.8968720934861,11.9031757790713,816.557858444291,743.001137127795,0.0,114.0,3.2890115074083393
0 days 00:04:55,,-,4.30724390680618,62.7878120525682,4.50266446255909,-,32.9045679944072,1.04537020888093,55.04,149.65376,47.1893181663262,18.790872682282,1289.05386600454,1172.93401607218,0.0,115.0,3.84756521217638
0 days 00:04:56,,-,4.30724390680618,62.7878120525682,4.50266446255909,-,32.9045679944072,1.04537020888093,55.04,149.65376,47.5473886846608,18.790872682282,1289.05386600454,1172.93401607218,0.0,116.0,4.213072805707657
0 days 00:04:57,,-,3.98144878789747,58.0386120684763,4.26532373889447,-,35.5351851893877,1.07129941037039,51.28,148.86584,47.8919171759333,17.3695520576829,1191.55127115705,1084.21459699436,0.0,117.0,4.129136563331483
0 days 00:04:58,,-,3.59843473597448,52.4553168509399,3.9629528327204695,-,36.3381107604247,1.10129907126057,47.24,137.56288,48.2069832461435,15.6986069148185,1076.92443435655,979.913512622467,0.0,118.0,3.749880758640592
0 days 00:04:59,,-,3.60698702882032,52.5799858428618,3.99697207789898,-,38.1301398926798,1.10811933781925,49.58,144.67444,48.5064844076708,15.7359173271111,1079.48392863982,982.242443932451,0.0,119.0,3.4177692583377253
0 days 00:05:00,,-,3.31425209619437,48.3127127725128,3.5951086526337,-,36.2722105955786,1.08474206194569,45.45,126.76005,48.794173209911,14.458825765164,991.875447490248,902.5258623785248,0.0,120.0,3.3356876039411225
0 days 00:05:01,,-,3.31425209619437,48.3127127725128,3.5951086526337,-,36.2722105955786,1.08474206194569,45.45,126.76005,49.0696941675472,14.458825765164,991.875447490248,902.5258623785248,0.0,121.0,3.458303265766784
0 days 00:05:02,,-,3.76161097770465,54.8339792668317,4.18407723344233,-,37.5712775291397,1.11230992737996,52.17,148.84101,49.3638100817322,16.4104830122645,1125.75913464134,1024.34911197121,0.0,122.0,3.607787129213281
0 days 00:05:03,,-,3.6774178162708,53.6066737065714,4.07217656501959,-,39.1407142705268,1.10734672220333,51.72,151.38444,49.6730213725016,16.0431801588731,1100.5621588987,1001.42191650629,0.0,123.0,3.653074662082272
