t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,t_trial_s,V'O2_filtered
0 days 00:04:56,,-,3.83139756148844,49.75840988946019,4.0430295271372,-,38.775015543489,1.05523623227618,62.5,157.5625,47.4038861787273,14.8914879263961,1146.6445703325,1043.35315719282,0.0,123.0,3.8849352228590255
0 days 00:04:57,,-,3.89516315220926,50.586534444276,4.06702082628043,-,38.4558474566184,1.04412078964489,63.15,158.8854,47.725049045233,15.1393255650383,1165.72806850795,1060.71758605491,0.0,124.0,3.8804956399868953
0 days 00:04:58,,-,3.8082175027440295,49.4573701655069,4.11033509068277,-,37.6902631996667,1.07933307058251,57.69,151.84008,48.0452484074851,14.8013940221782,1139.70733970772,1037.04084240775,0.0,125.0,3.8137181931822735
0 days 00:04:59,,-,3.88420657994478,50.4442412979842,4.13925778340526,-,37.6155585427377,1.06566365568129,60.6,154.833,48.3649923479415,15.0967406698473,1162.44903157824,1057.73392954819,0.0,126.0,3.7408709505626234
0 days 00:05:00,,-,3.48775428096124,45.2955101423537,3.7613809514832,-,38.7040167184015,1.07845354015207,61.22,143.80578,48.671415887416,13.555850034261,1043.8004526381,949.773387426808,0.0,127.0,3.7416064994826566
0 days 00:05:01,,-,3.96408482741842,51.4816211353041,4.3300756869499,-,39.3064696603561,1.09232669719882,58.82,164.28426,48.9811596527815,15.4072033505651,1186.35465799351,1079.48610231417,0.0,128.0,3.8307734870791603
0 days 00:05:02,,-,3.89937609817183,50.6412480282055,4.21268910439998,-,40.5774144418084,1.0803495221646,60.6,166.953,49.308012924903,15.1557000166396,1166.98890128125,1061.86484117542,0.0,129.0,3.933206233569501
0 days 00:05:03,,-,4.16081954514414,54.0366174694044,4.46747493377274,-,39.9077292822724,1.07370071816416,58.82,174.51894,49.643043688696,16.17185192245,1245.23259802865,1133.0602317472,0.0,130.0,3.9679326551720875
0 days 00:05:04,,-,3.6132969529429895,46.925934453805,4.04113188301903,-,43.6202094797734,1.11840569309632,56.07,165.68685,49.9661832628986,14.0437965744101,1081.37233622957,983.960741015794,0.0,131.0,3.926370816503177
0 days 00:05:05,,-,3.9576907237111305,51.3985808274173,4.36257920559383,-,44.320441450645,1.10230422489988,61.85,184.313,50.280879567582,15.38235139599,1184.44105749123,1077.74488173255,0.0,132.0,3.845690482788641
0 days 00:05:06,,-,3.9198267483523894,50.9068408876934,4.39050657732921,-,42.933984281509,1.12007669195447,61.22,177.10946,50.6083171152856,15.2351855321371,1173.10928597456,1067.43389270038,0.0,133.0,3.751684602118619
0 days 00:05:07,,-,3.48051699561955,45.2015194236306,3.9851596580364106,-,45.4685037306735,1.14499071920981,63.15,167.3475,50.9159204200429,13.5277208867226,1041.63450827764,947.8025544893309,0.0,134.0,3.6625605723495136
0 days 00:05:08,,-,3.58752686268315,46.591257956924,4.05654395853683,-,43.6514529351501,1.13073549378329,61.22,165.41644,51.2097113200607,13.9436359980648,1073.65997185099,976.9431176545421,0.0,135.0,3.6094692125451577
0 days 00:05:09,,-,3.7696388098940705,48.9563481804425,4.10848150617875,-,40.5069842763771,1.08988731105891,63.15,161.7903,51.5155198815042,14.6514502667805,1128.1616705421,1026.5352239384,0.0,136.0,3.619116237333045
0 days 00:05:10,,-,3.63054068942416,47.1498790834306,3.9857901435611,-,40.8505984885473,1.09785028857321,69.76,158.3552,51.8231163592545,14.110817782597,1086.53296925997,988.6564967056421,0.0,137.0,3.6907798136743306
0 days 00:05:11,,-,3.6945348183374,47.9809716667194,3.9417843255154494,-,40.1052493170653,1.0669230415561,69.76,158.21568,52.1275910582331,14.3595436803348,1105.68486338578,1006.08316031126,0.0,138.0,3.792538766253198
0 days 00:05:12,,-,3.94862631780494,51.280861270194,4.31249892987625,-,39.5754238114055,1.09215169600389,68.18,166.08648,52.4452873309481,15.3471207813263,1181.72830016213,1075.27649353516,0.0,139.0,3.8702585632097737
0 days 00:05:13,,-,3.97231752827815,51.5885393282877,4.3267145532327,-,38.9270165084276,1.08921669086916,64.51,163.91991,52.774529942933,15.4392013783048,1188.81850612947,1081.72800342111,0.0,140.0,3.883530929061925
0 days 00:05:14,,-,3.70646908864529,48.1359621901985,4.04967472567217,-,41.7480832294103,1.09259638454245,64.18,163.9799,53.0937070273509,14.4059285932414,1109.25650167959,1009.33306022498,0.0,141.0,3.850342475669393
0 days 00:05:15,,-,3.88000832971078,50.3897185676725,4.23250624050681,-,39.9362853974982,1.09084978197001,68.96,164.88336,53.4090471799288,15.080423336115,1161.19259688086,1056.59067631852,0.0,142.0,3.8350408981825805
0 days 00:05:16,,-,3.92368115132468,50.9568980691517,4.22870170051238,-,39.5380852869823,1.07773836288525,70.58,165.29836,53.7334159872049,15.2501664351638,1174.26281550761,1068.48351061282,0.0,143.0,3.8794353404093447
0 days 00:05:17,,-,3.912093046699,50.8064032038832,4.10901538269341,-,39.2836464177853,1.05033682318997,69.76,163.72672,54.0591184305012,15.2051269639647,1170.79477622528,1065.32787736071,0.0,144.0,3.9575257234104826
0 days 00:05:18,,-,3.94154069569222,51.188840203795,4.31247880896556,-,40.5335152760466,1.0941099285563,65.21,169.15474,54.3855632251069,15.3195811030629,1179.60774493584,1073.34696101254,0.0,145.0,4.002058799109474
0 days 00:05:19,,-,4.15301981907216,53.9353223256125,4.50016705953147,-,39.9753209068698,1.08358911240083,68.18,175.83622,54.7220224020103,16.1415367372555,1242.89832876868,1130.93623686235,0.0,146.0,3.9739603175861697
0 days 00:05:20,,-,3.81161807248294,49.5015334088693,4.1434263795448,-,41.578381408178,1.08705182438326,67.41,168.18795,55.0530812043305,14.8146110121661,1140.72504793679,1037.96687399711,0.0,147.0,3.905004525466415
0 days 00:05:21,,-,3.71978488045192,48.3088945513236,4.1059338264284,-,42.8715705679801,1.10380948317892,68.18,169.29094,55.3661321270891,14.457683063963,1113.24159592515,1012.95917137607,0.0,148.0,3.86192307287369
0 days 00:05:22,,-,4.09106807045197,53.1307541617138,4.41574016638729,-,42.1779861709651,1.07936120600884,70.675,182.7302125,55.6907986917508,15.9007489563502,1224.35766963897,1114.06574731404,0.0,149.0,3.8709753950415444
0 days 00:05:23,,-,3.8140220300420906,49.5327536369103,4.24682969910012,-,42.0254992596965,1.11347802022351,65.21,169.67642,56.0193823256254,14.8239544708892,1141.44449425847,1038.62151154616,0.0,150.0,3.899295678241419
0 days 00:05:24,,-,3.8424736860976494,49.9022556636058,4.08245783919105,-,41.4778116963141,1.06245563995966,72.28,169.78572,56.3376328646038,14.9345374855302,1149.95938638582,1046.36936978758,0.0,151.0,3.906504192836029
0 days 00:05:25,,-,3.99312065305448,51.8587097799283,4.31099175825899,-,39.9280271879691,1.07960468335996,73.17,169.97391,56.6633278318712,15.5200568563559,1195.0443779394,1087.39303962958,0.0,152.0,3.889515729298636
0 days 00:05:26,,-,3.8343866044441,49.7972286291441,4.12421412041158,-,40.4741581926374,1.07558640947461,73.17,165.73005,56.9886866508287,14.90310543577,1147.53911855429,1044.16712320776,0.0,153.0,3.8762919535847526
0 days 00:05:27,,-,3.9089975787492905,50.7662023214193,4.16725019350414,-,40.3848484988087,1.06606619972312,73.17,168.400755,57.3105488030693,15.1930958127046,1169.86837757826,1064.48493005324,0.0,154.0,3.887169262355376
0 days 00:05:28,,-,3.71659664629218,48.2674889128854,3.928754700024,-,39.0074613409106,1.05708395984899,75.0,155.775,57.6275148880936,14.4452913583949,1112.28743459641,1012.09096228969,0.0,155.0,3.9048722022649507
0 days 00:05:29,,-,4.25666468555455,55.2813595526565,4.54306491183507,-,37.5786423917394,1.06728277828706,69.76,170.00512,57.9589321330515,16.5443731052089,1273.91672910109,1159.16045451028,0.0,156.0,3.8956343717925965
0 days 00:05:30,,-,3.6277065972023,47.113072690939,3.9117515768283506,-,39.862407867142,1.0782987741746,68.96,154.53936,58.2866545668215,14.0998025200389,1085.684794043,987.8847263477008,0.0,157.0,3.863064399507694
0 days 00:05:31,,-,3.8007871688739505,49.3608723230383,4.06633836743736,-,38.9120130722334,1.06986742134317,65.21,157.28652,58.5954279577434,14.7725145531751,1137.48362059449,1035.01743915138,0.0,158.0,3.8480690940775117
0 days 00:05:32,,-,3.97630090224254,51.6402714576953,4.28425092181723,-,39.5088309115137,1.07744635709059,61.85,166.0054,58.9186910485981,15.4546835527189,1190.01063355936,1082.81274227562,0.0,159.0,3.8653896832511574
0 days 00:05:33,,-,3.89225951478711,50.548824867365,4.22067852685842,-,39.9558609617803,1.08437747041882,68.18,165.3365,59.2457562866057,15.1280400012406,1164.85908009552,1059.92687738447,0.0,160.0,3.8837747578697286
0 days 00:05:34,,-,3.82499307907773,49.6752347932172,4.07047308915857,-,40.3941149188313,1.06417789653623,68.185,164.32585,59.5665322510267,14.8665956329279,1144.72786373545,1041.60911031798,0.0,161.0,3.8845824107991276
0 days 00:05:35,,-,3.9902205642163695,51.8210462885244,4.26436834161029,-,38.7792372651431,1.06870491818232,65.93,164.23163,59.8913800725917,15.5087850848352,1194.17645153231,1086.60329729748,0.0,162.0,3.8940642143745503
0 days 00:05:36,,-,3.73165756950382,48.4630853182315,4.05599051883099,-,39.510541161365,1.08691390978039,65.21,156.83005,60.2123483025877,14.503828629082,1116.79480443931,1016.19230169155,0.0,163.0,3.9313359568064845
0 days 00:05:37,,-,4.1249919311771,53.5713237815207,4.39410893823896,-,38.3706641469318,1.0652406141762,67.41,167.98572,60.5389184504538,16.0326007817736,1234.51026019657,1123.30377772558,0.0,164.0,3.960160618738727
0 days 00:05:38,,-,3.98137189739617,51.7061285376126,4.2432231630463,-,38.7030485900541,1.06576910482072,65.21,163.48147,60.8758682448826,15.4743929829968,1191.52825969076,1084.19365843447,0.0,165.0,3.9295644444522586
0 days 00:05:39,,-,3.6838812514769095,47.8426136555443,3.89847525318086,-,39.1555835145801,1.05825214958216,65.21,153.63476,61.1944827960398,14.3181364758539,1102.49650864075,1003.18201720594,0.0,166.0,3.8452829087472007
0 days 00:05:40,,-,3.8451208949156706,49.9366349989048,4.14955279030778,-,38.659850772588,1.07917355623191,66.66,158.25084,61.5074339266736,14.9448263886052,1150.7516319226,1047.09024869239,0.0,167.0,3.766381145786791
0 days 00:05:41,,-,3.70392333345,48.1029004344155,3.92586345318086,-,39.0669506285971,1.0599202790529,65.21,154.09123,61.8212181281568,14.3960340098301,1108.49461875691,1008.63980882577,0.0,168.0,3.74205507414192
0 days 00:05:42,,-,3.9221708712799694,50.937284042597,4.33248098122542,-,39.013527207718,1.1046130123881,64.51,162.30716,62.1382049953785,15.2442964316755,1173.81082523901,1068.072236286,0.0,169.0,3.77966188263924
0 days 00:05:43,,-,3.6406995026900506,47.2818117232474,3.78797731515316,-,39.6221220382003,1.04045316356219,66.66,153.85128,62.4525638955821,14.1503020289242,1089.57325622717,991.422910194244,0.0,170.0,3.856107621856583
0 days 00:05:44,,-,4.03378825182746,52.3868604133437,4.39247454531225,-,38.0661949546894,1.08892045667551,65.93,163.04489,62.7715622931271,15.6781195596918,1207.21520609627,1098.4675018576,0.0,171.0,3.92877881994656
0 days 00:05:45,,-,4.02989594379361,52.3363109583585,4.29850777726543,-,38.9551212213732,1.06665478146787,64.51,166.274525,63.1067380623759,15.6629913311115,1206.05033249559,1097.40756176767,0.0,172.0,3.953869121999017
0 days 00:05:46,,-,3.7569330722927,48.7913386012039,4.05972209724724,-,39.7678524277847,1.08059473488831,64.51,158.6946,63.43040604616101,14.6020668929462,1124.35915075686,1023.0752406743,0.0,173.0,3.929185753118178
0 days 00:05:47,,-,4.12305948073204,53.546227022494,4.39469228370026,-,38.9639297591401,1.06588136897797,66.66,170.24964,63.7579464732861,16.0250899291385,1233.93192454367,1122.77753939071,0.0,174.0,3.9121337895429042
0 days 00:05:48,,-,3.80583181530224,49.4263872117175,4.06710307226181,-,38.8044472712128,1.06865023722516,65.93,157.17712,64.087519429638,14.7921215738965,1138.99336119003,1036.39118011493,0.0,175.0,3.96471680467598
0 days 00:05:49,,-,4.02693302138471,52.2978314465547,4.24692471812137,-,39.2153381149851,1.05463008586644,66.66,167.51658,64.4130967855701,15.6514753444328,1205.16360152133,1096.60070881121,0.0,176.0,4.071856444933584
0 days 00:05:50,,-,4.31218691305816,56.0024274423138,4.53595395609872,-,40.4351929810813,1.05189177731674,73.17,184.90059,64.7597213396918,16.7601712747404,1290.53318815501,1174.28007872849,0.0,177.0,4.136671721737162
0 days 00:05:51,,-,3.98211044105514,51.7157200137031,4.22880155492665,-,42.1118807432087,1.06194984230677,71.42,177.97864,65.1044827947043,15.477263479677,1191.74928793513,1084.39477613264,0.0,178.0,4.08045931576084
0 days 00:05:52,,-,3.97979069423147,51.6855934315776,4.3023343948682,-,41.3553312586412,1.08104539294095,72.745,175.0608425,65.4354278407854,15.4682473227101,1191.05504384868,1083.76307056475,0.0,179.0,3.937984957828694
0 days 00:05:53,,-,3.7439983450399494,48.6233551303889,4.07084152893721,-,40.7460436519964,1.0872978975352,71.42,162.8376,65.7564754996409,14.5517935053312,1120.48809991051,1019.55289972691,0.0,180.0,3.8298022244827905
0 days 00:05:54,,-,3.95127979321681,51.3153219898287,4.25833942685281,-,39.3177725016335,1.077711437738,69.76,165.40096,66.0763380720088,15.3574340407636,1182.52242113879,1075.9990789375,0.0,181.0,3.842544240789489
0 days 00:05:55,,-,3.83242243008102,49.7717198711821,4.07828980691666,-,40.4376247210107,1.06415456054787,73.17,165.51054,66.3998760872643,14.8954712818239,1146.95128870044,1043.6322459234,0.0,182.0,3.9503829028353605
0 days 00:05:56,,-,4.14524853698858,53.8343965842672,4.45237032692436,-,39.6275394669906,1.07409007860332,71.42,174.55048,66.7314766234874,16.1113321052738,1240.57257210609,1128.8199877477,0.0,183.0,4.049272612492762
0 days 00:05:57,,-,4.04619559066505,52.5479946839617,4.32984140625111,-,38.5676808012018,1.07010185474979,70.58,166.2159,67.0719628727178,15.7263431474384,1210.92842235276,1101.8462261849,0.0,184.0,4.0577979541995
0 days 00:05:58,,-,3.95856434183759,51.4099265173713,4.29158318077109,-,39.4564813180466,1.08412616549234,66.295,165.7375,67.4046893911355,15.3857468864275,1184.70251025492,1077.98278245045,0.0,185.0,3.986181763915818
0 days 00:05:59,,-,3.91956082855735,50.9033873838617,4.30319179761661,-,41.0639474778201,1.09787600852223,68.96,170.88288,67.7321521984786,15.2341519820151,1173.02970261516,1067.36147832592,0.0,186.0,3.9138391515957114
0 days 00:06:00,,-,3.91956082855735,50.9033873838617,4.30319179761661,-,41.0639474778201,1.09787600852223,68.96,170.88288,68.0579937825384,15.2341519820151,1173.02970261516,1067.36147832592,0.0,187.0,3.905125324352512
0 days 00:06:01,,-,3.90276847463163,50.6853048653459,4.18176254728892,-,38.3815209571556,1.07148619613763,59.395,158.34707,68.3831373742155,15.1688851618203,1168.00415746016,1062.78864159887,0.0,188.0,3.9493111814957893
0 days 00:06:02,,-,4.00283861376353,51.984917061864,4.26739939383296,-,39.6535797007221,1.06609329168549,72.28,169.1352,68.7117424972523,15.557827641623,1197.95272840497,1090.0394016488,0.0,189.0,3.9829897181352405
0 days 00:06:03,,-,4.06827780069656,52.8347766324229,4.2380844332655,-,39.7465482746321,1.04173919306589,75.0,172.5,69.0472271947288,15.8121700444897,1217.5370934257,1107.85957854117,0.0,190.0,3.9708437531426064
0 days 00:06:04,,-,3.81664299321681,49.5667921196988,4.14984142991063,-,40.4488657373437,1.08730144194414,69.76,164.42432,69.3749724695254,14.8341413650566,1142.22888510935,1039.33524332662,0.0,191.0,3.954822758612431
0 days 00:06:05,,-,4.1049946085059,53.3116182922844,4.36205443449736,-,38.1513777571079,1.06262123352338,69.76,166.65664,69.704243918215,15.954877213718,1228.52554545629,1117.85817480666,0.0,192.0,4.00595080260641
0 days 00:06:06,,-,4.02141013430456,52.226105640319,4.32033420690002,-,38.3740764672556,1.07433314748115,66.66,163.91694,70.0420267349551,15.630009546391,1203.5107350721,1095.09673497936,0.0,193.0,4.127788890639071
0 days 00:06:07,,-,4.25047389143229,55.2009596289908,4.53768958841315,-,39.3577432241628,1.06757262938606,71.43,177.57498,70.3858565556925,16.5203113537339,1272.06397423751,1157.47459850361,0.0,194.0,4.234347982661102
0 days 00:06:08,,-,4.47372170654995,58.1002819032461,4.87565474376915,-,41.6030325997932,1.08984310236167,65.93,195.61431,70.7484871969346,17.3880083468195,1338.8766427051,1218.26868447388,0.0,195.0,4.240731921988798
0 days 00:06:09,,-,3.81608966661224,49.5596060598992,4.33718935581451,-,45.5392496461636,1.1365533136607,63.82,182.97194,71.093062187289,14.8319907512612,1142.06328784711,1039.18456330698,0.0,196.0,4.15384686932808
0 days 00:06:10,,-,4.25546230573186,55.2657442302839,4.72772016467474,-,41.5979856669312,1.11097686338492,67.41,186.7257,71.4285649892008,16.5396998171136,1273.55688591775,1158.83302652506,0.0,197.0,4.047623588698652
0 days 00:06:11,,-,3.88359156743934,50.4362541225888,4.3305390975399,-,43.6173570414072,1.11508613157157,70.58,179.55552,71.7668735807475,15.0943503015411,1162.26497321866,1057.56645143375,0.0,198.0,3.9704679999250674
0 days 00:06:12,,-,3.9408383982833306,51.179719458225,4.44912006316516,-,43.4656163710281,1.12897805327497,73.17,181.82745,72.0921044887386,15.3168514846359,1179.39756431696,1073.15571376996,0.0,199.0,3.9195548619902674
0 days 00:06:13,,-,3.9307576346764295,51.0488004503432,4.36772035777493,-,42.3487061454764,1.11116501288294,75.0,177.2625,72.4192959054109,15.2776705938168,1176.3806357239,1070.41055449913,0.0,200.0,3.9009327006588235
0 days 00:06:14,,-,4.07744479949448,52.9538285648634,4.5065400047733,-,41.0295732319273,1.1052363002761,75.94,178.23118,72.7521655151399,15.8477994068124,1220.28055432455,1110.35590448602,0.0,201.0,3.9599071995625206
0 days 00:06:15,,-,3.7296039976583706,48.4364155540048,4.03629409497994,-,42.6086201376268,1.08223127643421,69.76,168.95872,73.0766739560297,14.4958470140572,1116.18022008241,1015.63307998874,0.0,202.0,4.1102031678263815
0 days 00:06:16,,-,4.56322434271762,59.2626538015276,5.00036039954641,-,42.6251583072861,1.09579543410492,78.94,205.87552,73.4213743498948,17.7358781265752,1365.66261574629,1242.6417380461,0.0,203.0,4.260756754237364
0 days 00:06:17,,-,4.33276565415915,56.2696838202487,4.847115885819,-,45.09806797707381,1.11871175888918,73.68,206.00928,73.7911458114375,16.840154641052,1296.691907361,1179.8840115374,0.0,204.0,4.283001603931079
0 days 00:06:18,,-,4.02434430622347,52.2642117691359,4.45236619840876,-,45.0557472728159,1.10635816908692,77.92,192.54032,74.1385181404766,15.6414137885776,1204.38886172047,1095.89575870013,0.0,205.0,4.161444405924356
0 days 00:06:19,,-,3.98149003621265,51.7076628079565,4.49664278970798,-,47.1459574914718,1.12938692519883,72.28,198.11948,74.4712893179072,15.4748521529814,1191.56361577957,1084.2258295953,0.0,206.0,4.019358223696993
0 days 00:06:20,,-,4.10211213191297,53.2741835313373,4.48426731366007,-,43.587082520004,1.09316058885228,78.94,190.16646,74.807292999261,15.9436738956878,1227.66288996796,1117.07322858129,0.0,207.0,3.980432312133343
0 days 00:06:21,,-,3.94367633903738,51.2165758316543,4.31145305236476,-,43.57028511674,1.09325732684674,75.545,182.7055825,75.1417249133269,15.327881705279,1180.24689130648,1073.92853214711,0.0,208.0,4.04962548210201
0 days 00:06:22,,-,4.20412262479938,54.5989951272647,4.57935320562603,-,42.2828104374055,1.08925300575517,76.92,188.8386,75.480397004041,16.3401579459082,1258.19216183494,1144.85237916844,0.0,209.0,4.137254299795861
0 days 00:06:23,,-,4.20398092744678,54.5971549019062,4.58472807445698,-,42.092560136202,1.09056823843429,77.92,188.1768,75.8298889369689,16.3396072109919,1258.14975524638,1144.81379262715,0.0,210.0,4.158719630818652
0 days 00:06:24,,-,3.93334882009936,51.0824522090826,4.31756684587076,-,42.2762276130393,1.09768216431964,74.07,176.95323,76.1681258633662,15.287741750835,1177.15611481429,1071.11617730347,0.0,211.0,4.095521834308752
0 days 00:06:25,,-,4.13718509826606,53.729676600858,4.49493060633681,-,41.7616316157602,1.08647075235301,73.21,183.31784,76.5035863487615,16.079991948463,1238.15938003165,1126.62417953048,0.0,212.0,3.992467330369036
0 days 00:06:26,,-,3.88420067107038,50.4441645593556,4.22358394993141,-,42.2287244893553,1.08737532058752,81.08,175.70036,76.8370039380986,15.0967177038328,1162.44726319513,1057.7323204636,0.0,213.0,3.9296861064048585
0 days 00:06:27,,-,4.06952373738824,52.8509576284186,4.44450263005945,-,41.1094346158964,1.09214318845868,75.94,178.23118,77.1676091096709,15.8170126250111,1217.90997212585,1108.19886778486,0.0,214.0,3.9756500833519457
0 days 00:06:28,,-,3.91389172191278,50.8297626222439,4.23534365507441,-,42.3523724664997,1.08213102354414,76.92,176.83908,77.49944842193689,15.2121178725821,1171.33307618883,1065.81768647943,0.0,215.0,4.105553745811419
0 days 00:06:29,,-,4.12532490955356,53.5756481760203,4.36466328823188,-,42.2906689351846,1.05801685538127,79.5,185.91075,77.8336071703751,16.033894968397,1234.60991256657,1123.39445326493,0.0,216.0,4.166591999440782
0 days 00:06:30,,-,4.26317664729901,55.3659304844027,4.56349148079702,-,41.3107770496867,1.07044391033815,78.94,187.4825,78.182284325129,16.569683138464,1275.86560166173,1160.93376979186,0.0,217.0,4.019227308494178
0 days 00:06:31,,-,3.94644824079069,51.2525745557232,4.38827568976743,-,43.0554943667414,1.11195571866622,76.92,180.99276,78.5235262773628,15.3386552522237,1181.07645442123,1074.6833670081,0.0,218.0,3.7565836148312535
0 days 00:06:32,,-,3.12133063695725,40.5367615189253,3.38385182252729,-,39.4461511197112,1.08410553578071,55.04,131.05024,78.8173061631768,12.1316717329856,934.1387234398901,849.990146532032,0.0,219.0,3.6748753592059793
0 days 00:06:33,,-,4.02072820075687,52.2172493604788,4.27305599111126,-,39.0469567105895,1.0627567390173,63.82,166.18728,79.1141735759968,15.6273590761568,1203.30664886407,1094.91103315423,0.0,220.0,3.9335957027198747
0 days 00:06:34,,-,4.71878000762743,61.2828572419147,4.90151017348049,-,39.9505168063102,1.03872402730318,77.42,199.66618,79.4774407024789,18.3404761273598,1412.2166618067,1285.00212782508,0.0,221.0,4.334774755967254
0 days 00:06:35,,-,4.31073605293781,55.9835851030884,4.55501055029386,-,42.243365811251,1.0566665400888,75.0,192.9,79.852762319512,16.7545322185949,1290.09898083181,1173.88498543344,0.0,222.0,4.544720750418802
0 days 00:06:36,,-,4.54195503549208,58.9864290323647,4.66055309316005,-,40.6073240617227,1.02611167586231,77.92,195.65712,80.22073401501788,17.6532107378042,1359.29722681092,1236.84975261808,0.0,223.0,4.462995825234973
0 days 00:06:37,,-,4.14329440285164,53.8090182188525,4.37340575946739,-,41.8990260215444,1.05553825874825,80.0,185.12,80.5817458169429,16.1037369746617,1239.98774704895,1128.28784458359,0.0,224.0,4.2713030835221035
0 days 00:06:38,,-,4.23185285989989,54.9591280506479,4.46277472475199,-,40.2604605217844,1.05456755527591,73.17,180.912825,80.9298678859954,16.4479370146601,1266.49115012883,1152.40378250821,0.0,225.0,4.1736357625168194
0 days 00:06:39,,-,4.17700218423694,54.2467816134668,4.4221009639792,-,41.2736197866016,1.05867815455477,80.0,183.92,81.27939105549788,16.2347489647956,1250.07567028926,1137.46703300398,0.0,226.0,4.19694994146516
0 days 00:06:40,,-,4.35823995685739,56.6005189202258,4.61765547655475,-,40.4002720692237,1.05952300062992,72.28,186.4824,81.6341676416048,16.9391655802657,1304.31574968046,1186.82108703555,0.0,227.0,4.245705093641067
0 days 00:06:41,,-,4.19952874310858,54.5393343260855,4.48552015477615,-,41.7285892583946,1.06810083444169,78.46,186.53865,81.989880568535,16.3223029119067,1256.81732421682,1143.6013889256,0.0,228.0,4.262585078262403
0 days 00:06:42,,-,4.18787068682672,54.3879309977496,4.49490783559243,-,40.9466845620143,1.0733158141037,71.42,181.7639,82.3385119121896,16.2769915596963,1253.32835009662,1140.42670667632,0.0,229.0,4.275615403284845
0 days 00:06:43,,-,4.41685120426027,57.3617039514321,4.59056915357619,-,41.8079014801058,1.0393307225628,83.33,196.6588,82.6961764993747,17.166969839428,1321.85667763596,1202.78190265006,0.0,230.0,4.314822087208451
0 days 00:06:44,,-,4.27578740281057,55.5297065300074,4.53512835619536,-,43.0842591422831,1.06065337888743,81.315,195.9284925,83.0574954401028,16.6186973455332,1279.63969560606,1164.36788785621,0.0,231.0,4.352167632849051
0 days 00:06:45,,-,4.46423790938559,57.9771157063064,4.78858403872274,-,42.1526190627907,1.07265431097551,75.94,199.11468,83.420784060565,17.3511476846974,1336.0383717217,1215.68608907499,0.0,232.0,4.349695506935763
0 days 00:06:46,,-,4.2507949652019,55.2051294182064,4.4598744770988,-,42.4391205590486,1.04918597900122,80.0,191.92,83.7830338432828,16.5215592707373,1272.16006384677,1157.5620322209,0.0,233.0,4.329172498211843
0 days 00:06:47,,-,4.36798801217609,56.727117041248,4.69593962110017,-,41.223595279579,1.07508070260493,74.07,190.73025,84.1412828947524,16.9770533342131,1307.23310673441,1189.47564431655,0.0,234.0,4.350396453445407
0 days 00:06:48,,-,4.29828623550763,55.8218991624368,4.59470448533763,-,40.9994100774881,1.06896196148626,75.96,187.16544,84.5015059723212,16.7061435293576,1286.37305176054,1170.49469348024,0.0,235.0,4.421630041467244
0 days 00:06:49,,-,4.7572935774891,61.7830334738845,5.11971432372475,-,41.0688339530897,1.07618212757577,78.94,206.74386,84.8779109574598,18.4901667693236,1423.74284123791,1295.49001222367,0.0,236.0,4.462222941077622
0 days 00:06:50,,-,4.06750901477092,52.8247923996224,4.33583989283022,-,41.3769113697904,1.06596933825712,76.92,179.37744,85.2447234374099,15.8091820052309,1217.30701440278,1107.65022537177,0.0,237.0,4.368311245763696
0 days 00:06:51,,-,4.1661795875022,54.1062284091195,4.46557875461522,-,43.4888808066544,1.07186420096031,83.475,193.2028875,85.5869656239928,16.192684792122,1246.83672899339,1134.519860258,0.0,238.0,4.118825186238236
0 days 00:06:52,,-,4.08661533653946,53.0729264485645,4.3542300349531,-,45.1473859921042,1.0654856590051,90.0,197.46,85.9300019855384,15.8834425212353,1223.02507413512,1112.85319395428,0.0,239.0,3.8377361087775164
0 days 00:06:53,,-,3.6730255912132495,47.7016310547175,3.9896834178994105,-,42.0583674585759,1.08621171261199,71.42,164.76594,86.2525398669781,14.2759437952054,1099.24767223082,1000.22584071218,0.0,240.0,3.7388744078329914
0 days 00:06:54,,-,3.45343101245748,44.8497534085387,3.73787393389662,-,38.828486660453,1.0823653116026,58.25,142.4795,86.5487587560377,13.4224458311431,1033.52832899802,940.4265916469781,0.0,241.0,3.933251675828107
0 days 00:06:55,,-,4.76452007047309,61.8768840321181,4.92510746592852,-,38.1999104438504,1.03370484184769,77.68,193.19016,86.89034679558,18.5182539702194,1425.90555570689,1297.45790622299,0.0,242.0,4.273584785343063
0 days 00:06:56,,-,4.55698194298052,59.1815836750717,4.84160509233549,-,39.7402825523494,1.06245869589047,73.17,191.63223,87.27780512506311,17.711615799624,1363.79441657105,1240.94182897385,0.0,243.0,4.471194477980854
0 days 00:06:57,,-,3.97626716631924,51.6398333288213,4.42427700212897,-,39.0270732596797,1.11267095923648,53.09,162.82703,87.6324988686443,15.4545524313497,1190.00053721392,1082.80355542369,0.0,244.0,4.3862075746124
0 days 00:06:58,,-,4.4378816107992,57.6348261142754,4.75306259755268,-,41.7220683736662,1.07102059369644,68.96,195.08784,87.9822420778931,17.2487086932106,1328.15056937722,1208.50883145536,0.0,245.0,4.134962431092965
0 days 00:06:59,,-,3.81745079617987,49.577283067271,4.25043468260412,-,43.3513249641901,1.11342225729734,67.41,175.19859,88.3253839126659,14.837281051784,1142.47064098737,1039.555221483,0.0,246.0,3.91775501211345
