t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,t_trial_s,V'O2_filtered
0 days 00:03:13,,-,0.854658324551705,12.8713603095136,0.94512275348438,-,35.0659662921085,1.10584864890906,18.98,32.49376,13.9266590895552,3.85208665371794,255.778553806871,232.737649103617,0.0,13.0,1.0333659813535103
0 days 00:03:14,,-,0.854658324551705,12.8713603095136,0.94512275348438,-,35.0659662921085,1.10584864890906,18.98,32.49376,13.9977086878349,3.85208665371794,255.778553806871,232.737649103617,0.0,14.0,1.0049502041875524
0 days 00:03:15,,-,1.33657603714282,20.1291571858859,1.52556763099586,-,37.9940898151637,1.14139980711987,30.61,54.85312,14.0887897179159,6.02416962013174,400.004862776748,363.971842076207,0.0,15.0,1.1425699955958095
0 days 00:03:16,,-,1.33657603714282,20.1291571858859,1.52556763099586,-,37.9940898151637,1.14139980711987,30.61,54.85312,14.1999021797984,6.02416962013174,400.004862776748,363.971842076207,0.0,16.0,1.2864841077748455
0 days 00:03:17,,-,1.21869691529047,18.3538692061818,1.4477811577349,-,42.6149269341686,1.18797474545985,31.08,56.06832,14.3061148682786,5.49286888977541,364.726494281088,331.871400402389,0.0,17.0,1.309859025078437
0 days 00:03:18,,-,1.21869691529047,18.3538692061818,1.4477811577349,-,42.6149269341686,1.18797474545985,31.08,56.06832,14.4074277833567,5.49286888977541,364.726494281088,331.871400402389,0.0,18.0,1.242581490416318
0 days 00:03:19,,-,1.23157586744961,18.5478293290604,1.43978489528716,-,42.1846849821662,1.16905903512767,30.76,56.04472,14.5092760260335,5.55091646071802,368.580852991677,335.378552865929,0.0,19.0,1.1952349871037984
0 days 00:03:20,,-,1.23157586744961,18.5478293290604,1.43978489528716,-,42.1846849821662,1.16905903512767,30.76,56.04472,14.6116595963089,5.55091646071802,368.580852991677,335.378552865929,0.0,20.0,1.2257314977618738
0 days 00:03:21,,-,1.26633065347079,19.0712447811866,1.48896210393762,-,44.7530507491637,1.17580830871987,31.91,60.91619,14.7154877869164,5.70756203888546,378.982119381994,344.842858028944,0.0,21.0,1.3038371676418237
0 days 00:03:22,,-,1.4163615102012,21.3307456355602,1.61770667189367,-,43.816821872817,1.14215661767304,33.33,66.49335,14.8269967929493,6.38377596467879,423.882724054672,385.698750828856,0.0,22.0,1.3713033417536968
0 days 00:03:23,,-,1.4163615102012,21.3307456355602,1.61770667189367,-,43.816821872817,1.14215661767304,33.33,66.49335,14.9447419940756,6.38377596467879,423.882724054672,385.698750828856,0.0,23.0,1.4093729366656569
0 days 00:03:24,,-,1.4163615102012,21.3307456355602,1.61770667189367,-,43.816821872817,1.14215661767304,33.33,66.49335,15.0624871952019,6.38377596467879,423.882724054672,385.698750828856,0.0,24.0,1.4473576670877217
0 days 00:03:25,,-,1.48135765770825,22.3096032787387,1.57891486360363,-,37.6838906590338,1.06585661834449,27.02,59.41698,15.1829340316118,6.67672436892714,443.334498096762,403.398280731074,0.0,25.0,1.513956239635635
0 days 00:03:26,,-,1.6525293292963,24.8874898990406,1.65823428845388,-,35.743674228858,1.00345225894418,31.57,63.26628,15.3131974392709,7.44822344952729,494.562037048612,450.011168354248,0.0,26.0,1.5954061293364532
0 days 00:03:27,,-,1.6525293292963,24.8874898990406,1.65823428845388,-,35.743674228858,1.00345225894418,31.57,63.26628,15.4505757828955,7.44822344952729,494.562037048612,450.011168354248,0.0,27.0,1.6531622677269358
0 days 00:03:28,,-,1.6525293292963,24.8874898990406,1.65823428845388,-,35.743674228858,1.00345225894418,31.57,63.26628,15.5879541265201,7.44822344952729,494.562037048612,450.011168354248,0.0,28.0,1.6714212406462918
0 days 00:03:29,,-,1.66226570984758,25.0341221362588,1.66564985658884,-,36.1546530401031,1.00203586389421,25.86,63.53802,15.7257371733501,7.49210692962655,497.475900127203,452.66254640228,0.0,29.0,1.667954157254161
0 days 00:03:30,,-,1.66226570984758,25.0341221362588,1.66564985658884,-,36.1546530401031,1.00203586389421,25.86,63.53802,15.8639249233854,7.49210692962655,497.475900127203,452.66254640228,0.0,30.0,1.663441477917983
0 days 00:03:31,,-,1.6583455200948,24.9750831339578,1.59673920243686,-,34.7622128811278,0.962850734716362,32.08,61.9144,16.0016334886746,7.44014713787571,494.025769954948,419.566448037838,29.7516533717696,31.0,1.6641625026770324
0 days 00:03:32,,-,1.73128123810388,26.0735126220464,1.64309441154567,-,34.3368475852639,0.949062679929002,33.51,63.90357,16.14164289751,7.74159598885847,514.041973660203,413.943592234441,53.4244242714713,32.0,1.6819240078441553
0 days 00:03:33,,-,1.73128123810388,26.0735126220464,1.64309441154567,-,34.3368475852639,0.949062679929002,33.51,63.90357,16.2844323346379,7.74159598885847,514.041973660203,413.943592234441,53.4244242714713,33.0,1.7454313777542203
0 days 00:03:34,,-,1.80743064048412,27.2203409711464,1.6581954722351,-,34.7442378110728,0.917432423183305,43.16,68.53808,16.4297927142152,8.02037288097217,532.552759296552,374.490651876692,109.335223296921,34.0,1.8584154389111311
0 days 00:03:35,,-,1.93519109681862,29.1444442291961,1.80191093258706,-,32.6144534789142,0.931128163802183,38.96,68.29688,16.5832163243268,8.61592219137684,572.097233507422,427.693262450973,92.2327672390966,35.0,1.9499737469373102
0 days 00:03:36,,-,1.93521487428406,29.1448023235551,1.80193279335048,-,32.6140527538834,0.931128019578249,38.96,68.29688,16.7421331960344,8.61602775281739,572.104242787075,427.698235968776,92.2341619794996,36.0,1.917795982766673
0 days 00:03:37,,-,1.93521487428406,29.1448023235551,1.80193279335048,-,32.6140527538834,0.931128019578249,38.96,68.29688,16.901051041253,8.61602775281739,572.104242787075,427.698235968776,92.2341619794996,37.0,1.7594727895497266
0 days 00:03:38,,-,1.48193488770147,22.3182965015282,1.34600024298548,-,26.6558742410534,0.908272188040039,24.19,42.71954,17.0410201472241,6.56134518380571,435.673320204699,293.35820407528,102.363337104898,38.0,1.6238029122819564
0 days 00:03:39,,-,1.48193488770147,22.3182965015282,1.34600024298548,-,26.6558742410534,0.908272188040039,24.19,42.71954,17.1620405139476,6.56134518380571,435.673320204699,293.35820407528,102.363337104898,39.0,1.6667600992795182
0 days 00:03:40,,-,2.09458259464265,31.5449185940159,1.90851519885875,-,29.3744921577069,0.911167315025051,25.53,64.92279,17.3081368247673,9.28042345928759,616.220117696696,420.751730592023,139.000116019183,40.0,1.8697323340087588
0 days 00:03:41,,-,2.09458259464265,31.5449185940159,1.90851519885875,-,29.3744921577069,0.911167315025051,25.53,64.92279,17.479309079683,9.28042345928759,616.220117696696,420.751730592023,139.000116019183,41.0,2.066802710351803
0 days 00:03:42,,-,2.08153173522937,31.3483695064664,1.88387785199375,-,29.198805365945,0.905044021241485,32.96,65.16192,17.6498211400181,9.20883609511522,611.466716715651,405.274934371302,150.075351987953,42.0,2.143314437074471
0 days 00:03:43,,-,2.08153173522937,31.3483695064664,1.88387785199375,-,29.198805365945,0.905044021241485,32.96,65.16192,17.8196730057724,9.20883609511522,611.466716715651,405.274934371302,150.075351987953,43.0,2.1339352681041097
0 days 00:03:44,,-,2.13133076004817,32.0983548200026,1.95380015859736,-,30.0145811242147,0.916704340415562,35.5,68.6925,17.9918041427653,9.45598598844759,627.87746963292,440.036048443922,130.382448962707,44.0,2.1234944890948384
0 days 00:03:45,,-,2.17288063488602,32.7241059470787,1.97717956751833,-,30.825632538031,0.909934736300894,35.29,71.67399,18.1677681168153,9.6244449326377,639.063143527143,433.778715285498,146.705304629626,45.0,2.1317119857945657
0 days 00:03:46,,-,2.17288063488602,32.7241059470787,1.97717956751833,-,30.825632538031,0.909934736300894,35.29,71.67399,18.3452856566839,9.6244449326377,639.063143527143,433.778715285498,146.705304629626,46.0,2.129100765674378
0 days 00:03:47,,-,2.05042611116799,30.8799113127709,1.9317990293006,-,29.8675381016852,0.942145156452476,29.26,65.13276,18.5184588200808,9.1533679658113,607.78363292987,475.944502724316,76.5612825893542,47.0,2.109753815308035
0 days 00:03:48,,-,2.05042611116799,30.8799113127709,1.9317990293006,-,29.8675381016852,0.942145156452476,29.26,65.13276,18.6872876070057,9.1533679658113,607.78363292987,475.944502724316,76.5612825893542,48.0,2.095679162793799
0 days 00:03:49,,-,2.1412087031104,32.247119022747,1.99164182540114,-,30.1554911047224,0.930148388855325,33.7,69.0513,18.8595980346919,9.53089527727121,632.851446410809,471.108957329522,104.017215412392,49.0,2.0921026468299004
0 days 00:03:50,,-,2.14121345467504,32.2471905824554,1.99164608606339,-,30.1554241867022,0.930148314599326,33.7,69.0513,19.0353902966065,9.53091625562929,632.852839373785,471.109842407113,104.017595199397,50.0,2.0880798145481885
0 days 00:03:51,,-,2.0629728920759,31.0688688565647,1.94081088054844,-,30.2351621970344,0.940783511021064,34.48,66.96016,19.2081894853031,9.20634516931209,611.301319242323,476.023719866732,79.661500583538,51.0,2.095447991088655
0 days 00:03:52,,-,2.06296822006817,31.0687984950026,1.94080658760828,-,30.235230670659,0.940783560661998,34.48,66.96016,19.3779952160553,9.20632443031513,611.299942172925,476.022745103753,79.6612242307099,52.0,2.139513094334513
0 days 00:03:53,,-,2.25443900226569,33.952394612435,2.1065930144817,-,29.62475362291,0.934420054108626,30.92,70.89956,19.5555379938024,10.0453020723867,667.008057606478,505.734735245503,100.495450411093,53.0,2.2032585081898537
0 days 00:03:54,,-,2.25443900226569,33.952394612435,2.1065930144817,-,29.62475362291,0.934420054108626,30.92,70.89956,19.7408180098042,10.0453020723867,667.008057606478,505.734735245503,100.495450411093,54.0,2.2238760371089277
0 days 00:03:55,,-,2.1725586278228,32.7192564431145,2.07684190250567,-,31.1669379748139,0.955942857379617,36.8,72.6064,19.9231990228535,9.7309523546446,646.135236348401,534.527389264309,53.0374045248922,55.0,2.166861291454236
0 days 00:03:56,,-,2.03078532412566,30.5841163271937,1.94402159572325,-,30.8671917485854,0.95727577535072,34.48,67.27048,20.0968518160573,9.09886859516311,604.164874718831,502.376163923419,47.0403630852431,56.0,2.0771156951742835
0 days 00:03:57,,-,2.03078532412566,30.5841163271937,1.94402159572325,-,30.8671917485854,0.95727577535072,34.48,67.27048,20.264675392368,9.09886859516311,604.164874718831,502.376163923419,47.0403630852431,57.0,2.0342850593669692
0 days 00:03:58,,-,2.11086483315577,31.7901330294543,1.99679969313023,-,30.1063710957709,0.9459628403326,32.08,67.81712,20.435570037919,9.43187610313854,626.276573248399,498.101284459226,71.2680615791597,58.0,2.070739782455871
0 days 00:03:59,,-,2.11086483315577,31.7901330294543,1.99679969313023,-,30.1063710957709,0.9459628403326,32.08,67.81712,20.6095357527103,9.43187610313854,626.276573248399,498.101284459226,71.2680615791597,59.0,2.148594114559873
0 days 00:04:00,,-,2.23508066346283,33.6608533654041,2.09515780426263,-,29.5414796787257,0.937396953278897,35.29,70.72116,20.7884293989562,9.96623011629489,661.757679721981,508.102807467803,93.39888563175,60.0,2.208096884564531
0 days 00:04:01,,-,2.23508066346283,33.6608533654041,2.09515780426263,-,29.5414796787257,0.937396953278897,35.29,70.72116,20.9722509766567,9.96623011629489,661.757679721981,508.102807467803,93.39888563175,61.0,2.2246198797656986
0 days 00:04:02,,-,2.19538434634127,33.0630172641757,2.06262290970048,-,28.6754572632878,0.939527018646172,29.85,66.9237,21.1544867341999,9.79427371368981,650.339774589003,503.795044514308,87.3589244048122,62.0,2.2188164046494108
0 days 00:04:03,,-,2.19538434634127,33.0630172641757,2.06262290970048,-,28.6754572632878,0.939527018646172,29.85,66.9237,21.3351366715857,9.79427371368981,650.339774589003,503.795044514308,87.3589244048122,63.0,2.221469295563437
0 days 00:04:04,,-,2.28446559364861,34.4046023139852,2.10414330978134,-,29.2230271209191,0.921065878878361,34.68,71.37144,21.5190317085639,10.1461519827341,673.704491653543,481.701647768472,130.41547905278,64.0,2.2403796716805666
0 days 00:04:05,,-,2.28446559364861,34.4046023139852,2.10414330978134,-,29.2230271209191,0.921065878878361,34.68,71.37144,21.7061718451343,10.1461519827341,673.704491653543,481.701647768472,130.41547905278,65.0,2.2638492229361473
0 days 00:04:06,,-,2.21008685179218,33.2844405390388,2.1048370999222,-,29.417721727668,0.95237754942317,29.26,68.9073,21.8909546136308,9.89053375785287,656.731441521431,535.813431589379,61.3358364772157,66.0,2.281472190577436
0 days 00:04:07,,-,2.32026379188832,34.943731805547,2.22428442917283,-,29.7901472417267,0.958634288458478,42.25,74.74025,22.0780717047687,10.399271305294,690.51161467152,577.166571056553,50.7925879966914,67.0,2.2903593569010865
0 days 00:04:08,,-,2.32026379188832,34.943731805547,2.22428442917283,-,29.7901472417267,0.958634288458478,42.25,74.74025,22.2698804866219,10.399271305294,690.51161467152,577.166571056553,50.7925879966914,68.0,2.293831693345908
0 days 00:04:09,,-,2.30615094911812,34.7311889927428,2.16987084947968,-,30.0091587788147,0.940905819850796,39.21,74.42058,22.4606987949775,10.2918705645925,683.380205488941,532.420681693986,88.7875391274898,69.0,2.3041109058652145
0 days 00:04:10,,-,2.30615094911812,34.7311889927428,2.16987084947968,-,30.0091587788147,0.940905819850796,39.21,74.42058,22.6505266298356,10.2918705645925,683.380205488941,532.420681693986,88.7875391274898,70.0,2.3271419952445
0 days 00:04:11,,-,2.26932184494344,34.1765338093891,2.22052386851877,-,30.5487210438976,0.978496670036736,32.08,73.59152,22.8396881976072,10.2196247359391,678.583082466359,609.955613333054,7.44836765110612,71.0,2.3315031588214152
0 days 00:04:12,,-,2.30098875220634,34.6534450633485,2.23761593612194,-,30.1818250669016,0.972458441605317,39.73,74.73213,23.02936030278,10.3472300418359,687.056074777901,604.454041035276,20.5692177741445,72.0,2.265447941026232
0 days 00:04:13,,-,2.30098875220634,34.6534450633485,2.23761593612194,-,30.1818250669016,0.972458441605317,39.73,74.73213,23.2202092124405,10.3472300418359,687.056074777901,604.454041035276,20.5692177741445,73.0,2.1423542432316296
0 days 00:04:14,,-,1.97115410952472,29.6860558663361,1.84435242589475,-,24.4463483434174,0.935671349582841,27.52,51.84768,23.3966574191914,8.78570803959008,583.371013828781,444.673542118412,85.5567338408705,74.0,2.077330705670856
0 days 00:04:15,,-,1.97115410952472,29.6860558663361,1.84435242589475,-,24.4463483434174,0.935671349582841,27.52,51.84768,23.5587049230328,8.78570803959008,583.371013828781,444.673542118412,85.5567338408705,75.0,2.1697162344346754
0 days 00:04:16,,-,2.54510567908972,38.3299048055681,2.42998241067059,-,30.4216365694065,0.954766802272703,37.26,82.38186,23.7448285240142,11.3963691752696,756.718913237901,623.168467452929,64.9364327612565,76.0,2.3568801365688263
0 days 00:04:17,,-,2.54510567908972,38.3299048055681,2.42998241067059,-,30.4216365694065,0.954766802272703,37.26,82.38186,23.9550282221359,11.3963691752696,756.718913237901,623.168467452929,64.9364327612565,77.0,2.4633109457052846
0 days 00:04:18,,-,2.31705044846295,34.8953380792613,2.26766497934829,-,31.6842475521844,0.978686062210072,35.5,78.1355,24.1563623175547,10.4350387617074,692.886573777373,623.226857057833,7.19389026933827,78.0,2.408254501203014
0 days 00:04:19,,-,2.26181646704034,34.0635010096437,2.25154314565113,-,31.4175800890624,0.995457933241307,36.8,75.9552,24.3466114156663,10.1943815154619,676.906932626672,615.930170128438,0.0,79.0,2.293558702790605
0 days 00:04:20,,-,2.26184022105953,34.0638587508965,2.2515659691005,-,31.4172501392306,0.995457569520883,36.8,75.9552,24.5346421065353,10.1944885787616,676.914041629768,615.93663874218,0.0,80.0,2.261200344310338
0 days 00:04:21,,-,2.32986766165638,35.0883683984394,2.30759195159267,-,31.3970279101581,0.990439066376899,38.46,78.2661,24.7255014190306,10.5010995231377,697.273008336342,634.461640072215,0.0,81.0,2.3229802756353033
0 days 00:04:22,,-,2.39468399437335,36.0645179875504,2.32986006052453,-,30.9230696718203,0.972930067599261,38.21,79.13291,24.9216662356425,10.7697842058653,715.113671269458,630.20622711574,20.3486794126072,82.0,2.371870629570227
0 days 00:04:23,,-,2.39468399437335,36.0645179875504,2.32986006052453,-,30.9230696718203,0.972930067599261,38.21,79.13291,25.1203089221062,10.7697842058653,715.113671269458,630.20622711574,20.3486794126072,83.0,2.3315765856880213
0 days 00:04:24,,-,2.16359371508312,32.5842426970349,2.16579516086806,-,31.0502334757518,1.00101749499899,28.43,70.96128,25.3095623819987,9.75167530054928,647.511239956472,589.182484272803,0.0,84.0,2.2458407422878373
0 days 00:04:25,,-,2.16359371508312,32.5842426970349,2.16579516086806,-,31.0502334757518,1.00101749499899,28.43,70.96128,25.48942661532,9.75167530054928,647.511239956472,589.182484272803,0.0,85.0,2.2115035972762382
0 days 00:04:26,,-,2.34188947023745,35.2694197324917,2.31681914428608,-,31.6505543673181,0.989294829551103,42.55,79.78125,25.6767019048579,10.5552838059772,700.870844716888,637.735378110863,0.0,86.0,2.2600399496449404
0 days 00:04:27,,-,2.34318048473082,35.2888627218497,2.34919582595065,-,31.4598301242119,1.00256716939179,40.26,79.07064,25.8714419130286,10.5611026221717,701.257214112204,638.086942788249,0.0,87.0,2.336935958374822
0 days 00:04:28,,-,2.34318048473082,35.2888627218497,2.34919582595065,-,31.4598301242119,1.00256716939179,40.26,79.07064,26.0662355836154,10.5611026221717,701.257214112204,638.086942788249,0.0,88.0,2.380210791733387
0 days 00:04:29,,-,2.40137863160734,36.1653408374599,2.3733316196249,-,31.2653735699089,0.988320454086964,40.0,80.4,26.263448323225,10.8234113114035,718.674511077191,653.935264271963,0.0,89.0,2.381305464833773
0 days 00:04:30,,-,2.34959684962091,35.3854947232064,2.33906638962889,-,31.3755953545368,0.99551818432438,40.0,79.04,26.4609277659924,10.5900222416834,703.177476847776,639.834225459476,0.0,90.0,2.367954944377717
0 days 00:04:31,,-,2.34959684962091,35.3854947232064,2.33906638962889,-,31.3755953545368,0.99551818432438,40.0,79.04,26.6562548428945,10.5900222416834,703.177476847776,639.834225459476,0.0,91.0,2.358658311456323
0 days 00:04:32,,-,2.39545046414323,36.0760612069764,2.38288432660827,-,32.1806487564214,0.994754165146363,42.85,82.7862,26.8534878749591,10.7966920785668,716.900354016837,652.320925863907,0.0,92.0,2.351222130449565
0 days 00:04:33,,-,2.32283463663624,34.9824493469313,2.37400041285477,-,32.8177257208421,1.02202730035601,42.85,81.9292,27.0496085066485,10.4694005142623,695.16819414702,632.546430611016,0.0,93.0,2.343023954889317
0 days 00:04:34,,-,2.3228291268026,34.982366367509,2.37399500897947,-,32.8178035656595,1.02202739822163,42.85,81.9292,27.2427105537782,10.4693756805294,695.166545187149,632.544930191853,0.0,94.0,2.3407009732112933
0 days 00:04:35,,-,2.34241108438332,35.2772753672187,2.35359860527701,-,31.5805199579113,1.00477607067704,38.21,79.05649,27.4366263171664,10.5576348073447,701.026951207686,637.877422301579,0.0,95.0,2.3460503541899307
0 days 00:04:36,,-,2.3742452787569,35.7567060053751,2.39903332187122,-,31.7855280897989,1.01044038850413,39.47,80.71615,27.6326792486114,10.7011167951234,710.554155196195,646.546401877132,0.0,96.0,2.3486789362577936
0 days 00:04:37,,-,2.3742452787569,35.7567060053751,2.39903332187122,-,31.7855280897989,1.01044038850413,39.47,80.71615,27.8300554028325,10.7011167951234,710.554155196195,646.546401877132,0.0,97.0,2.3417564239949233
0 days 00:04:38,,-,2.2317564193027,33.6107894473298,2.21170817674555,-,32.698837278488,0.991016832131073,41.09,78.44081,28.0215088532476,10.0588959004812,667.910687791951,607.744320132686,0.0,98.0,2.3334515092826438
0 days 00:04:39,,-,2.40148624695919,36.1669615505902,2.42642064695919,-,32.3492337706984,1.01038290351717,38.96,82.86792,28.214094604017,10.8238963516221,718.70671774771,653.964569718688,0.0,99.0,2.33575075608961
0 days 00:04:40,,-,2.40148624695919,36.1669615505902,2.42642064695919,-,32.3492337706984,1.01038290351717,38.96,82.86792,28.4137353589469,10.8238963516221,718.70671774771,653.964569718688,0.0,100.0,2.352351107682057
0 days 00:04:41,,-,2.28176865115692,34.3639857101946,2.29019107849108,-,32.9201472559078,1.00369118373586,37.26,80.07174,28.6083999223132,10.2843093146071,682.87813848991,621.36348106964,0.0,101.0,2.378244240895257
0 days 00:04:42,,-,2.42005796957599,36.4466561683132,2.4148763035094,-,32.9941724552944,0.997858866964455,39.47,85.09732,28.8038364394495,10.9076021820969,724.264784891231,659.021958077838,0.0,102.0,2.398481430107191
0 days 00:04:43,,-,2.42005796957599,36.4466561683132,2.4148763035094,-,32.9941724552944,0.997858866964455,39.47,85.09732,29.0050211019193,10.9076021820969,724.264784891231,659.021958077838,0.0,103.0,2.394245571875478
0 days 00:04:44,,-,2.4252903193027,36.5254566160045,2.45799979802413,-,33.0374880740204,1.01348683019971,41.09,85.59047,29.2064232526738,10.9311852491201,725.830700541571,660.446813765426,0.0,104.0,2.3663458328556266
0 days 00:04:45,,-,2.24854676049645,33.8636560315731,2.35685184152897,-,34.0719265198136,1.04816670168274,38.46,81.7275,29.4006963542192,10.1345727497739,672.935630584984,612.316608759408,0.0,105.0,2.337451964991447
0 days 00:04:46,,-,2.24854676049645,33.8636560315731,2.35685184152897,-,34.0719265198136,1.04816670168274,38.46,81.7275,29.5876229182706,10.1345727497739,672.935630584984,612.316608759408,0.0,106.0,2.3121489749947313
0 days 00:04:47,,-,2.36671178112743,35.6432497157745,2.42798423355976,-,33.3665216988871,1.02588927512041,39.21,84.18387,29.7794611394166,10.6671620732882,708.299561666336,644.494905416565,0.0,107.0,2.26526259286027
0 days 00:04:48,,-,2.36671178112743,35.6432497157745,2.42798423355976,-,33.3665216988871,1.02588927512041,39.21,84.18387,29.9762110176572,10.6671620732882,708.299561666336,644.494905416565,0.0,108.0,2.2031800834890602
0 days 00:04:49,,-,1.85784411590605,27.979580058826,1.85615765930223,-,27.7296892451472,0.99909225074947,27.52,55.1776,30.1518092601197,8.37361120576921,556.007784063075,505.921792973541,0.0,109.0,2.197246327800652
0 days 00:04:50,,-,2.46764812241771,37.1633753376161,2.46270704629145,-,32.7013480029469,0.997997657736785,41.66,86.2362,30.3316030309555,11.1220988848653,738.507365955057,671.981546693174,0.0,110.0,2.3006950577321077
0 days 00:04:51,,-,2.46764812241771,37.1633753376161,2.46270704629145,-,32.7013480029469,0.997997657736785,41.66,86.2362,30.536743965943,11.1220988848653,738.507365955057,671.981546693174,0.0,111.0,2.4583400389304324
0 days 00:04:52,,-,2.57325291285477,38.7538089285357,2.63035799910128,-,33.2042371634623,1.02219178921793,42.85,91.14195,30.7462744784502,11.5980771701347,770.112324096943,700.739484168708,0.0,112.0,2.5537587156966413
0 days 00:04:53,,-,2.4815448591214,37.3726635409849,2.49658664906681,-,33.5758588823173,1.00606146203246,40.0,88.64,30.9563826238734,11.1847337793591,742.666322949443,675.765858783418,0.0,113.0,2.533459093092324
0 days 00:04:54,,-,2.4815448591214,37.3726635409849,2.49658664906681,-,33.5758588823173,1.00606146203246,40.0,88.64,31.1626788246926,11.1847337793591,742.666322949443,675.765858783418,0.0,114.0,2.4461414845455813
0 days 00:04:55,,-,2.31360443322758,34.8434402594515,2.34995013322758,-,35.1856215482937,1.01570955668913,43.79,87.22968,31.3619943997742,10.4277984583995,692.40581763773,630.032893001461,0.0,115.0,2.3725685211422975
0 days 00:04:56,,-,2.40747323632152,36.2571270530349,2.45937441869962,-,34.903627891786,1.02155836318139,44.11,89.89618,31.5582311076098,10.8508807044987,720.498478778711,655.594926306072,0.0,116.0,2.351755922820331
0 days 00:04:57,,-,2.40747323632152,36.2571270530349,2.45937441869962,-,34.903627891786,1.02155836318139,44.11,89.89618,31.7583695739372,10.8508807044987,720.498478778711,655.594926306072,0.0,117.0,2.3724625597918716
0 days 00:04:58,,-,2.28212516995911,34.3693549692637,2.30623590543838,-,35.029336274939,1.01056503639531,43.47,85.72284,31.9532978120926,10.2859162039104,682.984835939649,621.460567057687,0.0,118.0,2.403830858329127
0 days 00:04:59,,-,2.50054338522693,37.6587859220923,2.55164971957758,-,33.8663950005069,1.02043809143748,41.37,90.1866,32.1520946118131,11.2703632838629,748.352122048498,680.939472817488,0.0,119.0,2.4213846217687114
0 days 00:05:00,,-,2.50056846136524,37.6591635747777,2.55167468549111,-,33.8660553823688,1.02043784240083,41.37,90.1866,32.3599712435879,11.2704763061725,748.359626729851,680.946301466213,0.0,120.0,2.4203109424441474
0 days 00:05:01,,-,2.24921582167615,33.8737322541589,2.26116541851687,-,33.5529917906056,1.00531278356019,35.92,80.24528,32.5574011729122,10.1375883193492,673.135864404787,612.498805225055,0.0,121.0,2.4105094690639026
0 days 00:05:02,,-,2.45479595909493,36.9698186610683,2.50278908592246,-,34.3023051215409,1.01955076007426,43.16,89.94544,32.7529285185927,11.0641720556461,734.661024494903,668.481689274471,0.0,122.0,2.3894507315191102
0 days 00:05:03,,-,2.33506667026732,35.1666667208934,2.39408514110884,-,35.1965539341929,1.02527485471529,42.85,87.88535,32.9520243478,10.5245323162288,698.82894579759,635.877416420519,0.0,123.0,2.3349814917529104
