t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett
0:02:01,,-,0.38487984910013,7.02335491058631,0.44583653674775,-,43.136319136523,1.15837848562386,38.7,21.7494,9.71850271486185,2.10192015954965,115.185224743321,104.80917191546,0
0:02:02,,-,0.243232926218415,4.4385570477813,0.281981966658714,-,35.4384586577711,1.15930836767348,26.2,12.1044,9.74461090282347,1.32835271132039,72.7937285803572,66.2363634758497,0
0:02:03,,-,0.243232926218415,4.4385570477813,0.281981966658714,-,35.4384586577711,1.15930836767348,26.2,12.1044,9.76483138298468,1.32835271132039,72.7937285803572,66.2363634758497,0
0:02:04,,-,0.41814792292656,7.63043654975474,0.475587262464211,-,39.2965003508721,1.13736607642492,30.15,20.4417,9.79232239447531,2.28360500277709,125.141554152185,113.868620668423,0
0:02:05,,-,0.41814792292656,7.63043654975474,0.475587262464211,-,39.2965003508721,1.13736607642492,30.15,20.4417,9.82708393729536,2.28360500277709,125.141554152185,113.868620668423,0
0:02:06,,-,0.27637441995754,5.04332883134197,0.306104838693574,-,35.1222808590292,1.10757297560535,28.3,13.4708,9.85595251087654,1.50934627066293,82.7121756323288,75.2613423698095,0
0:02:07,,-,0.27637441995754,5.04332883134197,0.306104838693574,-,35.1222808590292,1.10757297560535,28.3,13.4708,9.87892811521886,1.50934627066293,82.7121756323288,75.2613423698095,0
0:02:08,,-,0.282386414518364,5.15303676128402,0.296467321120543,-,33.8436252901907,1.04986396610543,33.89,14.06435,9.90215361462809,1.54217919916269,84.5114201141151,76.8985082878316,0
0:02:09,,-,0.339048908328099,6.18702387460035,0.362385426038896,-,34.5375540589214,1.06882935510948,35.92,16.48728,9.9279842470438,1.85162651969012,101.469133279019,92.3286459496197,0
0:02:10,,-,0.339045003068897,6.1869526107463,0.362381370961566,-,34.537951876614,1.06882970603146,35.92,16.48728,9.95616995507275,1.85160519214319,101.467964529447,92.3275824827117,0
0:02:11,,-,0.38422330615704,7.01137419994599,0.396308542352451,-,35.0173968741523,1.03145367811309,35.5,18.176,9.9862333858864,2.0983346227882,114.988737328793,104.630384373444,0
0:02:12,,-,0.38422330615704,7.01137419994599,0.396308542352451,-,35.0173968741523,1.03145367811309,35.5,18.176,10.0181747018111,2.0983346227882,114.988737328793,104.630384373444,0
0:02:13,,-,0.449352440010751,8.19986204399181,0.462857676206162,-,35.8671692082375,1.0300548856374,35.5,20.8385,10.0528231807409,2.45402027310528,134.48031096617,122.366128665432,0
0:02:14,,-,0.373296546662297,6.81198077850908,0.391050121088312,-,38.8415594241135,1.04755890346362,38.46,19.6146,10.0870174770751,2.03866099707293,111.718622639596,101.654846378818,0
0:02:15,,-,0.373296546662297,6.81198077850908,0.391050121088312,-,38.8415594241135,1.04755890346362,38.46,19.6146,10.1180504278083,2.03866099707293,111.718622639596,101.654846378818,0
0:02:16,,-,0.43122319657617,7.86903643387172,0.461996850234359,-,40.090283030371,1.07136363234289,39.47,22.53737,10.151491162499,2.35501217397611,129.054667133891,117.429234732754,0
0:02:17,,-,0.412907863709206,7.5348150311899,0.435195444150038,-,38.1706946881976,1.05397712758633,37.26,20.71656,10.1865783844951,2.25498779631138,123.573331237864,112.441665558554,0
0:02:18,,-,0.412907863709206,7.5348150311899,0.435195444150038,-,38.1706946881976,1.05397712758633,37.26,20.71656,10.220904309839,2.25498779631138,123.573331237864,112.441665558554,0
0:02:19,,-,0.32664392607192,5.96065558525401,0.342874452375516,-,37.6620197654964,1.0496887436383,33.89,16.80944,10.2516445811623,1.78387996880136,97.7566222903147,88.9505633585566,0
0:02:20,,-,0.32664750696987,5.96072093010712,0.342878212318363,-,37.6616068927621,1.04968874705047,33.89,16.80944,10.2787993473091,1.78389952493455,97.7576939664134,88.9515384965113,0
0:02:21,,-,0.278477581946707,5.08170769975742,0.295534701830701,-,38.043134122112,1.06125132143405,35.08,15.2598,10.3039520271821,1.52083213721106,83.3416011191661,75.8340682919485,0
0:02:22,,-,0.278474128922477,5.08164468836637,0.295531053720357,-,38.0436058494656,1.06125138038453,35.08,15.2598,10.3271023284087,1.5208132794266,83.3405677125775,75.8331279761306,0
0:02:23,,-,0.389572484569005,7.10898694468988,0.417528248847944,-,39.5193208191606,1.07176010982877,36.14,20.20226,10.3548704096157,2.12754775506162,116.589616977377,106.087054451384,0
0:02:24,,-,0.416785709268612,7.60557863628855,0.449293506368234,-,41.6061290355425,1.07799642928417,43.79,23.16491,10.3883875614972,2.27616563083816,124.733876569931,113.497667276617,0
0:02:25,,-,0.344136411500432,6.27986152373052,0.374082244017848,-,39.7692297084431,1.08701733242016,46.87,19.91975,10.4200161137793,1.87941058140367,102.991699860921,93.7140575159987,0
0:02:26,,-,0.344140907754333,6.27994357215937,0.374086987891529,-,39.768710117339,1.08701691505554,46.87,19.91975,10.4486251061879,1.87943513651285,102.993045480904,93.7152819205737,0
0:02:27,,-,0.44612382631711,8.14094573571369,0.478510709907691,-,39.967558216283,1.07259617550119,41.66,23.37126,10.4814733159797,2.4363880478123,133.514065020114,121.486923561666,0
0:02:28,,-,0.384888057796853,7.02350470432213,0.427031091773754,-,45.0520603295834,1.10949426235289,34.68,21.95244,10.5160152252058,2.10196498918977,115.187681407599,104.811407279842,0
0:02:29,,-,0.384888057796853,7.02350470432213,0.427031091773754,-,45.0520603295834,1.10949426235289,34.68,21.95244,10.5480118033745,2.10196498918977,115.187681407599,104.811407279842,0
0:02:30,,-,0.499898671979363,9.1222385397694,0.569062068763494,-,40.9528993524615,1.13835483201081,31.74,24.69372,10.5847889223166,2.73006523678032,149.607574975561,136.130706697935,0
0:02:31,,-,0.499898671979363,9.1222385397694,0.569062068763494,-,40.9528993524615,1.13835483201081,31.74,24.69372,10.6263465820321,2.73006523678032,149.607574975561,136.130706697935,0
