t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett
0:00:19,,-,1.55940116112789,23.4849572459019,1.45773836346567,-,27.8026341654394,0.934806514066792,20.47,46.07797,1.37149355425081,6.94901160487421,461.414370563648,350.425812583864,68.9483501967046
0:00:20,,-,1.55940116112789,23.4849572459019,1.45773836346567,-,27.8026341654394,0.934806514066792,20.47,46.07797,1.49966421274072,6.94901160487421,461.414370563648,350.425812583864,68.9483501967046
0:00:21,,-,1.42593501703556,21.4749249553548,1.36169448403329,-,29.3070858775032,0.954948484864463,30,45.78,1.62263594594234,6.38527271819357,423.982108488053,349.401110595307,36.1389305814813
0:00:22,,-,1.42593074255318,21.4748605806201,1.36169048239021,-,29.3071737307337,0.954948541155691,30,45.78,1.74040857813302,6.38525366392847,423.98084328485,349.400144162226,36.1387470479844
0:00:23,,-,1.51145191772444,22.7628300862114,1.44986294442027,-,28.9721091928136,0.959251781295899,29.85,47.76,1.86177754696392,6.7752369321931,449.875732297622,376.915603756295,32.2125940010108
0:00:24,,-,1.51145191772444,22.7628300862114,1.44986294442027,-,28.9721091928136,0.959251781295899,29.85,47.76,1.98674302815771,6.7752369321931,449.875732297622,376.915603756295,32.2125940010108
0:00:25,,-,1.51703735361638,22.8469480966322,1.45634324639756,-,28.2724745687744,0.959991685719452,31.08,47.02404,2.11195058660938,6.80148627340984,451.618688554413,379.440555165045,31.2800199657533
0:00:26,,-,1.51703735361638,22.8469480966322,1.45634324639756,-,28.2724745687744,0.959991685719452,31.08,47.02404,2.23740022231894,6.80148627340984,451.618688554413,379.440555165045,31.2800199657533
0:00:27,,-,1.50440125217262,22.6566453640454,1.43223074379879,-,28.3033532034806,0.952027088338568,31.08,46.71324,2.36220807393352,6.73189522696705,446.997843070612,364.19526496021,42.2451238728307
0:00:28,,-,1.50440125217262,22.6566453640454,1.43223074379879,-,28.3033532034806,0.952027088338568,31.08,46.71324,2.48637414145314,6.73189522696705,446.997843070612,364.19526496021,42.2451238728307
0:00:29,,-,1.47550771954052,22.221501800309,1.42817536578442,-,28.0954612781757,0.967921310658519,28.57,45.25488,2.60958138544492,6.62792641069565,440.094313670191,380.853796471638,19.4620094859163
0:00:30,,-,1.51324154696364,22.7897823337898,1.44850090904758,-,29.4103741000902,0.957217247936412,32.25,48.79425,2.73323165961615,6.77993464401674,450.187660362712,374.256733328353,35.1351455214563
0:00:31,,-,1.51324154696364,22.7897823337898,1.44850090904758,-,29.4103741000902,0.957217247936412,32.25,48.79425,2.85828378749468,6.77993464401674,450.187660362712,374.256733328353,35.1351455214563
0:00:32,,-,1.51324620424783,22.7898524736119,1.4485053263572,-,29.410283584436,0.957217221025304,32.25,48.79425,2.98333610740335,6.7799554665614,450.189042979677,374.257844100986,35.1352918091333
0:00:33,,-,1.62797620800434,24.517713975969,1.61740260024328,-,30.5652255575638,0.993505060019261,25.31,53.12569,3.11353095809934,7.33755846432929,487.213882031465,443.324945844634,0
0:00:34,,-,1.62797620800434,24.517713975969,1.61740260024328,-,30.5652255575638,0.993505060019261,25.31,53.12569,3.24886814755253,7.33755846432929,487.213882031465,443.324945844634,0
0:00:35,,-,1.50419737859569,22.6535749788508,1.47755639057813,-,31.3180309115949,0.982288901445611,35.5,51.83,3.37906033586761,6.77966677465556,450.169873837129,409.617915868092,0
0:00:36,,-,1.54607885683377,23.2843201330387,1.5271741316816,-,30.5018206487706,0.987772470292438,33.14,51.56584,3.50584837205916,6.96843353527128,462.703986742013,421.02293762486,0
0:00:37,,-,1.54607885683377,23.2843201330387,1.5271741316816,-,30.5018206487706,0.987772470292438,33.14,51.56584,3.63437725726527,6.96843353527128,462.703986742013,421.02293762486,0
0:00:38,,-,1.28787053607938,19.3956406036051,1.2706048162019,-,29.3418080011662,0.986593590431813,30.45,41.8383,3.75217343389355,5.80464585815639,385.428484981584,350.708525625313,0
0:00:39,,-,1.28787053607938,19.3956406036051,1.2706048162019,-,29.3418080011662,0.986593590431813,30.45,41.8383,3.85923690194399,5.80464585815639,385.428484981584,350.708525625313,0
0:00:40,,-,1.51425213674217,22.80500205937,1.46135222644903,-,29.4529813878637,0.965065322339945,33.89,49.10661,3.97545480122822,6.7972950280856,451.340389864884,386.492601458267,24.0247622017567
0:00:41,,-,1.51425213674217,22.80500205937,1.46135222644903,-,29.4529813878637,0.965065322339945,33.89,49.10661,4.10082713174624,6.7972950280856,451.340389864884,386.492601458267,24.0247622017567
0:00:42,,-,1.55822769985034,23.4672846363003,1.55129399406769,-,30.6711913827423,0.995550261503299,27.9,51.5034,4.22828271942954,7.02319038335648,466.33984145487,424.331269249065,0
0:00:43,,-,1.55822769985034,23.4672846363003,1.55129399406769,-,30.6711913827423,0.995550261503299,27.9,51.5034,4.35782156427812,7.02319038335648,466.33984145487,424.331269249065,0
0:00:44,,-,1.59422342363258,24.0093889101291,1.60383247746931,-,31.6374726731053,1.00602741980471,38.21,55.51913,4.48885661038107,7.18542907359003,477.112490486378,434.133502363983,0
0:00:45,,-,1.50890011860136,22.7243993765265,1.49804477778005,-,31.6088781570311,0.992805792320192,37.03,52.61963,4.61784130213119,6.80086280292946,451.577290114516,410.898550037118,0
0:00:46,,-,1.50890011860136,22.7243993765265,1.49804477778005,-,31.6088781570311,0.992805792320192,37.03,52.61963,4.74327943827411,6.80086280292946,451.577290114516,410.898550037118,0
0:00:47,,-,1.49070419072486,22.4503643181455,1.50229326558008,-,30.5084806784407,1.00777422839979,34.48,50.06496,4.86796124096259,6.71885074160444,446.131689242535,405.943496823945,0
0:00:48,,-,1.49070419072486,22.4503643181455,1.50229326558008,-,30.5084806784407,1.00777422839979,34.48,50.06496,4.99188671019663,6.71885074160444,446.131689242535,405.943496823945,0
0:00:49,,-,1.47890418637822,22.2726534093106,1.4762510906693,-,31.2661634376998,0.998206039489674,37.26,51.19524,5.11532169946666,6.66566616719416,442.600233501692,402.730159760284,0
0:00:50,,-,1.52081614277342,22.9038575718888,1.52145619544157,-,33.2821427761114,1.00042086130608,39.73,55.90011,5.24000832464487,6.85457029791309,455.143467781429,414.143481225172,0
0:00:51,,-,1.52081614277342,22.9038575718888,1.52145619544157,-,33.2821427761114,1.00042086130608,39.73,55.90011,5.36643706569527,6.85457029791309,455.143467781429,414.143481225172,0
0:00:52,,-,1.59601043810285,24.0363017786574,1.6222182460899,-,33.5161216511748,1.01642082492781,38.96,58.67376,5.49599133909152,7.19348344384913,477.647300671582,434.62013606868,0
0:00:53,,-,1.52153994981787,22.9147582803896,1.5400739290574,-,32.7020595193415,1.01218106645293,39.21,54.97242,5.6255756983117,6.85783261617024,455.360085713704,414.340585898574,0
0:00:54,,-,1.52153994981787,22.9147582803896,1.5400739290574,-,32.7020595193415,1.01218106645293,39.21,54.97242,5.75206461100995,6.85783261617024,455.360085713704,414.340585898574,0
0:00:55,,-,1.57997008395726,23.7947301800791,1.59058027291739,-,31.7443985232805,1.00671543661989,38.7,55.3023,5.88098223553302,7.12118691042733,472.846810852375,430.252081364954,0
0:00:56,,-,1.57997008395726,23.7947301800791,1.59058027291739,-,31.7443985232805,1.00671543661989,38.7,55.3023,6.0123285718809,7.12118691042733,472.846810852375,430.252081364954,0
0:00:57,,-,1.4531975404353,21.8855051270377,1.47100904472262,-,32.4347920282614,1.01225676743299,34.48,51.72,6.13840547012037,6.5498020552983,434.906856471807,395.729813339704,0
0:00:58,,-,1.5759635691075,23.7343911010165,1.5994042691075,-,32.2435562573172,1.01487388443457,39.73,56.09876,6.26431583322972,7.10312888426959,471.647757915501,429.161040863218,0
0:00:59,,-,1.5759635691075,23.7343911010165,1.5994042691075,-,32.2435562573172,1.01487388443457,39.73,56.09876,6.39532909931736,7.10312888426959,471.647757915501,429.161040863218,0
0:01:00,,-,1.54844543210702,23.319961326913,1.57207264046608,-,32.4038864784045,1.01525866386322,37.03,55.10064,6.52519854422926,6.97910008208095,463.412245450175,421.667395356915,0
0:01:01,,-,1.48338387058211,22.3401185328632,1.53081732389177,-,34.0646821110239,1.03197651953101,42.25,56.15025,6.65121981367727,6.68585684601745,443.940894575559,403.950052131761,0
0:01:02,,-,1.48338387058211,22.3401185328632,1.53081732389177,-,34.0646821110239,1.03197651953101,42.25,56.15025,6.77453672883715,6.68585684601745,443.940894575559,403.950052131761,0
0:01:03,,-,1.31731314381398,19.8390533706924,1.37293659094938,-,33.4980791827819,1.042224923813,39.47,49.37697,6.89095073432896,5.93734856875668,394.239944965443,358.726236458734,0
0:01:04,,-,1.46466218701786,22.0581654671364,1.50981040215527,-,31.904298761985,1.03082500220022,36.14,51.53564,7.00658655276159,6.60147511670961,438.337947749518,398.851826917267,0
0:01:05,,-,1.46466218701786,22.0581654671364,1.50981040215527,-,31.904298761985,1.03082500220022,36.14,51.53564,7.12834709380312,6.60147511670961,438.337947749518,398.851826917267,0
0:01:06,,-,1.11349512486138,16.7695048924907,1.1178152332335,-,33.0405757318246,1.00387977304585,36.14,41.59714,7.23551099547514,5.01870699230407,333.24214428899,303.223206518827,0
0:01:07,,-,1.11349512486138,16.7695048924907,1.1178152332335,-,33.0405757318246,1.00387977304585,36.14,41.59714,7.32807825777764,5.01870699230407,333.24214428899,303.223206518827,0
0:01:08,,-,1.07841803972399,16.241235538012,1.11479647514962,-,31.9420750869637,1.03373314807951,25.31,37.81314,7.41918750303622,4.86060875862696,322.74442157283,293.671133956303,0
0:01:09,,-,1.07841803972399,16.241235538012,1.11479647514962,-,31.9420750869637,1.03373314807951,25.31,37.81314,7.5088387312509,4.86060875862696,322.74442157283,293.671133956303,0
0:01:10,,-,1.00087669196843,15.073444156151,1.02356734801165,-,32.4685750610178,1.02267078075182,32.08,36.76368,7.59526686934298,4.51111705858741,299.538172690204,272.555337776089,0
0:01:11,,-,1.00087669196843,15.073444156151,1.02356734801165,-,32.4685750610178,1.02267078075182,32.08,36.76368,7.67847191731249,4.51111705858741,299.538172690204,272.555337776089,0
0:01:12,,-,1.00089628169722,15.073739182187,1.02358698014245,-,32.4679395800081,1.02267037939911,32.08,36.76368,7.76167777955029,4.51120535274036,299.54403542196,272.560672384428,0
0:01:13,,-,0.938135157207278,14.128541524206,0.970818708948516,-,33.3219576729849,1.03483885183296,25.75,34.68525,7.84227572192574,4.22833056748997,280.761149681334,255.469776351152,0
0:01:14,,-,0.938135157207278,14.128541524206,0.970818708948516,-,33.3219576729849,1.03483885183296,25.75,34.68525,7.92026493017056,4.22833056748997,280.761149681334,255.469776351152,0
0:01:15,,-,1.17322752817703,17.6690892797745,1.22582233907384,-,34.341164891181,1.04482916538664,30,44.28,8.00802600749813,5.28793082947594,351.118607077202,319.489331499572,0
0:01:16,,-,1.17322752817703,17.6690892797745,1.22582233907384,-,34.341164891181,1.04482916538664,30,44.28,8.10555895390847,5.28793082947594,351.118607077202,319.489331499572,0
0:01:17,,-,1.13139731244132,17.0391161512247,1.1929858106944,-,35.2297637281751,1.05443578270501,28.43,43.64005,8.20135318208568,5.09939511745069,338.599835798726,308.098269373158,0
0:01:18,,-,1.13139731244132,17.0391161512247,1.1929858106944,-,35.2297637281751,1.05443578270501,28.43,43.64005,8.29540869202977,5.09939511745069,338.599835798726,308.098269373158,0
0:01:19,,-,0.918957137820185,13.8397159310269,1.0033616870082,-,37.5547330551917,1.091848189338,24.99,37.83486,8.38063389597221,4.14189205703081,275.021632586846,250.247283316924,0
0:01:20,,-,0.918959925206229,13.8397579097324,1.00336466021998,-,37.5546191443062,1.09184811295749,24.99,37.83486,8.45702890977372,4.14190462024148,275.022466784034,250.248042368415,0
0:01:21,,-,0.918959925206229,13.8397579097324,1.00336466021998,-,37.5546191443062,1.09184811295749,24.99,37.83486,8.53342403943595,4.14190462024148,275.022466784034,250.248042368415,0
0:01:22,,-,0.918959925206229,13.8397579097324,1.00336466021998,-,37.5546191443062,1.09184811295749,24.99,37.83486,8.60981916909818,4.14190462024148,275.022466784034,250.248042368415,0
0:01:23,,-,0.918959925206229,13.8397579097324,1.00336466021998,-,37.5546191443062,1.09184811295749,24.99,37.83486,8.68621429876042,4.14190462024148,275.022466784034,250.248042368415,0
0:01:24,,-,0.86666720965903,13.0522170129372,0.978429335065752,-,36.7848231070638,1.12895621775132,13.48,33.67304,8.76043582505049,3.90621268832039,259.372522504474,236.007867865834,0
0:01:25,,-,0.78144077540895,11.7686863766408,0.839081680559261,-,38.3896015463239,1.0737623463789,38.96,35.18088,8.82894121890015,3.52208303031828,233.866313213134,212.799295060729,0
0:01:26,,-,0.78144077540895,11.7686863766408,0.839081680559261,-,38.3896015463239,1.0737623463789,38.96,35.18088,8.89390408368158,3.52208303031828,233.866313213134,212.799295060729,0
0:01:27,,-,0.78144077540895,11.7686863766408,0.839081680559261,-,38.3896015463239,1.0737623463789,38.96,35.18088,8.95886694846301,3.52208303031828,233.866313213134,212.799295060729,0
0:01:28,,-,0.708411661236574,10.6688503198279,0.779305379724495,-,38.2102829204564,1.10007418336984,24.19,30.28588,9.02079427899898,3.19292871454676,212.010466645905,192.912254988296,0
0:01:29,,-,0.708411661236574,10.6688503198279,0.779305379724495,-,38.2102829204564,1.10007418336984,24.19,30.28588,9.07968607528951,3.19292871454676,212.010466645905,192.912254988296,0
0:01:30,,-,0.691764527326544,10.4181404717853,0.775110377135277,-,40.0518368686478,1.12048297725071,22.38,30.68298,9.13788591542468,3.11789732420592,207.028382327273,188.378964082172,0
0:01:31,,-,0.691764527326544,10.4181404717853,0.775110377135277,-,40.0518368686478,1.12048297725071,22.38,30.68298,9.19539379940448,3.11789732420592,207.028382327273,188.378964082172,0
0:01:32,,-,0.691764527326544,10.4181404717853,0.775110377135277,-,40.0518368686478,1.12048297725071,22.38,30.68298,9.25290168338428,3.11789732420592,207.028382327273,188.378964082172,0
0:01:33,,-,0.614669955191155,9.25707763842101,0.684792101487058,-,39.4587693690954,1.11408097256697,21.89,27.16549,9.30720504795415,2.77041931590056,183.955842575797,167.384832319808,0
0:01:34,,-,0.614669955191155,9.25707763842101,0.684792101487058,-,39.4587693690954,1.11408097256697,21.89,27.16549,9.35830389311409,2.77041931590056,183.955842575797,167.384832319808,0
0:01:35,,-,0.614669955191155,9.25707763842101,0.684792101487058,-,39.4587693690954,1.11408097256697,21.89,27.16549,9.40940273827403,2.77041931590056,183.955842575797,167.384832319808,0
0:01:36,,-,0.699462163008343,10.5340687200052,0.785126380639341,-,38.7095134403675,1.12247155337547,21.12,29.8848,9.46402606341012,3.15259184343452,209.332098404052,190.475158059078,0
0:01:37,,-,0.699462163008343,10.5340687200052,0.785126380639341,-,38.7095134403675,1.12247155337547,21.12,29.8848,9.52217386852236,3.15259184343452,209.332098404052,190.475158059078,0
0:01:38,,-,0.699462163008343,10.5340687200052,0.785126380639341,-,38.7095134403675,1.12247155337547,21.12,29.8848,9.58032167363459,3.15259184343452,209.332098404052,190.475158059078,0
0:01:39,,-,0.699462163008343,10.5340687200052,0.785126380639341,-,38.7095134403675,1.12247155337547,21.12,29.8848,9.63846947874683,3.15259184343452,209.332098404052,190.475158059078,0
0:01:40,,-,0.373644969291098,5.62718327245629,0.429760602863015,-,40.3746905213837,1.15018436800684,14.45,17.00765,9.68307433923358,1.68407977561097,111.822897100569,101.749727644456,0
0:01:41,,-,0.373644969291098,5.62718327245629,0.429760602863015,-,40.3746905213837,1.15018436800684,14.45,17.00765,9.71413625509485,1.68407977561097,111.822897100569,101.749727644456,0
0:01:42,,-,0.373644969291098,5.62718327245629,0.429760602863015,-,40.3746905213837,1.15018436800684,14.45,17.00765,9.74519817095612,1.68407977561097,111.822897100569,101.749727644456,0
0:01:43,,-,0.373644969291098,5.62718327245629,0.429760602863015,-,40.3746905213837,1.15018436800684,14.45,17.00765,9.77626008681739,1.68407977561097,111.822897100569,101.749727644456,0
0:01:44,,-,0.357727868232287,5.38746789506456,0.390995553565642,-,36.5842338889347,1.09299718665406,14.35,14.99575,9.80666039112963,1.61233876426976,107.059293947512,97.4152368022643,0
0:01:45,,-,0.357727868232287,5.38746789506456,0.390995553565642,-,36.5842338889347,1.09299718665406,14.35,14.99575,9.83639908389282,1.61233876426976,107.059293947512,97.4152368022643,0
0:01:46,,-,0.357727868232287,5.38746789506456,0.390995553565642,-,36.5842338889347,1.09299718665406,14.35,14.99575,9.86613777665602,1.61233876426976,107.059293947512,97.4152368022643,0
0:01:47,,-,0.645815532943057,9.72613754432315,0.665848913845841,-,34.9194759953047,1.03102028347242,21.81,25.45227,9.90785114529789,2.91079759448735,193.27696027396,175.866290158241,0
0:01:48,,-,0.645815532943057,9.72613754432315,0.665848913845841,-,34.9194759953047,1.03102028347242,21.81,25.45227,9.96153918981844,2.91079759448735,193.27696027396,175.866290158241,0
0:01:49,,-,0.531849766531917,8.00978564054091,0.554322379957295,-,37.3136762462207,1.04225368673548,23.71,22.9987,10.0104901237952,2.39713500540139,159.169764358653,144.831520132765,0
0:01:50,,-,0.531849766531917,8.00978564054091,0.554322379957295,-,37.3136762462207,1.04225368673548,23.71,22.9987,10.0547039472281,2.39713500540139,159.169764358653,144.831520132765,0
0:01:51,,-,0.531849766531917,8.00978564054091,0.554322379957295,-,37.3136762462207,1.04225368673548,23.71,22.9987,10.0989177706611,2.39713500540139,159.169764358653,144.831520132765,0
0:01:52,,-,0.621046901731862,9.35311598993768,0.648927336079337,-,39.5159849144465,1.04489263897739,26.08,28.00992,10.1468391696489,2.79916127038139,185.864308353324,169.121380720155,0
0:01:53,,-,0.621046901731862,9.35311598993768,0.648927336079337,-,39.5159849144465,1.04489263897739,26.08,28.00992,10.1984681441915,2.79916127038139,185.864308353324,169.121380720155,0
0:01:54,,-,0.5192552944547,7.82010985624548,0.556588609155903,-,40.439298788569,1.07189780267991,25.86,24.4377,10.2458660403033,2.34036963331575,155.400543652166,141.401836317903,0
0:01:55,,-,0.5192552944547,7.82010985624548,0.556588609155903,-,40.439298788569,1.07189780267991,25.86,24.4377,10.2890328579845,2.34036963331575,155.400543652166,141.401836317903,0
0:01:56,,-,0.622780183558118,9.37921963189937,0.703159011581442,-,44.9843471896302,1.12906452412165,27.52,31.67552,10.3365027998332,2.80697345871239,186.383037658503,169.593382133923,0
0:01:57,,-,0.622780183558118,9.37921963189937,0.703159011581442,-,44.9843471896302,1.12906452412165,27.52,31.67552,10.3882758658495,2.80697345871239,186.383037658503,169.593382133923,0
0:01:58,,-,0.622780183558118,9.37921963189937,0.703159011581442,-,44.9843471896302,1.12906452412165,27.52,31.67552,10.4400489318657,2.80697345871239,186.383037658503,169.593382133923,0
0:01:59,,-,0.633135570032678,9.53517424748009,0.751950550873953,-,47.2625949580681,1.18766120000989,21.89,32.835,10.4922524307391,2.853646901054,189.482154229986,172.413325770361,0
0:02:00,,-,0.633135570032678,9.53517424748009,0.751950550873953,-,47.2625949580681,1.18766120000989,21.89,32.835,10.5448863624697,2.853646901054,189.482154229986,172.413325770361,0
0:02:01,,-,0.633135570032678,9.53517424748009,0.751950550873953,-,47.2625949580681,1.18766120000989,21.89,32.835,10.5975202942002,2.853646901054,189.482154229986,172.413325770361,0
0:02:02,,-,0.344796639789154,5.19272047875231,0.409097684429511,-,50.4630787893988,1.18648976590862,20.47,20.12201,10.638169105928,1.55405557545498,103.189290210211,93.893848638807,0
0:02:03,,-,0.344796639789154,5.19272047875231,0.409097684429511,-,50.4630787893988,1.18648976590862,20.47,20.12201,10.6668327976531,1.55405557545498,103.189290210211,93.893848638807,0
0:02:04,,-,0.549074407171286,8.26919287908563,0.665055727033578,-,50.4988934793864,1.21123060617559,32.43,32.04084,10.7039875160803,2.47476931424265,164.324682465712,149.5220757079,0
0:02:05,,-,0.549074407171286,8.26919287908563,0.665055727033578,-,50.4988934793864,1.21123060617559,32.43,32.04084,10.7496332612097,2.47476931424265,164.324682465712,149.5220757079,0
0:02:06,,-,0.494784795185954,7.45157824075231,0.604797841200537,-,53.0936889241454,1.22234524400298,29.55,30.2001,10.7930223998031,2.23007703926374,148.077115407112,134.738113156735,0
0:02:07,,-,0.494784795185954,7.45157824075231,0.604797841200537,-,53.0936889241454,1.22234524400298,29.55,30.2001,10.8341549318606,2.23007703926374,148.077115407112,134.738113156735,0
0:02:08,,-,0.577026094244,8.69015202174698,0.714670281463188,-,48.9172331746651,1.23854066322516,34.09,32.76049,10.8787059126083,2.60075219842995,172.689945975748,157.133784095806,0
0:02:09,,-,0.577026094244,8.69015202174698,0.714670281463188,-,48.9172331746651,1.23854066322516,34.09,32.76049,10.926675342046,2.60075219842995,172.689945975748,157.133784095806,0
0:02:10,,-,0.445913687444486,6.71556758199527,0.564816021408223,-,54.7370504365571,1.26664876479832,24,27.6,10.9691949422566,2.0098068605557,133.451175540899,121.429699258345,0
0:02:11,,-,0.445913687444486,6.71556758199527,0.564816021408223,-,54.7370504365571,1.26664876479832,24,27.6,11.0062647132402,2.0098068605557,133.451175540899,121.429699258345,0
0:02:12,,-,0.445915609581681,6.7155965298446,0.564818425731038,-,54.7368144902965,1.26664869673636,24,27.6,11.0433345641195,2.00981552394647,133.451750790045,121.430222688211,0
0:02:13,,-,0.445915609581681,6.7155965298446,0.564818425731038,-,54.7368144902965,1.26664869673636,24,27.6,11.0804044948945,2.00981552394647,133.451750790045,121.430222688211,0
0:02:14,,-,0.262187050719733,3.94860016144176,0.330502203535565,-,53.4770499210805,1.26055883625183,14.59,15.96146,11.1098375490811,1.18172047219561,78.4662393537886,71.3978862160252,0
0:02:15,,-,0.262187050719733,3.94860016144176,0.330502203535565,-,53.4770499210805,1.26055883625183,14.59,15.96146,11.1316337266794,1.18172047219561,78.4662393537886,71.3978862160252,0
0:02:16,,-,0.262187050719733,3.94860016144176,0.330502203535565,-,53.4770499210805,1.26055883625183,14.59,15.96146,11.1534299042777,1.18172047219561,78.4662393537886,71.3978862160252,0
0:02:17,,-,0.262187050719733,3.94860016144176,0.330502203535565,-,53.4770499210805,1.26055883625183,14.59,15.96146,11.175226081876,1.18172047219561,78.4662393537886,71.3978862160252,0
0:02:18,,-,0.262187050719733,3.94860016144176,0.330502203535565,-,53.4770499210805,1.26055883625183,14.59,15.96146,11.1970222594742,1.18172047219561,78.4662393537886,71.3978862160252,0
0:02:19,,-,0.291285015782918,4.38682252685117,0.345826850899149,-,44.18352919874,1.18724559164032,12.87,14.58171,11.2200279255132,1.31286982118141,87.1745561264453,79.3217451289505,0
0:02:20,,-,0.291285015782918,4.38682252685117,0.345826850899149,-,44.18352919874,1.18724559164032,12.87,14.58171,11.2442430799927,1.31286982118141,87.1745561264453,79.3217451289505,0
0:02:21,,-,0.291285015782918,4.38682252685117,0.345826850899149,-,44.18352919874,1.18724559164032,12.87,14.58171,11.2684582344723,1.31286982118141,87.1745561264453,79.3217451289505,0
0:02:22,,-,0.291285015782918,4.38682252685117,0.345826850899149,-,44.18352919874,1.18724559164032,12.87,14.58171,11.2926733889519,1.31286982118141,87.1745561264453,79.3217451289505,0
0:02:23,,-,0.369933771073746,5.57129173303835,0.409893716372894,-,39.6375004029488,1.10801918728091,14.25,16.5585,11.3201576641479,1.66735279043844,110.712225285112,100.739106763981,0
0:02:24,,-,0.369933771073746,5.57129173303835,0.409893716372894,-,39.6375004029488,1.10801918728091,14.25,16.5585,11.3509110600605,1.66735279043844,110.712225285112,100.739106763981,0
0:02:25,,-,0.369933771073746,5.57129173303835,0.409893716372894,-,39.6375004029488,1.10801918728091,14.25,16.5585,11.381664455973,1.66735279043844,110.712225285112,100.739106763981,0
0:02:26,,-,0.369933771073746,5.57129173303835,0.409893716372894,-,39.6375004029488,1.10801918728091,14.25,16.5585,11.4124178518855,1.66735279043844,110.712225285112,100.739106763981,0
0:02:27,,-,0.332400403818574,5.00603017799058,0.353362235112679,-,36.037952608921,1.06306199106047,14.21,13.86896,11.4416111327269,1.49818368634227,99.4793967731269,90.5181478065012,0
0:02:28,,-,0.332400403818574,5.00603017799058,0.353362235112679,-,36.037952608921,1.06306199106047,14.21,13.86896,11.4692442984972,1.49818368634227,99.4793967731269,90.5181478065012,0
0:02:29,,-,0.332400403818574,5.00603017799058,0.353362235112679,-,36.037952608921,1.06306199106047,14.21,13.86896,11.4968774642676,1.49818368634227,99.4793967731269,90.5181478065012,0
0:02:30,,-,0.530747346387865,7.99318292752809,0.560479416472774,-,38.229884968981,1.0560192533929,22.47,23.27892,11.5327551355816,2.39216621518231,158.839836688106,144.531312827366,0
0:02:31,,-,0.530747346387865,7.99318292752809,0.560479416472774,-,38.229884968981,1.0560192533929,22.47,23.27892,11.5768773124394,2.39216621518231,158.839836688106,144.531312827366,0
0:02:32,,-,0.530747346387865,7.99318292752809,0.560479416472774,-,38.229884968981,1.0560192533929,22.47,23.27892,11.6209994892972,2.39216621518231,158.839836688106,144.531312827366,0
0:02:33,,-,0.530747346387865,7.99318292752809,0.560479416472774,-,38.229884968981,1.0560192533929,22.47,23.27892,11.665121666155,2.39216621518231,158.839836688106,144.531312827366,0
0:02:34,,-,0.580436597808513,8.74151502723664,0.602178964226754,-,39.6664856884087,1.03745864147838,15.62,25.10134,11.7113092305782,2.61612390298827,173.710627158421,158.062520830782,0
0:02:35,,-,0.63620428485222,9.58138983211174,0.67946129755008,-,48.1332187303849,1.06799233159505,38.96,35.80424,11.7618802268936,2.86747810711711,190.400546312576,173.248987756388,0
