t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett
0:00:32,,-,1.7475943187265199,28.7433276106335,1.6019805122561901,-,28.6047508076289,0.91667756932487798,32.78,54.349240000000002,3.2876814898211602,8.4675595907263208,514.82762311616,360.76236632873997,106.951512030008
0:00:33,,-,1.7475943187265199,28.7433276106335,1.6019805122561901,-,28.6047508076289,0.91667756932487798,32.78,54.349240000000002,3.4306891629089802,8.4675595907263208,514.82762311616,360.76236632873997,106.951512030008
0:00:34,,-,1.56207126551607,25.691961603882699,1.40049876127576,-,29.061490984537301,0.89656521580855697,34.68,50.008560000000003,3.5657931922675599,7.5316017806838502,457.921388265578,290.777668721878,125.0315278824
0:00:35,,-,1.56207126551607,25.691961603882699,1.40049876127576,-,29.061490984537301,0.89656521580855697,34.68,50.008560000000003,3.6929935778968801,7.5316017806838502,457.921388265578,290.777668721878,125.0315278824
0:00:36,,-,1.6953976088634499,27.884829093148898,1.52828747005081,-,27.9480988720778,0.90143306918742605,33.51,51.839970000000001,3.82570457056041,8.18417366631299,497.59775891183,323.91996285642,127.97123283853701
0:00:37,,-,1.6953976088634499,27.884829093148898,1.52828747005081,-,27.9480988720778,0.90143306918742605,33.51,51.839970000000001,3.9639261702581399,8.18417366631299,497.59775891183,323.91996285642,127.97123283853701
0:00:38,,-,1.72664851237328,28.398824216665801,1.5370228675512501,-,27.324611617190701,0.89017704329331704,33.700000000000003,51.662100000000002,4.1032281324258504,8.3121113272311504,505.37636869565398,310.28875624891799,148.538549871962
0:00:39,,-,1.72664851237328,28.398824216665801,1.5370228675512501,-,27.324611617190701,0.89017704329331704,33.700000000000003,51.662100000000002,4.2436104570635296,8.3121113272311504,505.37636869565398,310.28875624891799,148.538549871962
0:00:40,,-,1.6928619130551901,27.843123569986702,1.5083049014543199,-,27.822210209099499,0.89097928769169599,31.91,51.34319,4.3826328239896402,8.1510637034922695,495.58467317232999,305.58684970112103,144.35962058477199
0:00:41,,-,1.68606946415975,27.731405660522199,1.5387409818629501,-,28.297813947883299,0.91262015864203005,35.29,52.405650000000001,4.5203824142651996,8.1613877765089704,496.212376811745,341.16179009182298,109.595502821747
0:00:42,,-,1.68606946415975,27.731405660522199,1.5387409818629501,-,28.297813947883299,0.91262015864203005,35.29,52.405650000000001,4.6582191856017996,8.1613877765089704,496.212376811745,341.16179009182298,109.595502821747
0:00:43,,-,1.7378892552487,28.583704856064202,1.5763923996247999,-,28.744017979932401,0.90707298803064895,35.08,54.61956,4.7980780980062896,8.4008518503379808,510.771792500549,341.92400073175997,121.99568775868801
0:00:44,,-,1.7378892552487,28.583704856064202,1.5763923996247999,-,28.744017979932401,0.90707298803064895,35.08,54.61956,4.9399591514786598,8.4008518503379808,510.771792500549,341.92400073175997,121.99568775868801
0:00:45,,-,1.63534701865895,26.897154912153699,1.4831130221823601,-,28.000882673544499,0.90691027975125404,32.43,50.104349999999997,5.0776517877428597,7.9048550756855498,480.61518860168098,321.48078510441201,115.04675615183901
0:00:46,,-,1.63534701865895,26.897154912153699,1.4831130221823601,-,28.000882673544499,0.90691027975125404,32.43,50.104349999999997,5.2111560067988796,7.9048550756855498,480.61518860168098,321.48078510441201,115.04675615183901
0:00:47,,-,1.5355494784744901,25.2557480012252,1.37964244992798,-,27.278508825136399,0.89846824818604698,33.51,46.344329999999999,5.3404575669963599,7.4071717898054397,450.35604482017101,288.78794313249801,120.170916187584
0:00:48,,-,1.5355494784744901,25.2557480012252,1.37964244992798,-,27.278508825136399,0.89846824818604698,33.51,46.344329999999999,5.4655564683352997,7.4071717898054397,450.35604482017101,288.78794313249801,120.170916187584
0:00:49,,-,1.5949694285768501,26.233049812119301,1.4160986599893901,-,26.8925530680999,0.88785316797760705,33.51,47.349629999999998,5.5929071947200004,7.6738352820671096,466.56918514967998,282.886948904983,140.68313642580901
0:00:50,,-,1.57804502053589,25.954687837761401,1.39590994479315,-,26.6315849377531,0.88458182537727004,35.08,46.691479999999999,5.7217707240365696,7.5863195054218,461.248225929645,274.67858358926901,144.02681102274499
0:00:51,,-,1.57804502053589,25.954687837761401,1.39590994479315,-,26.6315849377531,0.88458182537727004,35.08,46.691479999999999,5.84989523123925,7.5863195054218,461.248225929645,274.67858358926901,144.02681102274499
0:00:52,,-,1.5655017537600899,25.7483841078962,1.3789877612053301,-,26.648702181136802,0.88085992742788199,33.89,46.225960000000001,5.9774525088760297,7.5191475831444201,457.16417305518098,266.61863992564201,148.34085824957
0:00:53,,-,1.5655017537600899,25.7483841078962,1.3789877612053301,-,26.648702181136802,0.88085992742788199,33.89,46.225960000000001,6.1044425569469203,7.5191475831444201,457.16417305518098,266.61863992564201,148.34085824957
0:00:54,,-,1.7574138002783,28.904832241419399,1.55733268024119,-,26.738950150817399,0.88615025100780398,34.68,51.603839999999998,6.2393089313925403,8.4518704433109608,513.87372295330601,308.67999823016498,157.81525459867899
0:00:55,,-,1.6791968884667201,27.6183698760974,1.4815853033378199,-,27.2737999424346,0.88231779936816401,34.28,50.357320000000001,6.3788110336088204,8.0681153454589101,490.54141300390199,288.45097402839002,156.820634219959
0:00:56,,-,1.6791968884667201,27.6183698760974,1.4815853033378199,-,27.2737999424346,0.88231779936816401,34.28,50.357320000000001,6.5150725372210099,8.0681153454589101,490.54141300390199,288.45097402839002,156.820634219959
0:00:57,,-,1.9234653632659,31.635943474768101,1.6815768934669699,-,26.2536466548367,0.874243397142215,38.46,55.613160000000001,6.6610901857600204,9.2234482973181002,560.78565647694097,314.747111602014,194.18345745356899
0:00:58,,-,1.9234653632659,31.635943474768101,1.6815768934669699,-,26.2536466548367,0.874243397142215,38.46,55.613160000000001,6.8168639792258396,9.2234482973181002,560.78565647694097,314.747111602014,194.18345745356899
0:00:59,,-,1.77885429225216,29.257471912042199,1.60191348098992,-,28.139196233225999,0.90053102604697999,33.89,54.562899999999999,6.9672477057614204,8.5851508976854891,521.97717457927797,338.246692856072,135.77399308752101
0:01:00,,-,1.7016781906319101,27.9881281353933,1.5250118166926001,-,28.0313400398501,0.89618109057758499,36.58,52.565460000000002,7.1090223562176096,8.2039524458108399,498.80030870529902,316.106062350456,136.81836367795901
0:01:01,,-,1.7016781906319101,27.9881281353933,1.5250118166926001,-,28.0313400398501,0.89618109057758499,36.58,52.565460000000002,7.2475779975246404,8.2039524458108399,498.80030870529902,316.106062350456,136.81836367795901
0:01:02,,-,1.81413138316407,29.837687223093202,1.6566215467927301,-,28.839377613737302,0.91317616913907396,40.81,57.74615,7.3910188020249397,8.7824586134345299,533.97348369681902,368.09135879690302,116.974594114919
0:01:03,,-,1.55984054215688,25.655272074948702,1.4001422621511701,-,29.1128411992722,0.89761884263830705,39.729999999999997,50.695480000000003,7.5287075205458498,7.5227843693048202,457.38528965373303,292.02001326631199,123.313223243305
0:01:04,,-,1.55984054215688,25.655272074948702,1.4001422621511701,-,29.1128411992722,0.89761884263830705,39.729999999999997,50.695480000000003,7.6557589898940996,7.5227843693048202,457.38528965373303,292.02001326631199,123.313223243305
0:01:05,,-,1.35062420775736,22.2142139433777,1.2400962826717701,-,29.561176062655498,0.91816530130974405,32.78,44.285780000000003,7.7745663084084899,6.5465033495040403,398.02740364984601,280.84096359363298,80.774691914440595
0:01:06,,-,1.35062420775736,22.2142139433777,1.2400962826717701,-,29.561176062655498,0.91816530130974405,32.78,44.285780000000003,7.8851294760890003,6.5465033495040403,398.02740364984601,280.84096359363298,80.774691914440595
0:01:07,,-,1.2833917032647499,21.1084161721176,1.1602597466373901,-,28.9034126569757,0.90405738457391505,36.799999999999997,41.988799999999998,7.9927604853111998,6.1992740583877,376.91586274997201,248.599693959462,93.716955183854907
0:01:08,,-,1.2833917032647499,21.1084161721176,1.1602597466373901,-,28.9034126569757,0.90405738457391505,36.799999999999997,41.988799999999998,8.0974593360750795,6.1992740583877,376.91586274997201,248.599693959462,93.716955183854907
0:01:09,,-,1.10790318410721,18.2220918438687,0.99608306255563495,-,27.877472005722801,0.89907049356330904,34.090000000000003,35.419510000000002,8.1949450071348604,5.3450817250064899,324.98096888039498,209.03425191244199,86.078533446969203
0:01:10,,-,1.10790318410721,18.2220918438687,0.99608306255563495,-,27.877472005722801,0.89907049356330904,34.090000000000003,35.419510000000002,8.2852174984905194,5.3450817250064899,324.98096888039498,209.03425191244199,86.078533446969203
0:01:11,,-,1.01617549252825,16.713412706056701,0.90977577539843102,-,28.048816577031999,0.89529395472322004,31.74,32.723939999999999,8.3717147649793606,4.89801562235583,297.79934983923499,187.856925434402,82.547146066665306
0:01:12,,-,0.43688946527428801,7.1856819946429002,0.39326518145350198,-,30.328037302710801,0.90014800701729403,31.25,17.40625,8.4308794569883396,2.1083294839715001,128.18643262546701,82.905157167297602,33.503084985947297
0:01:13,,-,0.43688946527428801,7.1856819946429002,0.39326518145350198,-,30.328037302710801,0.90014800701729403,31.25,17.40625,8.4664867993843096,2.1083294839715001,128.18643262546701,82.905157167297602,33.503084985947297
0:01:14,,-,0.43688946527428801,7.1856819946429002,0.39326518145350198,-,30.328037302710801,0.90014800701729403,31.25,17.40625,8.5020941417802707,2.1083294839715001,128.18643262546701,82.905157167297602,33.503084985947297
0:01:15,,-,0.43688946527428801,7.1856819946429002,0.39326518145350198,-,30.328037302710801,0.90014800701729403,31.25,17.40625,8.53770148417623,2.1083294839715001,128.18643262546701,82.905157167297602,33.503084985947297
0:01:16,,-,1.1382581308325099,18.721350836061099,0.97151449617743202,-,23.844450801461999,0.85350982335340098,18.07,29.544450000000001,8.6013616317700894,5.4303722047744802,330.16663005028897,162.45672801095401,137.023373438595
0:01:17,,-,1.1382581308325099,18.721350836061099,0.97151449617743202,-,23.844450801461999,0.85350982335340098,18.07,29.544450000000001,8.6930745845618294,5.4303722047744802,330.16663005028897,162.45672801095401,137.023373438595
0:01:18,,-,1.1382581308325099,18.721350836061099,0.97151449617743202,-,23.844450801461999,0.85350982335340098,18.07,29.544450000000001,8.78478753735358,5.4303722047744802,330.16663005028897,162.45672801095401,137.023373438595
0:01:19,,-,1.04178272740308,17.134584332287599,0.88549373068721204,-,24.2951042806136,0.849979278207593,26.31,28.809449999999998,8.8725772030401799,4.9657724160065504,301.91896289319902,144.977755975115,128.85557801347801
0:01:20,,-,1.04178272740308,17.134584332287599,0.88549373068721204,-,24.2951042806136,0.849979278207593,26.31,28.809449999999998,8.9564435816216204,4.9657724160065504,301.91896289319902,144.977755975115,128.85557801347801
0:01:21,,-,1.09881756578513,18.0726573319923,0.92078945322340799,-,24.102599762387602,0.83798210175633903,30.76,30.57544,9.0424744131809707,5.2220892160217902,317.50302433412497,139.61908733637301,148.26069447823701
0:01:22,,-,1.09881756578513,18.0726573319923,0.92078945322340799,-,24.102599762387602,0.83798210175633903,30.76,30.57544,9.1306696977182291,5.2220892160217902,317.50302433412497,139.61908733637301,148.26069447823701
0:01:23,,-,1.2635378574503999,20.781872655434199,1.06641692380931,-,24.1302465297893,0.84399285507847999,31.08,34.62312,9.2255511530612306,6.0138726009130599,365.64345413551399,168.208924281257,163.37056004767999
0:01:24,,-,1.2635378574503999,20.781872655434199,1.06641692380931,-,24.1302465297893,0.84399285507847999,31.08,34.62312,9.3271187792099894,6.0138726009130599,365.64345413551399,168.208924281257,163.37056004767999
0:01:25,,-,1.1027239408971401,18.1369069226504,0.94484473567522498,-,25.565047564909602,0.85682798806973104,23.71,31.344619999999999,9.4223639570197602,5.2651616134022401,320.12182609485598,161.075561142569,129.31770968485301
0:01:26,,-,1.1027239408971401,18.1369069226504,0.94484473567522498,-,25.565047564909602,0.85682798806973104,23.71,31.344619999999999,9.5112866864905499,5.2651616134022401,320.12182609485598,161.075561142569,129.31770968485301
0:01:27,,-,0.99686853136474196,16.395864002709601,0.87322366027649101,-,27.112120755782101,0.87596672259382302,28.57,30.827030000000001,9.5961313635160295,4.78223435014079,290.75984848856001,164.85569496660099,99.029375411190301
0:01:28,,-,0.99686853136474196,16.395864002709601,0.87322366027649101,-,27.112120755782101,0.87596672259382302,28.57,30.827030000000001,9.6768979880961794,4.78223435014079,290.75984848856001,164.85569496660099,99.029375411190301
0:01:29,,-,1.18100670941153,19.424452457426501,1.03876209402553,-,26.7557328406245,0.87955647139644599,28.7,35.415799999999997,9.76516629984466,5.6705920411265396,344.77199610049399,199.583172943736,113.34982707639
0:01:30,,-,1.18100670941153,19.424452457426501,1.03876209402553,-,26.7557328406245,0.87955647139644599,28.7,35.415799999999997,9.8609362987614695,5.6705920411265396,344.77199610049399,199.583172943736,113.34982707639
0:01:31,,-,1.3183947986837801,21.684124978351701,1.1629708930834199,-,27.103527741215402,0.882111256995607,29.41,39.644680000000001,9.9623103654959202,6.3342316511112502,385.121284387564,226.198065593857,123.380349737031
0:01:32,,-,1.3183947986837801,21.684124978351701,1.1629708930834199,-,27.103527741215402,0.882111256995607,29.41,39.644680000000001,10.069288500048,6.3342316511112502,385.121284387564,226.198065593857,123.380349737031
0:01:33,,-,1.17317766114672,19.295685216229,1.0679138233651799,-,28.4624410316179,0.910274597558694,29.55,37.321649999999998,10.1707040074633,5.6754994901702904,345.07036900235403,234.60713382834999,78.835303971616796
0:01:34,,-,1.17317766114672,19.295685216229,1.0679138233651799,-,28.4624410316179,0.910274597558694,29.55,37.321649999999998,10.2665568877417,5.6754994901702904,345.07036900235403,234.60713382834999,78.835303971616796
0:01:35,,-,1.17317766114672,19.295685216229,1.0679138233651799,-,28.4624410316179,0.910274597558694,29.55,37.321649999999998,10.3624097680202,5.6754994901702904,345.07036900235403,234.60713382834999,78.835303971616796
0:01:36,,-,1.12935951602975,18.574992039963099,1.05555975099991,-,29.915557907345701,0.93465343499359399,26.54,37.315240000000003,10.456746774949099,5.4959881724698398,334.15608088616602,253.61326614126199,50.0961856803549
0:01:37,,-,1.1108398652959199,18.270392521314601,1.0657425168335199,-,31.944586351829201,0.95940247566611403,31.74,39.706740000000003,10.5490806277672,5.4382838717718203,330.647659403727,277.18252723375798,23.517778073483299
0:01:38,,-,1.1108398652959199,18.270392521314601,1.0657425168335199,-,31.944586351829201,0.95940247566611403,31.74,39.706740000000003,10.6409271998237,5.4382838717718203,330.647659403727,277.18252723375798,23.517778073483299
0:01:39,,-,1.0791287686289901,17.7488284313979,1.0378154622962199,-,31.2571594610102,0.96171605508649205,29.85,37.70055,10.7314876643325,5.28598166215773,321.38768505919001,271.78788121647398,20.5073555434935
0:01:40,,-,1.07914821246342,17.7491482313063,1.03783391813093,-,31.2565962769857,0.961715829340827,29.85,37.70055,10.8207628231439,5.2860766181402496,321.39345838292701,271.79253261052799,20.5079532829551
0:01:41,,-,0.92857760478489704,15.2726579734358,0.88560493618819303,-,31.9773380781442,0.95372204932009097,33.14,34.101059999999997,10.9037366489544,4.53977117520453,276.01808745243602,226.38352848931501,24.600849600204
0:01:42,,-,0.92857760478489704,15.2726579734358,0.88560493618819303,-,31.9773380781442,0.95372204932009097,33.14,34.101059999999997,10.980408339913399,4.53977117520453,276.01808745243602,226.38352848931501,24.600849600204
0:01:43,,-,0.89276146522070599,14.683576730603701,0.85158369546957002,-,31.593567933655301,0.95387595527439595,28.84,32.041240000000002,11.055602748388599,4.3648298284367799,265.38165356895598,217.790276258982,23.523242416796201
0:01:44,,-,0.89276146522070599,14.683576730603701,0.85158369546957002,-,31.593567933655301,0.95387595527439595,28.84,32.041240000000002,11.129319874379901,4.3648298284367799,265.38165356895598,217.790276258982,23.523242416796201
0:01:45,,-,0.80031799328186803,13.163124889504401,0.77878366417422595,-,32.010176223761803,0.97309278400784605,28.98,29.472660000000001,11.199373532750499,3.9309981364956799,239.00468669893701,210.750106187911,6.6786476665417096
0:01:46,,-,0.80031799328186803,13.163124889504401,0.77878366417422595,-,32.010176223761803,0.97309278400784605,28.98,29.472660000000001,11.2657637235002,3.9309981364956799,239.00468669893701,210.750106187911,6.6786476665417096
0:01:47,,-,0.80031799328186803,13.163124889504401,0.77878366417422595,-,32.010176223761803,0.97309278400784605,28.98,29.472660000000001,11.332153914249901,3.9309981364956799,239.00468669893701,210.750106187911,6.6786476665417096
0:01:48,,-,0.81280305911024997,13.368471366944901,0.80842625235085297,-,32.883586866981197,0.99461516943084705,27.64,30.404,11.3991340493133,4.0008599631195301,243.25228575766701,221.33976552650199,0
0:01:49,,-,0.81280305911024997,13.368471366944901,0.80842625235085297,-,32.883586866981197,0.99461516943084705,27.64,30.404,11.466704128690401,4.0008599631195301,243.25228575766701,221.33976552650199,0
0:01:50,,-,0.71310248875475701,11.728659354518999,0.71785347169609004,-,34.308224113369803,1.00666241250908,27.52,28.125440000000001,11.5301300458518,3.5101039112511701,213.414317804071,194.189645189234,0
0:01:51,,-,0.71310248875475701,11.728659354518999,0.71785347169609004,-,34.308224113369803,1.00666241250908,27.52,28.125440000000001,11.5894118007974,3.5101039112511701,213.414317804071,194.189645189234,0
0:01:52,,-,0.76619392425625199,12.601873754214701,0.77564991849668596,-,33.825379162537203,1.0123415155629301,29.12,29.789760000000001,11.650900358775299,3.7714358492916,229.30329963692901,208.64732439412001,0
0:01:53,,-,0.76619392425625199,12.601873754214701,0.77564991849668596,-,33.825379162537203,1.0123415155629301,29.12,29.789760000000001,11.7145957197855,3.7714358492916,229.30329963692901,208.64732439412001,0
0:01:54,,-,0.81359073131370196,13.3814265018701,0.84410562214657203,-,35.338848997917303,1.0375064386286701,28.16,32.496639999999999,11.780261180427701,4.0047371214883798,243.48801698649299,221.554261742861,0
0:01:55,,-,0.81359073131370196,13.3814265018701,0.84410562214657203,-,35.338848997917303,1.0375064386286701,28.16,32.496639999999999,11.8478967407017,4.0047371214883798,243.48801698649299,221.554261742861,0
0:01:56,,-,0.67255580625018097,11.061773129114799,0.70547207774895904,-,37.283538060293502,1.0489420672498599,28.43,28.856449999999999,11.9096700315276,3.3105210026343399,201.27967696016799,183.148110468308,0
0:01:57,,-,0.67255580625018097,11.061773129114799,0.70547207774895904,-,37.283538060293502,1.0489420672498599,28.43,28.856449999999999,11.965581052905399,3.3105210026343399,201.27967696016799,183.148110468308,0
0:01:58,,-,0.65051945433978597,10.699333130588601,0.69487265111324004,-,37.804711044282598,1.0681811996206401,28.3,28.3566,12.0205761094434,3.2020514821233999,194.684730113103,177.14724603966599,0
0:01:59,,-,0.65051945433978597,10.699333130588601,0.69487265111324004,-,37.804711044282598,1.0681811996206401,28.3,28.3566,12.0746552011415,3.2020514821233999,194.684730113103,177.14724603966599,0
0:02:00,,-,0.61703707873124802,10.1486361633429,0.65576167314712797,-,36.738148778046799,1.0627589422916099,28.16,26.414079999999998,12.127342561624801,3.03724120669338,184.66426536695701,168.02943935402601,0
0:02:01,,-,0.61703707873124802,10.1486361633429,0.65576167314712797,-,36.738148778046799,1.0627589422916099,28.16,26.414079999999998,12.1786381908934,3.03724120669338,184.66426536695701,168.02943935402601,0
0:02:02,,-,0.59800572236557004,9.8356204336442392,0.64025901925564299,-,37.528771315470102,1.0706570109779701,29.26,26.334,12.2291427612174,2.9435631737752299,178.96864096553401,162.846885095136,0
0:02:03,,-,0.59800572236557004,9.8356204336442392,0.64025901925564299,-,37.528771315470102,1.0706570109779701,29.26,26.334,12.2788562725967,2.9435631737752299,178.96864096553401,162.846885095136,0
0:02:04,,-,0.63033934774365497,10.367423482625901,0.67377423959410898,-,37.8376188720801,1.06890715613095,28.98,27.704879999999999,12.3299137661429,3.10271895670166,188.64531256746099,171.65186802376999,0
0:02:05,,-,0.63033934774365497,10.367423482625901,0.67377423959410898,-,37.8376188720801,1.06890715613095,28.98,27.704879999999999,12.3823152418561,3.10271895670166,188.64531256746099,171.65186802376999,0
0:02:06,,-,0.63941964705239895,10.5167705107303,0.68522380723638898,-,38.362740514899798,1.07163395806672,31.57,28.7287,12.4350941500471,3.1474149080151999,191.36282640732401,174.124584258509,0
0:02:07,,-,0.63941964705239895,10.5167705107303,0.68522380723638898,-,38.362740514899798,1.07163395806672,31.57,28.7287,12.488250490715799,3.1474149080151999,191.36282640732401,174.124584258509,0
0:02:08,,-,0.66270957675469999,10.8998285650444,0.71398631218952502,-,38.254192921349201,1.0773743691556801,29.41,29.26295,12.542374902543299,3.2620549136665198,198.332938750924,180.466818729279,0
0:02:09,,-,0.66270957675469999,10.8998285650444,0.71398631218952502,-,38.254192921349201,1.0773743691556801,29.41,29.26295,12.597467385529701,3.2620549136665198,198.332938750924,180.466818729279,0
0:02:10,,-,0.66270957675469999,10.8998285650444,0.71398631218952502,-,38.254192921349201,1.0773743691556801,29.41,29.26295,12.652559868516001,3.2620549136665198,198.332938750924,180.466818729279,0
0:02:11,,-,0.48342929214147601,7.9511396733795303,0.529283322016743,-,39.302335023670203,1.0948515752368799,27.9,22.710599999999999,12.700200372252199,2.3795836866624001,144.67868814907399,131.645821176373,0
0:02:12,,-,0.48342929214147601,7.9511396733795303,0.529283322016743,-,39.302335023670203,1.0948515752368799,27.9,22.710599999999999,12.740388896738001,2.3795836866624001,144.67868814907399,131.645821176373,0
0:02:13,,-,0.59164569448996696,9.73101471200604,0.63850341925564302,-,37.042000312184499,1.0791989618145901,29.26,25.807320000000001,12.785075553221899,2.91225721274738,177.065238535041,161.114943928147,0
0:02:14,,-,0.59164569448996696,9.73101471200604,0.63850341925564302,-,37.042000312184499,1.0791989618145901,29.26,25.807320000000001,12.834260341703899,2.91225721274738,177.065238535041,161.114943928147,0
0:02:15,,-,0.60320490134059701,9.9211332457335093,0.65241029840508402,-,37.388422988402802,1.08157327129659,28.84,26.3886,12.883925601141,2.9691550890234901,180.524629412628,164.262707836407,0
0:02:16,,-,0.60320490134059701,9.9211332457335093,0.65241029840508402,-,37.388422988402802,1.08157327129659,28.84,26.3886,12.934071331533399,2.9691550890234901,180.524629412628,164.262707836407,0
0:02:17,,-,0.455708600217541,7.49520724042008,0.49751290733794301,-,37.542411953237199,1.0917347337760299,26.9,20.6861,12.978086218382,2.2431341430425098,136.382555896985,124.097016602,0
0:02:18,,-,0.455708600217541,7.49520724042008,0.49751290733794301,-,37.542411953237199,1.0917347337760299,26.9,20.6861,13.0159702616867,2.2431341430425098,136.382555896985,124.097016602,0
0:02:19,,-,0.44330577346066002,7.2912133792871803,0.47722477348604703,-,38.274868083814198,1.0765137791024,27.77,20.660879999999999,13.0533387680609,2.1820837170568699,132.67068999705799,120.719520989177,0
