t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett
0:00:25,,-,2.43643002989114,32.4857337318819,1.97561340232063,-,21.7311637725815,0.810864001051939,28.98,57.87306,3.32821499975107,9.3235793431929,699.268450739468,242.94193043464,390.642315842986
0:00:26,,-,2.33213900486477,31.0951867315302,1.8871976205981,-,21.4542957755219,0.809213180115536,28.3,54.8454,3.51826066342875,8.92080436986488,669.060327739866,228.659860823959,377.527865055957
0:00:27,,-,2.33213900486477,31.0951867315302,1.8871976205981,-,21.4542957755219,0.809213180115536,28.3,54.8454,3.70411075446761,8.92080436986488,669.060327739866,228.659860823959,377.527865055957
0:00:28,,-,2.26126126481498,30.1501501975331,1.8332923830471,-,21.5895707230427,0.810738861348293,27.77,53.54056,3.88717104845955,8.65298385336172,648.973789002129,225.190056529071,362.821937782658
0:00:29,,-,2.26126126481498,30.1501501975331,1.8332923830471,-,21.5895707230427,0.810738861348293,27.77,53.54056,4.06744154540459,8.65298385336172,648.973789002129,225.190056529071,362.821937782658
0:00:30,,-,2.40280868004776,32.0374490673034,1.92995641220172,-,22.1213117970523,0.803208523519803,30.76,58.38248,4.25317402266129,9.17733396328194,688.300047246146,221.036995910348,402.485251568654
0:00:31,,-,2.40280868004776,32.0374490673034,1.92995641220172,-,22.1213117970523,0.803208523519803,30.76,58.38248,4.44436848022966,9.17733396328194,688.300047246146,221.036995910348,402.485251568654
0:00:32,,-,2.56963734397568,34.2618312530091,2.08077829471729,-,21.822456827017,0.809755625475912,31.24,61.3866,4.64236785511837,9.8306060260334,737.295451952505,253.351771826424,414.668313042372
0:00:33,,-,2.56963734397568,34.2618312530091,2.08077829471729,-,21.822456827017,0.809755625475912,31.24,61.3866,4.84717214732739,9.8306060260334,737.295451952505,253.351771826424,414.668313042372
0:00:34,,-,2.81914456218109,37.5885941624145,2.30438247547556,-,22.6097734947959,0.817404863301059,28.03,68.50532,5.06213425044824,10.8057558735675,810.43169051756,299.70110747762,434.728700959188
0:00:35,,-,2.81914456218109,37.5885941624145,2.30438247547556,-,22.6097734947959,0.817404863301059,28.03,68.50532,5.28725416448089,10.8057558735675,810.43169051756,299.70110747762,434.728700959188
0:00:36,,-,2.11262935333576,28.1683913778102,1.73485455466657,-,23.5291249369003,0.821182642344382,35.71,55.77902,5.48424453069192,8.1053192826917,607.898946201877,232.641538956187,318.302609983241
0:00:37,,-,2.11262935333576,28.1683913778102,1.73485455466657,-,23.5291249369003,0.821182642344382,35.71,55.77902,5.65310534908133,8.1053192826917,607.898946201877,232.641538956187,318.302609983241
0:00:38,,-,2.84179047850665,37.8905397134221,2.30541170719265,-,24.3059016920548,0.811253230887075,41.66,76.15448,5.85082581046712,10.8758450103441,815.688375775809,284.476934582048,454.599043325604
0:00:39,,-,2.61379988418564,34.8506651224752,2.179204327252,-,24.4743296482053,0.833730363382795,35.5,70.006,6.06890196266904,10.0594656010394,754.459920077952,320.908783899153,363.085182341062
0:00:40,,-,2.61379988418564,34.8506651224752,2.179204327252,-,24.4743296482053,0.833730363382795,35.5,70.006,6.27847416269069,10.0594656010394,754.459920077952,320.908783899153,363.085182341062
0:00:41,,-,2.38241690408443,31.7655587211257,2.02606857873793,-,24.6840424525111,0.850425706459869,34.88,64.73728,6.47916641509491,9.2069906297661,690.524297232458,332.617321865016,293.678921566849
0:00:42,,-,2.38241690408443,31.7655587211257,2.02606857873793,-,24.6840424525111,0.850425706459869,34.88,64.73728,6.67097871988171,9.2069906297661,690.524297232458,332.617321865016,293.678921566849
0:00:43,,-,2.29655963974773,30.6207951966363,1.96926078310718,-,23.7256020078736,0.85748297105992,33.51,60.18396,6.85949616884221,8.89068447044191,666.801335283144,336.976986149025,267.910938494231
0:00:44,,-,2.2965869951006,30.6211599346747,1.96928412871778,-,23.725319404943,0.857482922666952,33.51,60.18396,7.04471986400439,8.89079026512742,666.809269884557,336.980887940957,267.914233825283
0:00:45,,-,2.2965869951006,30.6211599346747,1.96928412871778,-,23.725319404943,0.857482922666952,33.51,60.18396,7.22994466119454,8.89079026512742,666.809269884557,336.980887940957,267.914233825283
0:00:46,,-,1.7362136002124,23.1495146694987,1.42172456318595,-,19.9276344775593,0.818865007745602,20.83,38.13973,7.39190408860796,6.65731476656113,499.298607492085,187.1324171517,265.359260649539
0:00:47,,-,2.58818231771318,34.5090975695091,2.07463111956613,-,21.2575828308001,0.801578430301308,32.25,60.501,7.5641815369918,9.88132027828752,741.099020871564,233.834542108608,437.489154023263
0:00:48,,-,2.58818231771318,34.5090975695091,2.07463111956613,-,21.2575828308001,0.801578430301308,32.25,60.501,7.77004237612279,9.88132027828752,741.099020871564,233.834542108608,437.489154023263
0:00:49,,-,2.58818231771318,34.5090975695091,2.07463111956613,-,21.2575828308001,0.801578430301308,32.25,60.501,7.97590321525378,9.88132027828752,741.099020871564,233.834542108608,437.489154023263
0:00:50,,-,2.74070822013602,36.5427762684802,2.24793514566009,-,22.7105021770289,0.820202285359851,23.07,66.16476,8.18833821450494,10.5124396498236,788.432973736767,299.095299584527,415.450373103949
0:00:51,,-,2.74070822013602,36.5427762684802,2.24793514566009,-,22.7105021770289,0.820202285359851,23.07,66.16476,8.40734737387626,10.5124396498236,788.432973736767,299.095299584527,415.450373103949
0:00:52,,-,1.83711342349054,24.4948456465406,1.53311384385206,-,23.2391530398176,0.834523238602832,26.08,47.12656,8.59051553664945,7.07170397640198,530.377798230149,227.020350687482,253.830339336101
0:00:53,,-,1.83711342349054,24.4948456465406,1.53311384385206,-,23.2391530398176,0.834523238602832,26.08,47.12656,8.73784270282449,7.07170397640198,530.377798230149,227.020350687482,253.830339336101
0:00:54,,-,2.38663797359209,31.8218396478945,1.95632268313585,-,21.7553230001838,0.819698129662883,36.36,58.10328,8.90685206056481,9.15319436666875,686.489577500156,259.241818644431,362.905908398061
0:00:55,,-,2.38663797359209,31.8218396478945,1.95632268313585,-,21.7553230001838,0.819698129662883,36.36,58.10328,9.09754360987041,9.15319436666875,686.489577500156,259.241818644431,362.905908398061
0:00:56,,-,2.38663797359209,31.8218396478945,1.95632268313585,-,21.7553230001838,0.819698129662883,36.36,58.10328,9.28823515917601,9.15319436666875,686.489577500156,259.241818644431,362.905908398061
0:00:57,,-,2.65030693329643,35.3374257772858,2.22066941768159,-,21.8392138936182,0.837891411663606,19.41,61.18032,9.48994040660191,10.2105093862182,765.788203966365,336.513605735009,357.824443555231
0:00:58,,-,2.65030693329643,35.3374257772858,2.22066941768159,-,21.8392138936182,0.837891411663606,19.41,61.18032,9.70265935214813,10.2105093862182,765.788203966365,336.513605735009,357.824443555231
0:00:59,,-,2.65030693329643,35.3374257772858,2.22066941768159,-,21.8392138936182,0.837891411663606,19.41,61.18032,9.91537829769434,10.2105093862182,765.788203966365,336.513605735009,357.824443555231
0:01:00,,-,2.45236575036794,32.6982100049058,2.05741819895407,-,22.0745702356502,0.838952427322633,19.48,57.44652,10.1201795768056,9.45041340846687,708.781005635015,314.005028564758,328.662158332938
0:01:01,,-,2.45236575036794,32.6982100049058,2.05741819895407,-,22.0745702356502,0.838952427322633,19.48,57.44652,10.317063189482,9.45041340846687,708.781005635015,314.005028564758,328.662158332938
0:01:02,,-,1.55241806414097,20.6989075218796,1.2895228034635,-,23.1121376572322,0.830654340637979,29.85,40.9542,10.4776932067429,5.97006824857661,447.755118643246,185.781587591736,220.121581976721
0:01:03,,-,1.55241806414097,20.6989075218796,1.2895228034635,-,23.1121376572322,0.830654340637979,29.85,40.9542,10.6020696285883,5.97006824857661,447.755118643246,185.781587591736,220.121581976721
0:01:04,,-,1.55241806414097,20.6989075218796,1.2895228034635,-,23.1121376572322,0.830654340637979,29.85,40.9542,10.7264460504336,5.97006824857661,447.755118643246,185.781587591736,220.121581976721
0:01:05,,-,2.08996038972816,27.8661385297088,1.77487317815151,-,22.498799609363,0.849237711334027,21.2,50.6256,10.872742610997,8.0744015655086,605.580117413145,289.28230811117,259.954149163215
0:01:06,,-,2.08996038972816,27.8661385297088,1.77487317815151,-,22.498799609363,0.849237711334027,21.2,50.6256,11.0409593102784,8.0744015655086,605.580117413145,289.28230811117,259.954149163215
0:01:07,,-,1.55742650561758,20.7656867415677,1.30140102260568,-,24.7934652843783,0.835609910266442,35.92,44.7204,11.1875333614366,5.99670734568136,449.753050926102,194.165115154166,213.600963121691
0:01:08,,-,1.55742650561758,20.7656867415677,1.30140102260568,-,24.7934652843783,0.835609910266442,35.92,44.7204,11.3124647644717,5.99670734568136,449.753050926102,194.165115154166,213.600963121691
0:01:09,,-,2.43676412560057,32.4901883413409,2.02386862032267,-,22.3496396010744,0.830555817471198,27.9,59.2038,11.4725422455937,9.37073084203315,702.804813152486,291.371261084705,345.74034065289
0:01:10,,-,2.43676412560057,32.4901883413409,2.02386862032267,-,22.3496396010744,0.830555817471198,27.9,59.2038,11.6677658048027,9.37073084203315,702.804813152486,291.371261084705,345.74034065289
0:01:11,,-,2.17960486763931,29.0613982351908,1.79950489215055,-,21.6106601243812,0.82561060441178,29.55,52.1262,11.8525807538859,8.37150426995041,627.862820246281,249.750859413798,319.351557284821
0:01:12,,-,2.17960486763931,29.0613982351908,1.79950489215055,-,21.6106601243812,0.82561060441178,29.55,52.1262,12.0269870928432,8.37150426995041,627.862820246281,249.750859413798,319.351557284821
0:01:13,,-,1.99850198123546,26.6466930831394,1.67796493442862,-,24.0678270282551,0.839611343988421,27.9,52.8426,12.194426378938,7.70266719515678,577.700039636759,257.219694263089,266.602330761147
0:01:14,,-,1.99850198123546,26.6466930831394,1.67796493442862,-,24.0678270282551,0.839611343988421,27.9,52.8426,12.3548986121705,7.70266719515678,577.700039636759,257.219694263089,266.602330761147
0:01:15,,-,1.99850198123546,26.6466930831394,1.67796493442862,-,24.0678270282551,0.839611343988421,27.9,52.8426,12.5153708454029,7.70266719515678,577.700039636759,257.219694263089,266.602330761147
0:01:16,,-,1.89219489914481,25.2292653219309,1.66961681520644,-,24.8961457518413,0.882370423871787,18.98,50.33496,12.672380762063,7.37028480421252,552.771360315939,325.140016338727,176.619283252187
0:01:17,,-,1.89219489914481,25.2292653219309,1.66961681520644,-,24.8961457518413,0.882370423871787,18.98,50.33496,12.8259283621508,7.37028480421252,552.771360315939,325.140016338727,176.619283252187
0:01:18,,-,0.925851290858089,12.3446838781078,0.824226889062951,-,28.3095139130907,0.890236798502542,26.08,30.644,12.9403401232807,3.61324426426476,270.993319819857,166.436648178352,79.5964615210042
0:01:19,,-,0.925851290858089,12.3446838781078,0.824226889062951,-,28.3095139130907,0.890236798502542,26.08,30.644,13.0156160454529,3.61324426426476,270.993319819857,166.436648178352,79.5964615210042
0:01:20,,-,0.925851290858089,12.3446838781078,0.824226889062951,-,28.3095139130907,0.890236798502542,26.08,30.644,13.0908919676251,3.61324426426476,270.993319819857,166.436648178352,79.5964615210042
0:01:21,,-,1.25938259907125,16.7917679876166,1.1227975398305,-,25.3714320203914,0.891546016801032,22.47,35.77224,13.1797431155554,4.91646593703902,368.734945277927,228.057214261097,106.725783651949
0:01:22,,-,1.25938259907125,16.7917679876166,1.1227975398305,-,25.3714320203914,0.891546016801032,22.47,35.77224,13.2821694892437,4.91646593703902,368.734945277927,228.057214261097,106.725783651949
0:01:23,,-,1.25938259907125,16.7917679876166,1.1227975398305,-,25.3714320203914,0.891546016801032,22.47,35.77224,13.384595862932,4.91646593703902,368.734945277927,228.057214261097,106.725783651949
0:01:24,,-,1.25939937539456,16.7919916719275,1.12281219294712,-,25.3710940502806,0.891545775616533,22.47,35.77224,13.4870229158099,4.91653113924147,368.73983544311,228.059945873369,106.727489928604
0:01:25,,-,1.12250392377058,14.9667189836077,1.02979804638734,-,25.9183681980129,0.917411533786151,17.39,32.04977,13.5841728862805,4.40986602593625,330.739951945219,232.553588330533,67.9245558329698
0:01:26,,-,1.12250392377058,14.9667189836077,1.02979804638734,-,25.9183681980129,0.917411533786151,17.39,32.04977,13.6760450951542,4.40986602593625,330.739951945219,232.553588330533,67.9245558329698
0:01:27,,-,1.12250392377058,14.9667189836077,1.02979804638734,-,25.9183681980129,0.917411533786151,17.39,32.04977,13.7679173040279,4.40986602593625,330.739951945219,232.553588330533,67.9245558329698
0:01:28,,-,1.15333945856369,15.3778594475159,1.09289408339008,-,27.9529151288632,0.94759099350603,16.8,35.0952,13.8613980134145,4.56428207517988,342.321155638491,274.047715509427,37.1803309977531
0:01:29,,-,1.15333945856369,15.3778594475159,1.09289408339008,-,27.9529151288632,0.94759099350603,16.8,35.0952,13.9564872233141,4.56428207517988,342.321155638491,274.047715509427,37.1803309977531
0:01:30,,-,1.15333945856369,15.3778594475159,1.09289408339008,-,27.9529151288632,0.94759099350603,16.8,35.0952,14.0515764332136,4.56428207517988,342.321155638491,274.047715509427,37.1803309977531
0:01:31,,-,1.15333945856369,15.3778594475159,1.09289408339008,-,27.9529151288632,0.94759099350603,16.8,35.0952,14.1466656431132,4.56428207517988,342.321155638491,274.047715509427,37.1803309977531
0:01:32,,-,1.15333945856369,15.3778594475159,1.09289408339008,-,27.9529151288632,0.94759099350603,16.8,35.0952,14.2417548530128,4.56428207517988,342.321155638491,274.047715509427,37.1803309977531
0:01:33,,-,1.15333945856369,15.3778594475159,1.09289408339008,-,27.9529151288632,0.94759099350603,16.8,35.0952,14.3368440629124,4.56428207517988,342.321155638491,274.047715509427,37.1803309977531
0:01:34,,-,1.31826401751796,17.5768535669061,1.29748655367918,-,31.4894963742986,0.98423876889404,10.01,43.21317,14.4391837398697,5.26032691271867,394.5245184539,358.98517515283,0
0:01:35,,-,1.31826401751796,17.5768535669061,1.29748655367918,-,31.4894963742986,0.98423876889404,10.01,43.21317,14.5487738838846,5.26032691271867,394.5245184539,358.98517515283,0
0:01:36,,-,1.31826401751796,17.5768535669061,1.29748655367918,-,31.4894963742986,0.98423876889404,10.01,43.21317,14.6583640278996,5.26032691271867,394.5245184539,358.98517515283,0
0:01:37,,-,1.31826401751796,17.5768535669061,1.29748655367918,-,31.4894963742986,0.98423876889404,10.01,43.21317,14.7679541719146,5.26032691271867,394.5245184539,358.98517515283,0
0:01:38,,-,1.31826401751796,17.5768535669061,1.29748655367918,-,31.4894963742986,0.98423876889404,10.01,43.21317,14.8775443159295,5.26032691271867,394.5245184539,358.98517515283,0
0:01:39,,-,1.31826401751796,17.5768535669061,1.29748655367918,-,31.4894963742986,0.98423876889404,10.01,43.21317,14.9871344599445,5.26032691271867,394.5245184539,358.98517515283,0
0:01:40,,-,0.787254181598962,10.4967224213195,0.797610322130593,-,32.0475909683415,1.01315476090657,10.34,26.9874,15.0746526048689,3.14141500001833,235.606125001375,214.382382068812,0
0:01:41,,-,0.787254181598962,10.4967224213195,0.797610322130593,-,32.0475909683415,1.01315476090657,10.34,26.9874,15.1400987507026,3.14141500001833,235.606125001375,214.382382068812,0
0:01:42,,-,0.787254181598962,10.4967224213195,0.797610322130593,-,32.0475909683415,1.01315476090657,10.34,26.9874,15.2055448965363,3.14141500001833,235.606125001375,214.382382068812,0
0:01:43,,-,0.787254181598962,10.4967224213195,0.797610322130593,-,32.0475909683415,1.01315476090657,10.34,26.9874,15.27099104237,3.14141500001833,235.606125001375,214.382382068812,0
0:01:44,,-,0.641286500776366,8.55048667701822,0.623416123676441,-,29.7309860365342,0.972133551730325,15.18,21.64668,15.330306874852,2.5529049182518,191.467868868885,168.251451883029,5.92784595412561
0:01:45,,-,0.641286500776366,8.55048667701822,0.623416123676441,-,29.7309860365342,0.972133551730325,15.18,21.64668,15.3834923939822,2.5529049182518,191.467868868885,168.251451883029,5.92784595412561
0:01:46,,-,0.641286500776366,8.55048667701822,0.623416123676441,-,29.7309860365342,0.972133551730325,15.18,21.64668,15.4366779131125,2.5529049182518,191.467868868885,168.251451883029,5.92784595412561
0:01:47,,-,0.576938365925461,7.69251154567281,0.546247649115929,-,29.3547300721341,0.946804167269582,19.67,20.27977,15.4870495286877,2.2827701769714,171.207763272855,136.629844006512,19.0241224716855
0:01:48,,-,0.576938365925461,7.69251154567281,0.546247649115929,-,29.3547300721341,0.946804167269582,19.67,20.27977,15.534607240708,2.2827701769714,171.207763272855,136.629844006512,19.0241224716855
0:01:49,,-,0.576938365925461,7.69251154567281,0.546247649115929,-,29.3547300721341,0.946804167269582,19.67,20.27977,15.5821649527282,2.2827701769714,171.207763272855,136.629844006512,19.0241224716855
0:01:50,,-,1.18977189931021,15.8636253241361,1.16527205048523,-,29.1832073190923,0.979407944632766,17.24,37.65216,15.6553672556044,4.74465089914775,355.848817436081,320.884223427518,2.88929542067874
0:01:51,,-,1.18977189931021,15.8636253241361,1.16527205048523,-,29.1832073190923,0.979407944632766,17.24,37.65216,15.7542141493367,4.74465089914775,355.848817436081,320.884223427518,2.88929542067874
0:01:52,,-,1.18977189931021,15.8636253241361,1.16527205048523,-,29.1832073190923,0.979407944632766,17.24,37.65216,15.8530610430689,4.74465089914775,355.848817436081,320.884223427518,2.88929542067874
0:01:53,,-,0.805996576138638,10.7466210151818,0.768503390825169,-,30.0039736097344,0.953482202749432,26.9,28.7561,15.9357577160344,3.19422970553787,239.567227915341,196.303786863971,21.534418155933
0:01:54,,-,0.805996576138638,10.7466210151818,0.768503390825169,-,30.0039736097344,0.953482202749432,26.9,28.7561,16.0023041682331,3.19422970553787,239.567227915341,196.303786863971,21.534418155933
0:01:55,,-,0.730548995148342,9.74065326864456,0.66022045613976,-,27.8405694006465,0.903731933825601,23.9,24.4019,16.065374050617,2.86047900331252,214.535925248439,141.271368518419,53.5695402600175
0:01:56,,-,0.730548995148342,9.74065326864456,0.66022045613976,-,27.8405694006465,0.903731933825601,23.9,24.4019,16.124967363186,2.86047900331252,214.535925248439,141.271368518419,53.5695402600175
0:01:57,,-,0.606708071469958,8.08944095293277,0.537077652102194,-,26.2503842439627,0.885232416310103,35.08,21.88992,16.1793978472238,2.36484746431999,177.363559823999,106.003276130334,55.003919453293
0:01:58,,-,0.606708071469958,8.08944095293277,0.537077652102194,-,26.2503842439627,0.885232416310103,35.08,21.88992,16.2286655027305,2.36484746431999,177.363559823999,106.003276130334,55.003919453293
0:01:59,,-,0.768221688719873,10.2429558495983,0.651932708850222,-,24.0231957402202,0.848625752725845,32.78,24.02774,16.2842109565288,2.96751610031732,222.563707523799,105.859413556085,95.9936518171767
0:02:00,,-,0.768221688719873,10.2429558495983,0.651932708850222,-,24.0231957402202,0.848625752725845,32.78,24.02774,16.3460342086187,2.96751610031732,222.563707523799,105.859413556085,95.9936518171767
0:02:01,,-,1.21118427604942,16.149123680659,1.01862930971598,-,25.471400686134,0.841019265077063,26.78,35.40316,16.4255895994557,4.66980142003564,350.235106502673,157.606868351139,159.975679016663
0:02:02,,-,1.21118427604942,16.149123680659,1.01862930971598,-,25.471400686134,0.841019265077063,26.78,35.40316,16.5228771290398,4.66980142003564,350.235106502673,157.606868351139,159.975679016663
0:02:03,,-,1.23059044385791,16.4078725847721,1.04758969035536,-,25.6416666954416,0.851290285556878,32.43,37.06749,16.6210699196039,4.75670647411521,356.752985558641,172.879986073872,150.697265590715
0:02:04,,-,1.23059044385791,16.4078725847721,1.04758969035536,-,25.6416666954416,0.851290285556878,32.43,37.06749,16.720167971148,4.75670647411521,356.752985558641,172.879986073872,150.697265590715
0:02:05,,-,1.23059044385791,16.4078725847721,1.04758969035536,-,25.6416666954416,0.851290285556878,32.43,37.06749,16.819266022692,4.75670647411521,356.752985558641,172.879986073872,150.697265590715
0:02:06,,-,0.905546213255282,12.0739495100704,0.787299338983947,-,26.0421827785303,0.869419282483377,20.4,27.0504,16.9054398351955,3.51597952622024,263.698464466518,143.77351787974,95.5121451143856
0:02:07,,-,0.905546213255282,12.0739495100704,0.787299338983947,-,26.0421827785303,0.869419282483377,20.4,27.0504,16.9786894086584,3.51597952622024,263.698464466518,143.77351787974,95.5121451143856
0:02:08,,-,0.905546213255282,12.0739495100704,0.787299338983947,-,26.0421827785303,0.869419282483377,20.4,27.0504,17.0519389821214,3.51597952622024,263.698464466518,143.77351787974,95.5121451143856
0:02:09,,-,0.905546213255282,12.0739495100704,0.787299338983947,-,26.0421827785303,0.869419282483377,20.4,27.0504,17.1251885555843,3.51597952622024,263.698464466518,143.77351787974,95.5121451143856
0:02:10,,-,1.58959155061826,21.1945540082435,1.46044621301297,-,27.6335011864622,0.918755646659633,14.77,46.43688,17.2268852991398,6.24690785511267,468.51808913345,331.476906281353,94.1870663206685
0:02:11,,-,1.58959155061826,21.1945540082435,1.46044621301297,-,27.6335011864622,0.918755646659633,14.77,46.43688,17.357029212788,6.24690785511267,468.51808913345,331.476906281353,94.1870663206685
0:02:12,,-,0.984653122802807,13.1287083040374,0.904953339008376,-,30.1899006986171,0.91905800941598,33.14,35.36038,17.4624121654276,3.86985559828716,290.239169871537,205.629608680392,58.0641007228792
0:02:13,,-,0.984653122802807,13.1287083040374,0.904953339008376,-,30.1899006986171,0.91905800941598,33.14,35.36038,17.5430341570586,3.86985559828716,290.239169871537,205.629608680392,58.0641007228792
0:02:14,,-,0.923838391041648,12.3178452138886,0.854665761235628,-,27.9238233116868,0.925124750739113,26.9,30.3701,17.6212222503491,3.63620135760118,272.715101820089,198.582167268039,49.2269906002799
0:02:15,,-,0.923838391041648,12.3178452138886,0.854665761235628,-,27.9238233116868,0.925124750739113,26.9,30.3701,17.6969764452991,3.63620135760118,272.715101820089,198.582167268039,49.2269906002799
0:02:16,,-,0.923838391041648,12.3178452138886,0.854665761235628,-,27.9238233116868,0.925124750739113,26.9,30.3701,17.7727306402491,3.63620135760118,272.715101820089,198.582167268039,49.2269906002799
0:02:17,,-,0.746169885467604,9.94893180623472,0.704916645900883,-,28.9809069236939,0.944713341599321,20.06,25.03488,17.8413460348056,2.95087651981968,221.315738986476,175.133550286252,26.0660455239259
0:02:18,,-,0.746169885467604,9.94893180623472,0.704916645900883,-,28.9809069236939,0.944713341599321,20.06,25.03488,17.9028226289685,2.95087651981968,221.315738986476,175.133550286252,26.0660455239259
0:02:19,,-,1.21961891774046,16.2615855698728,1.15596800564377,-,28.0382662998976,0.947810819288852,25.75,38.5735,17.983840467311,4.82683596106419,362.012697079814,290.066938517265,39.0658082354006
0:02:20,,-,1.21961891774046,16.2615855698728,1.15596800564377,-,28.0382662998976,0.947810819288852,25.75,38.5735,18.0843995498332,4.82683596106419,362.012697079814,290.066938517265,39.0658082354006
0:02:21,,-,1.20353389148378,16.047118553117,1.17115978172962,-,30.5328584928307,0.973100790943045,28.03,41.51243,18.184598622396,4.79227500495863,359.420625371897,316.939861518697,10.0344529659109
0:02:22,,-,1.20353389148378,16.047118553117,1.17115978172962,-,30.5328584928307,0.973100790943045,28.03,41.51243,18.2844376849993,4.79227500495863,359.420625371897,316.939861518697,10.0344529659109
0:02:23,,-,0.916764191923985,12.2235225589865,0.89882005940627,-,31.9089688032073,0.980426665138331,29.85,34.3275,18.3724491494279,3.65682558018641,274.261918513981,248.195355088202,1.35133422286163
0:02:24,,-,0.916783219047733,12.2237762539698,0.89883880789013,-,31.9083065573399,0.980426767435554,29.85,34.3275,18.4486338072006,3.65690156599451,274.267617449589,248.200600886008,1.35127440462918
0:02:25,,-,1.25528816180905,16.7371754907873,1.23221525786196,-,32.3537505057569,0.981619436358075,32.08,46.06688,18.538899186922,5.00857488726075,375.643116544556,341.353988397409,0.447563535304419
0:02:26,,-,1.25528816180905,16.7371754907873,1.23221525786196,-,32.3537505057569,0.981619436358075,32.08,46.06688,18.6432444970732,5.00857488726075,375.643116544556,341.353988397409,0.447563535304419
0:02:27,,-,0.967562745905668,12.9008366120756,0.975082636401784,-,32.8868594152159,1.00777199259473,29.85,36.8946,18.7356349458754,3.86090819774821,289.568114831116,263.483397251696,0
0:02:28,,-,0.967562745905668,12.9008366120756,0.975082636401784,-,32.8868594152159,1.00777199259473,29.85,36.8946,18.8160705333285,3.86090819774821,289.568114831116,263.483397251696,0
