t,Marker,v,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett
0:03:27,,-,2.7497899554876901,50.178648822767997,3.1407007763008901,-,38.518265654663502,1.1421602475611199,65.239999999999995,114.59406,18.504620533770002,15.017255269353001,822.94558876054202,748.81345139255802,0
0:03:28,,-,2.8012006259333599,51.1167997433095,3.1821174022285801,-,38.011183138487901,1.1359833968223201,65.930000000000007,115.24563999999999,18.735353470859899,15.2980211366188,838.33155828670795,762.81343037204499,0
0:03:29,,-,2.7261220826821901,49.746753333616503,3.1113913750678299,-,39.541959872149597,1.1413250326656601,64.510000000000005,116.37604,18.9651026271764,14.887999401320799,815.86236719237695,742.36829674093201,0
0:03:30,,-,2.7475839315773598,50.138392911995602,3.1459024044861801,-,39.064881245822697,1.1449704477927101,65.930000000000007,116.10272999999999,19.192623147507302,15.005207649451799,822.28537918995903,748.212714461779,0
0:03:31,,-,2.7586768823360801,50.340819020731402,3.1534500245486701,-,38.654410990568898,1.1431023490791301,64.510000000000005,115.21486,19.421496843353498,15.065788885084601,825.60523090263598,751.23350909636099,0
0:03:32,,-,2.7313283833744002,49.841758820700697,3.1749926235103501,-,39.301257458973801,1.16243533470253,64.510000000000005,115.92447,19.649694859728498,14.916432244472301,817.42048699708005,743.78605884401304,0
0:03:33,,-,2.7696890830282901,50.541771588107501,3.1683328252408902,-,39.222756325133098,1.1439308638126,64.510000000000005,117.21467,19.878350610155099,15.1259291254482,828.90091607455895,754.232314147382,0
0:03:34,,-,2.1949721110459399,40.054235603028097,2.5916996665914702,-,36.7554510574424,1.18074377963576,44.11,86.543819999999997,20.0847121310698,11.9872634034847,656.90203451096295,597.72734237485304,0
0:03:35,,-,3.04240373209156,55.518316279043098,3.4450845479853198,-,37.291342632558099,1.1323561405234399,66.66,122.3211,20.3024093318136,16.6152885190637,910.51781084468803,828.49704015048496,0
0:03:36,,-,2.8658960053468499,52.297372360343999,3.2392092717246199,-,38.7739889349374,1.1302605766857201,66.66,119.988,20.547994211058299,15.6513379510398,857.69331971698205,780.43105612963598,0
